date,opponent/venue,result,sets,ms,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2011,"Fairfield @ Berkeley, CA",3-0,3.0,0,37.0,12.0,96.0,0.26,34.0,5.0,10.0,39.0,0.0,16.0,0.0,50.0,0.0,Fairfield,3,12.333333333333334,4.0,32.0,11.333333333333334,1.6666666666666667,3.333333333333333,13.0,0.0,5.333333333333333,0.0,16.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2011,"UC Riverside @ Berkeley, CA",3-0,3.0,0,44.0,8.0,92.0,0.391,43.0,6.0,10.0,42.0,0.0,18.0,2.0,59.0,0.0,UC Riverside,3,14.666666666666666,2.6666666666666665,30.666666666666668,14.333333333333334,2.0,3.333333333333333,14.0,0.0,6.0,0.6666666666666666,19.666666666666668,,6.166666666666667,,2.0,,16.0,,0.13,,5.666666666666667,,0.8333333333333334,,1.6666666666666665,,6.5,,0.0,,2.6666666666666665,,0.0,,8.333333333333334
08/27/2011,@ California,0-3,3.0,0,33.0,20.0,104.0,0.125,30.0,4.0,11.0,41.0,0.0,10.0,1.0,42.0,0.0,California,3,11.0,6.666666666666667,34.666666666666664,10.0,1.3333333333333333,3.6666666666666665,13.666666666666666,0.0,3.333333333333333,0.3333333333333333,14.0,,9.0,,2.222222222222222,,20.88888888888889,,0.217,,8.555555555555555,,1.2222222222222223,,2.222222222222222,,9.0,,0.0,,3.7777777777777772,,0.2222222222222222,,12.111111111111112
09/02/2011,"Austin Peay @ Murfreesboro, Tenn.",3-0,3.0,0,54.0,12.0,93.0,0.452,51.0,1.0,10.0,40.0,0.0,4.0,0.0,57.0,3.0,Austin Peay,3,18.0,4.0,31.0,17.0,0.3333333333333333,3.333333333333333,13.333333333333334,0.0,1.3333333333333333,0.0,19.0,12.666666666666666,9.5,4.444444444444445,3.333333333333333,32.44444444444444,24.333333333333336,0.25866666666666666,0.194,11.888888888888891,8.916666666666668,1.6666666666666667,1.25,3.444444444444444,2.583333333333333,13.555555555555555,10.166666666666666,0.0,0.0,4.888888888888888,3.666666666666666,0.3333333333333333,0.25,16.77777777777778,12.583333333333334
09/02/2011,"Auburn @ Murfreesboro, Tenn.",2-3,5.0,0,66.0,29.0,183.0,0.202,61.0,3.0,10.0,69.0,0.0,18.0,1.0,78.0,1.0,Auburn,5,13.2,5.8,36.6,12.2,0.6,2.0,13.8,0.0,3.6,0.2,15.6,14.555555555555555,11.2,4.444444444444445,3.4666666666666663,32.11111111111111,25.666666666666668,0.32266666666666666,0.24559999999999998,13.777777777777777,10.533333333333335,1.222222222222222,1.0666666666666667,3.444444444444444,2.733333333333333,13.666666666666666,10.8,0.0,0.0,3.5555555555555554,3.1999999999999997,0.3333333333333333,0.2,17.555555555555557,13.866666666666669
09/03/2011,"Missouri @ Murfreesboro, Tenn.",0-3,3.0,0,32.0,25.0,102.0,0.069,30.0,1.0,4.0,36.0,1.0,10.0,1.0,39.0,1.0,Missouri,3,10.666666666666666,8.333333333333334,34.0,10.0,0.3333333333333333,1.3333333333333333,12.0,0.3333333333333333,3.333333333333333,0.3333333333333333,13.0,14.066666666666668,11.533333333333333,5.48888888888889,3.8555555555555556,34.08888888888888,27.48888888888889,0.25966666666666666,0.2383333333333333,13.066666666666668,10.811111111111112,0.7555555555555555,0.9888888888888888,3.0,2.6111111111111107,13.6,11.299999999999999,0.0,0.0,2.755555555555555,3.266666666666666,0.17777777777777778,0.19999999999999998,16.2,14.155555555555557
09/04/2011,"ETSU @ Murfreesboro, Tenn.",3-1,4.0,0,56.0,27.0,140.0,0.207,53.0,3.0,8.0,60.0,2.0,24.0,2.0,73.0,0.0,ETSU,4,14.0,6.75,35.0,13.25,0.75,2.0,15.0,0.5,6.0,0.5,18.25,13.955555555555556,11.40952380952381,6.044444444444444,4.495238095238095,33.86666666666667,28.41904761904762,0.24100000000000002,0.21414285714285713,13.066666666666668,10.695238095238096,0.4222222222222223,0.895238095238095,2.2222222222222223,2.428571428571428,13.044444444444446,11.4,0.1111111111111111,0.047619047619047616,2.755555555555555,3.2761904761904757,0.17777777777777778,0.21904761904761902,15.866666666666667,13.99047619047619
09/09/2011,Tulane,3-2,5.0,0,55.0,20.0,146.0,0.24,53.0,11.0,12.0,54.0,2.0,20.0,0.0,78.0,1.0,Tulane,5,11.0,4.0,29.2,10.6,2.2,2.4,10.8,0.4,4.0,0.0,15.6,12.622222222222222,11.733333333333334,6.961111111111111,4.777083333333334,35.199999999999996,29.241666666666667,0.15933333333333333,0.21325,11.816666666666668,11.014583333333334,0.5611111111111112,0.8770833333333332,1.7777777777777777,2.3749999999999996,13.6,11.85,0.27777777777777773,0.10416666666666666,4.311111111111111,3.6166666666666663,0.3444444444444444,0.25416666666666665,15.616666666666667,14.522916666666667
09/11/2011,Florida A&M,3-0,3.0,0,41.0,12.0,100.0,0.29,35.0,4.0,5.0,53.0,0.0,16.0,1.0,53.0,1.0,Florida A&M,3,13.666666666666666,4.0,33.333333333333336,11.666666666666666,1.3333333333333333,1.6666666666666667,17.666666666666668,0.0,5.333333333333333,0.3333333333333333,17.666666666666668,11.888888888888888,11.651851851851852,6.361111111111111,4.690740740740741,32.733333333333334,29.237037037037037,0.17200000000000001,0.2162222222222222,11.283333333333333,10.968518518518518,1.0944444444444446,1.024074074074074,1.9111111111111112,2.3777777777777773,12.6,11.733333333333333,0.41111111111111115,0.13703703703703704,4.444444444444444,3.659259259259259,0.2777777777777778,0.22592592592592592,15.616666666666667,14.642592592592592
09/16/2011,"Jacksonville @ Orlando, Fla.",3-0,3.0,0,38.0,7.0,88.0,0.352,37.0,5.0,7.0,46.0,0.0,16.0,0.0,51.0,3.0,Jacksonville,3,12.666666666666666,2.333333333333333,29.33333333333333,12.333333333333334,1.6666666666666667,2.333333333333333,15.333333333333334,0.0,5.333333333333333,0.0,17.0,12.888888888888891,11.853333333333335,4.916666666666667,4.621666666666667,32.51111111111111,29.646666666666665,0.24566666666666662,0.22359999999999997,11.838888888888889,11.038333333333334,1.4277777777777778,1.055,2.0222222222222226,2.306666666666666,14.488888888888889,12.326666666666666,0.30000000000000004,0.12333333333333334,5.111111111111111,3.8266666666666667,0.27777777777777773,0.23666666666666666,17.17222222222222,14.944999999999999
