date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2023,"South Dakota @ Ames, IA",0-3,3.0,33.0,24.0,132.0,0.068,32.0,4.0,6.0,48.0,71.0,0.0,0.0,14.0,2.0,44.0,0.0,South Dakota,3,11.0,8.0,44.0,10.666666666666666,1.3333333333333333,2.0,16.0,0.0,0.0,4.666666666666667,0.6666666666666666,14.666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2023,@ Iowa St.,0-3,3.0,26.0,23.0,113.0,0.027,24.0,1.0,3.0,46.0,64.0,2.0,0.0,12.0,4.0,33.0,1.0,Iowa St.,3,8.666666666666666,7.666666666666667,37.66666666666666,8.0,0.3333333333333333,1.0,15.333333333333334,0.6666666666666666,0.0,4.0,1.3333333333333333,11.0,0.3333333333333333,,5.5,,4.0,,22.0,,0.034,,5.333333333333333,,0.6666666666666666,,1.0,,8.0,,0.0,,2.3333333333333335,,0.3333333333333333,,7.333333333333333
08/31/2023,@ Buffalo,0-3,3.0,36.0,21.0,125.0,0.12,36.0,1.0,4.0,47.0,70.0,2.0,3.0,8.0,0.0,44.0,2.0,Buffalo,3,12.0,7.0,41.66666666666666,12.0,0.3333333333333333,1.3333333333333333,15.666666666666666,0.6666666666666666,1.0,2.6666666666666665,0.0,14.666666666666666,0.6666666666666666,,6.5555555555555545,,5.222222222222222,,27.222222222222218,,0.03166666666666667,,6.222222222222221,,0.5555555555555555,,1.0,,10.444444444444445,,0.0,,2.8888888888888893,,0.6666666666666666,,8.555555555555555
09/01/2023,"Binghamton @ Buffalo, NY",3-1,4.0,55.0,20.0,152.0,0.23,51.0,3.0,2.0,73.0,70.0,5.0,2.0,24.0,0.0,72.0,1.0,Binghamton,4,13.75,5.0,38.0,12.75,0.75,0.5,18.25,1.25,0.5,6.0,0.0,18.0,0.25,10.555555555555555,7.916666666666666,7.555555555555556,5.666666666666667,41.11111111111111,30.83333333333333,0.07166666666666667,0.05375,10.222222222222221,7.666666666666666,0.6666666666666666,0.49999999999999994,1.4444444444444444,1.0833333333333333,15.666666666666666,11.75,0.3333333333333333,0.25,3.777777777777778,2.8333333333333335,0.6666666666666666,0.5,13.444444444444443,10.083333333333332
09/02/2023,"Montana @ Buffalo, NY",3-1,4.0,63.0,19.0,149.0,0.295,59.0,3.0,5.0,76.0,75.0,5.0,5.0,10.0,0.0,76.0,0.0,Montana,4,15.75,4.75,37.25,14.75,0.75,1.25,19.0,1.25,1.25,2.5,0.0,19.0,0.0,11.472222222222221,9.083333333333332,6.555555555555556,5.533333333333333,39.11111111111111,32.266666666666666,0.12566666666666668,0.089,10.916666666666666,8.683333333333334,0.47222222222222215,0.55,0.9444444444444443,0.9666666666666666,16.416666666666668,13.05,0.5,0.3,4.222222222222222,3.4666666666666672,0.44444444444444436,0.4,14.555555555555557,11.666666666666666
09/07/2023,NIU,3-0,3.0,41.0,10.0,84.0,0.369,40.0,2.0,4.0,32.0,49.0,1.0,2.0,12.0,0.0,51.0,2.0,NIU,3,13.666666666666666,3.333333333333333,28.0,13.333333333333334,0.6666666666666666,1.3333333333333333,10.666666666666666,0.3333333333333333,0.6666666666666666,4.0,0.0,17.0,0.6666666666666666,13.833333333333334,10.194444444444445,5.583333333333333,5.402777777777779,38.97222222222222,33.09722222222222,0.215,0.12333333333333334,13.166666666666666,9.694444444444445,0.6111111111111112,0.5833333333333334,1.0277777777777777,1.0138888888888888,17.63888888888889,14.041666666666666,0.9166666666666666,0.4583333333333333,3.7222222222222228,3.305555555555556,0.0,0.3333333333333333,17.222222222222225,12.888888888888888
09/08/2023,St. Thomas (MN),3-0,3.0,47.0,17.0,112.0,0.268,42.0,1.0,6.0,44.0,62.0,6.0,1.0,14.0,0.0,56.0,1.0,St. Thomas ,3,15.666666666666666,5.666666666666667,37.333333333333336,14.0,0.3333333333333333,2.0,14.666666666666666,2.0,0.3333333333333333,4.666666666666667,0.0,18.666666666666668,0.3333333333333333,14.388888888888891,10.69047619047619,4.361111111111111,5.1071428571428585,34.416666666666664,32.36904761904761,0.298,0.15842857142857142,13.611111111111112,10.214285714285714,0.7222222222222222,0.5952380952380952,1.0277777777777777,1.0595238095238095,15.972222222222221,13.55952380952381,0.8055555555555555,0.4880952380952381,4.166666666666667,3.404761904761905,0.0,0.2857142857142857,18.0,13.476190476190476
09/09/2023,Evansville,3-0,3.0,53.0,13.0,129.0,0.31,51.0,5.0,3.0,56.0,71.0,5.0,0.0,12.0,0.0,64.0,1.0,Evansville,3,17.666666666666668,4.333333333333333,43.0,17.0,1.6666666666666667,1.0,18.666666666666668,1.6666666666666667,0.0,4.0,0.0,21.33333333333333,0.3333333333333333,15.027777777777779,11.3125,4.583333333333333,5.177083333333334,34.19444444444445,32.98958333333333,0.31066666666666665,0.172125,14.027777777777779,10.6875,0.5833333333333333,0.5625,1.5277777777777777,1.1770833333333333,14.777777777777777,13.697916666666668,0.75,0.46875,3.7222222222222228,3.5625000000000004,0.0,0.25,18.22222222222222,14.125
09/12/2023,@ Milwaukee,0-3,3.0,34.0,19.0,104.0,0.144,32.0,2.0,2.0,48.0,71.0,5.0,1.0,14.0,2.0,44.0,2.0,Milwaukee,3,11.333333333333334,6.333333333333333,34.666666666666664,10.666666666666666,0.6666666666666666,0.6666666666666666,16.0,1.6666666666666667,0.3333333333333333,4.666666666666667,0.6666666666666666,14.666666666666666,0.6666666666666666,15.666666666666666,12.018518518518519,4.444444444444444,5.083333333333334,36.111111111111114,34.10185185185185,0.3156666666666667,0.18744444444444444,14.777777777777779,11.38888888888889,0.8888888888888888,0.6851851851851852,1.4444444444444444,1.1574074074074074,14.666666666666666,14.25,0.3333333333333333,0.4166666666666667,4.222222222222222,3.611111111111111,0.0,0.2222222222222222,19.0,14.925925925925924
09/15/2023,@ Loyola Chicago,3-0,3.0,39.0,14.0,108.0,0.231,36.0,3.0,4.0,45.0,61.0,4.0,3.0,20.0,0.0,55.0,2.0,Loyola Chicago,3,13.0,4.666666666666667,36.0,12.0,1.0,1.3333333333333333,15.0,1.3333333333333333,1.0,6.666666666666667,0.0,18.33333333333333,0.6666666666666666,14.888888888888888,11.95,5.444444444444444,5.208333333333334,38.333333333333336,34.15833333333333,0.2406666666666667,0.18309999999999998,13.888888888888888,11.316666666666666,0.888888888888889,0.6833333333333333,1.222222222222222,1.1083333333333332,16.444444444444446,14.425,0.2222222222222222,0.4083333333333333,4.4444444444444455,3.7166666666666663,0.2222222222222222,0.26666666666666666,18.22222222222222,14.899999999999997
