date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,@ Delaware,1-3,4.0,46.0,26.0,129.0,0.155,39.0,1.0,13.0,39.0,88.0,10.0,1.0,8.0,0.0,52.0,1.0,Delaware,4,11.5,6.5,32.25,9.75,0.25,3.25,9.75,2.5,0.25,2.0,0.0,13.0,0.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,"Niagara @ Newark, DE",3-0,3.0,42.0,17.0,109.0,0.229,33.0,2.0,9.0,42.0,56.0,3.0,0.0,8.0,1.0,48.0,1.0,Niagara,3,14.0,5.666666666666667,36.333333333333336,11.0,0.6666666666666666,3.0,14.0,1.0,0.0,2.6666666666666665,0.3333333333333333,16.0,0.3333333333333333,,5.75,,3.25,,16.125,,0.0775,,4.875,,0.125,,1.625,,4.875,,0.125,,1.0,,0.0,,6.5
08/26/2023,"Robert Morris @ Newark, DE",3-1,4.0,64.0,22.0,155.0,0.271,53.0,7.0,9.0,71.0,82.0,6.0,2.0,6.0,2.0,76.0,1.0,Robert Morris,4,16.0,5.5,38.75,13.25,1.75,2.25,17.75,1.5,0.5,1.5,0.5,19.0,0.25,,8.5,,4.055555555555556,,22.861111111111114,,0.128,,6.916666666666667,,0.3055555555555555,,2.0833333333333335,,7.916666666666667,,0.08333333333333333,,1.5555555555555554,,0.1111111111111111,,9.666666666666666
08/31/2023,@ Duke,1-3,4.0,49.0,25.0,128.0,0.188,45.0,3.0,9.0,51.0,94.0,9.0,2.0,4.0,0.0,56.0,0.0,Duke,4,12.25,6.25,32.0,11.25,0.75,2.25,12.75,2.25,0.5,1.0,0.0,14.0,0.0,13.833333333333334,10.375,5.888888888888889,4.416666666666667,35.77777777777778,26.833333333333336,0.21833333333333335,0.16375,11.333333333333334,8.5,0.8888888888888888,0.6666666666666666,2.8333333333333335,2.125,13.833333333333334,10.375,0.25,0.1875,2.0555555555555554,1.5416666666666665,0.27777777777777773,0.20833333333333331,16.0,12.0
09/01/2023,"West Virginia @ Chapel Hill, NC",3-1,4.0,53.0,29.0,136.0,0.176,49.0,8.0,8.0,56.0,81.0,6.0,1.0,14.0,2.0,69.0,3.0,West Virginia,4,13.25,7.25,34.0,12.25,2.0,2.0,14.0,1.5,0.25,3.5,0.5,17.25,0.75,14.083333333333334,10.75,5.805555555555556,4.783333333333333,35.69444444444445,27.866666666666667,0.2293333333333333,0.1686,11.833333333333334,9.05,1.0555555555555556,0.6833333333333333,2.5,2.15,14.833333333333334,10.85,0.3333333333333333,0.25,1.722222222222222,1.4333333333333331,0.27777777777777773,0.16666666666666666,16.333333333333332,12.4
09/02/2023,@ North Carolina,0-3,3.0,28.0,22.0,94.0,0.064,25.0,2.0,6.0,25.0,65.0,10.0,0.0,2.0,0.0,31.0,0.0,North Carolina,3,9.333333333333334,7.333333333333333,31.33333333333333,8.333333333333334,0.6666666666666666,2.0,8.333333333333334,3.333333333333333,0.0,0.6666666666666666,0.0,10.333333333333334,0.0,13.833333333333334,11.166666666666666,6.333333333333333,5.194444444444445,34.916666666666664,28.88888888888889,0.21166666666666667,0.1698333333333333,12.25,9.583333333333334,1.5,0.9027777777777777,2.1666666666666665,2.125,14.833333333333334,11.375,0.4166666666666667,0.25,2.0,1.7777777777777777,0.3333333333333333,0.2222222222222222,16.75,13.208333333333334
09/05/2023,Coppin St.,0-3,3.0,29.0,23.0,107.0,0.056,28.0,4.0,5.0,44.0,66.0,6.0,1.0,10.0,1.0,39.0,1.0,Coppin St.,3,9.666666666666666,7.666666666666667,35.666666666666664,9.333333333333334,1.3333333333333333,1.6666666666666667,14.666666666666666,2.0,0.3333333333333333,3.333333333333333,0.3333333333333333,13.0,0.3333333333333333,11.611111111111112,10.904761904761903,6.944444444444444,5.5,32.444444444444436,29.23809523809524,0.14266666666666666,0.15471428571428572,10.611111111111112,9.404761904761903,1.1388888888888888,0.869047619047619,2.0833333333333335,2.107142857142857,11.694444444444445,10.94047619047619,0.25,0.21428571428571427,1.7222222222222223,1.6190476190476188,0.16666666666666666,0.19047619047619047,13.861111111111112,12.797619047619047
09/08/2023,"Stony Brook @ Queens, NY",3-1,4.0,59.0,27.0,166.0,0.193,53.0,10.0,17.0,78.0,78.0,3.0,1.0,8.0,2.0,74.0,2.0,Stony Brook,4,14.75,6.75,41.5,13.25,2.5,4.25,19.5,0.75,0.25,2.0,0.5,18.5,0.5,10.75,10.75,7.416666666666667,5.770833333333333,33.666666666666664,30.041666666666668,0.09866666666666667,0.142375,9.972222222222223,9.395833333333332,1.3333333333333333,0.9270833333333333,1.888888888888889,2.0520833333333335,12.333333333333334,11.40625,0.19444444444444442,0.22916666666666666,2.5,1.833333333333333,0.27777777777777773,0.20833333333333331,13.527777777777779,12.822916666666666
09/08/2023,"Siena @ Queens, NY",3-0,3.0,45.0,10.0,87.0,0.402,38.0,4.0,10.0,35.0,38.0,2.0,1.0,10.0,2.0,55.0,0.0,Siena,3,15.0,3.333333333333333,29.0,12.666666666666666,1.3333333333333333,3.333333333333333,11.666666666666666,0.6666666666666666,0.3333333333333333,3.333333333333333,0.6666666666666666,18.33333333333333,0.0,11.25,11.194444444444445,7.25,5.87962962962963,36.166666666666664,31.31481481481482,0.10433333333333333,0.14800000000000002,10.305555555555555,9.824074074074073,1.5,1.1018518518518519,2.638888888888889,2.2962962962962963,14.166666666666666,12.305555555555555,0.19444444444444442,0.23148148148148145,2.0,1.8518518518518516,0.27777777777777773,0.24074074074074073,13.944444444444445,13.453703703703702
09/09/2023,@ St. John's (NY),0-3,3.0,36.0,23.0,100.0,0.13,35.0,6.0,13.0,34.0,70.0,5.0,1.0,4.0,1.0,45.0,0.0,St. John's ,3,12.0,7.666666666666667,33.333333333333336,11.666666666666666,2.0,4.333333333333333,11.333333333333334,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333,15.0,0.0,13.138888888888888,11.575,5.916666666666667,5.625,35.388888888888886,31.083333333333336,0.217,0.1734,11.75,10.108333333333333,1.7222222222222223,1.125,3.0833333333333335,2.4,15.277777777777777,12.241666666666667,0.3055555555555555,0.24166666666666664,2.888888888888889,1.9999999999999996,0.5,0.2833333333333333,16.61111111111111,13.941666666666666
09/15/2023,Navy,1-3,4.0,55.0,27.0,148.0,0.189,53.0,8.0,17.0,72.0,85.0,9.0,2.0,10.0,1.0,70.0,2.0,Navy,4,13.75,6.75,37.0,13.25,2.0,4.25,18.0,2.25,0.5,2.5,0.25,17.5,0.5,13.916666666666666,11.613636363636363,5.916666666666667,5.8106060606060606,34.611111111111114,31.28787878787879,0.24166666666666667,0.16945454545454544,12.527777777777777,10.25,1.9444444444444444,1.2045454545454546,3.972222222222222,2.5757575757575757,14.166666666666666,12.159090909090908,0.3055555555555555,0.25,2.2222222222222223,1.939393939393939,0.5,0.28787878787878785,17.277777777777775,14.037878787878787
09/22/2023,@ Army West Point,0-3,3.0,31.0,30.0,127.0,0.008,23.0,2.0,6.0,50.0,64.0,5.0,0.0,4.0,0.0,35.0,1.0,Army West Point,3,10.333333333333334,10.0,42.333333333333336,7.666666666666667,0.6666666666666666,2.0,16.666666666666668,1.6666666666666667,0.0,1.3333333333333333,0.0,11.666666666666666,0.3333333333333333,13.583333333333334,11.791666666666666,5.916666666666667,5.888888888888888,33.111111111111114,31.76388888888889,0.24033333333333337,0.17108333333333334,12.527777777777777,10.5,1.7777777777777777,1.2708333333333333,3.972222222222222,2.7152777777777772,13.666666666666666,12.645833333333334,0.38888888888888884,0.2708333333333333,2.388888888888889,1.9861111111111107,0.4166666666666667,0.2847222222222222,16.944444444444443,14.326388888888888
09/23/2023,@ Colgate,0-3,3.0,35.0,25.0,96.0,0.104,33.0,3.0,8.0,35.0,69.0,8.0,1.0,12.0,1.0,45.0,0.0,Colgate,3,11.666666666666666,8.333333333333334,32.0,11.0,1.0,2.6666666666666665,11.666666666666666,2.6666666666666665,0.3333333333333333,4.0,0.3333333333333333,15.0,0.0,12.027777777777779,11.67948717948718,8.13888888888889,6.205128205128204,37.55555555555556,32.57692307692308,0.109,0.15853846153846154,10.861111111111112,10.282051282051281,1.5555555555555556,1.2243589743589742,3.5277777777777772,2.6602564102564097,15.333333333333334,12.955128205128204,0.27777777777777773,0.25,1.7222222222222223,1.9358974358974355,0.19444444444444442,0.26282051282051283,14.722222222222221,14.12179487179487
09/29/2023,Lehigh,3-1,4.0,49.0,20.0,129.0,0.225,49.0,9.0,7.0,58.0,73.0,6.0,3.0,6.0,1.0,64.0,2.0,Lehigh,4,12.25,5.0,32.25,12.25,2.25,1.75,14.5,1.5,0.75,1.5,0.25,16.0,0.5,11.916666666666666,11.678571428571429,8.361111111111112,6.357142857142856,37.111111111111114,32.535714285714285,0.10033333333333333,0.15464285714285714,10.63888888888889,10.333333333333332,1.222222222222222,1.2083333333333333,2.972222222222222,2.660714285714285,15.444444444444445,12.863095238095237,0.27777777777777773,0.255952380952381,2.611111111111111,2.083333333333333,0.19444444444444442,0.26785714285714285,14.722222222222221,14.184523809523808
09/30/2023,Bucknell,0-3,3.0,51.0,23.0,141.0,0.199,47.0,2.0,8.0,61.0,71.0,4.0,3.0,4.0,1.0,58.0,1.0,Bucknell,3,17.0,7.666666666666667,47.0,15.666666666666666,0.6666666666666666,2.6666666666666665,20.33333333333333,1.3333333333333333,1.0,1.3333333333333333,0.3333333333333333,19.33333333333333,0.3333333333333333,11.416666666666666,11.716666666666667,7.777777777777779,6.266666666666666,35.52777777777778,32.516666666666666,0.11233333333333333,0.15933333333333335,10.305555555555555,10.46111111111111,1.3055555555555556,1.2777777777777777,2.138888888888889,2.5999999999999996,14.277777777777779,12.972222222222221,0.3611111111111111,0.2888888888888889,2.277777777777778,2.044444444444444,0.19444444444444442,0.26666666666666666,14.222222222222221,14.305555555555554
10/03/2023,American,3-0,3.0,37.0,15.0,98.0,0.224,35.0,11.0,7.0,35.0,51.0,3.0,2.0,8.0,0.0,54.0,1.0,American,3,12.333333333333334,5.0,32.666666666666664,11.666666666666666,3.6666666666666665,2.333333333333333,11.666666666666666,1.0,0.6666666666666666,2.6666666666666665,0.0,18.0,0.3333333333333333,13.638888888888888,12.046875,7.0,6.354166666666666,37.083333333333336,33.421875,0.17600000000000002,0.1618125,12.972222222222221,10.786458333333332,1.3055555555555556,1.2395833333333333,2.361111111111111,2.604166666666666,15.5,13.432291666666664,0.6944444444444443,0.33333333333333337,2.277777777777778,1.9999999999999996,0.3055555555555555,0.2708333333333333,16.777777777777775,14.619791666666664
10/06/2023,@ Lafayette,0-3,3.0,31.0,26.0,110.0,0.045,29.0,3.0,6.0,51.0,67.0,7.0,2.0,6.0,2.0,39.0,4.0,Lafayette,3,10.333333333333334,8.666666666666666,36.66666666666666,9.666666666666666,1.0,2.0,17.0,2.333333333333333,0.6666666666666666,2.0,0.6666666666666666,13.0,1.3333333333333333,13.861111111111112,12.063725490196079,5.888888888888889,6.274509803921568,37.30555555555555,33.377450980392155,0.216,0.16547058823529412,13.194444444444443,10.838235294117645,2.194444444444444,1.3823529411764706,2.2499999999999996,2.5882352941176467,15.5,13.328431372549018,0.8055555555555555,0.3529411764705883,1.8333333333333337,2.039215686274509,0.19444444444444442,0.2549019607843137,17.777777777777775,14.81862745098039
10/08/2023,Holy Cross,3-0,3.0,43.0,13.0,109.0,0.275,41.0,13.0,6.0,56.0,43.0,3.0,1.0,14.0,0.0,64.0,0.0,Holy Cross,3,14.333333333333334,4.333333333333333,36.333333333333336,13.666666666666666,4.333333333333333,2.0,18.666666666666668,1.0,0.3333333333333333,4.666666666666667,0.0,21.33333333333333,0.0,13.222222222222223,11.967592592592593,7.111111111111111,6.407407407407407,38.77777777777777,33.56018518518518,0.156,0.1587777777777778,12.333333333333334,10.773148148148145,1.7777777777777777,1.3611111111111112,2.3333333333333335,2.5555555555555554,16.333333333333332,13.532407407407405,0.7777777777777777,0.37037037037037046,2.0000000000000004,2.0370370370370363,0.3333333333333333,0.2777777777777778,16.777777777777775,14.71759259259259
10/14/2023,Lafayette,3-2,5.0,67.0,23.0,163.0,0.27,62.0,9.0,9.0,65.0,93.0,12.0,2.0,12.0,1.0,84.0,2.0,Lafayette,5,13.4,4.6,32.6,12.4,1.8,1.8,13.0,2.4,0.4,2.4,0.2,16.8,0.4,12.333333333333334,12.092105263157896,5.999999999999999,6.298245614035087,35.22222222222222,33.70614035087719,0.18133333333333335,0.16489473684210526,11.666666666666666,10.925438596491226,3.0,1.5175438596491226,2.111111111111111,2.5263157894736836,15.77777777777778,13.802631578947365,0.5555555555555555,0.368421052631579,3.111111111111112,2.1754385964912273,0.2222222222222222,0.2631578947368421,17.444444444444443,15.065789473684207
10/18/2023,@ Navy,0-3,3.0,32.0,17.0,95.0,0.158,32.0,3.0,8.0,36.0,65.0,4.0,2.0,2.0,0.0,38.0,0.0,Navy,3,10.666666666666666,5.666666666666667,31.666666666666668,10.666666666666666,1.0,2.6666666666666665,12.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,12.666666666666666,0.0,12.688888888888888,12.157500000000002,5.866666666666666,6.213333333333333,35.199999999999996,33.65083333333333,0.19666666666666668,0.17015,11.911111111111111,10.999166666666664,2.3777777777777778,1.5316666666666667,1.9333333333333333,2.4899999999999993,16.222222222222225,13.762499999999998,0.4666666666666666,0.37000000000000005,3.0222222222222226,2.186666666666666,0.2888888888888888,0.26,17.04444444444444,15.152499999999998
