date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,@ South Alabama,0-3,3.0,28.0,21.0,107.0,0.065,28.0,2.0,6.0,44.0,65.0,6.0,0.0,10.0,3.0,35.0,0.0,South Alabama,3,9.333333333333334,7.0,35.666666666666664,9.333333333333334,0.6666666666666666,2.0,14.666666666666666,2.0,0.0,3.333333333333333,1.0,11.666666666666666,0.0,11.722222222222221,11.445454545454545,4.111111111111111,4.289393939393939,32.77777777777777,30.41969696969697,0.23000000000000007,0.22499999999999998,11.138888888888888,10.478787878787879,1.3055555555555554,1.712121212121212,2.8333333333333335,2.5272727272727273,13.75,12.336363636363636,0.47222222222222215,0.2893939393939394,3.0,2.3515151515151516,0.08333333333333333,0.20454545454545456,14.999999999999998,14.622727272727273
09/16/2023,"Auburn @ Mobile, AL",1-3,4.0,45.0,21.0,120.0,0.2,43.0,8.0,5.0,45.0,86.0,6.0,0.0,10.0,1.0,58.0,0.0,Auburn,4,11.25,5.25,30.0,10.75,2.0,1.25,11.25,1.5,0.0,2.5,0.25,14.5,0.0,10.277777777777779,11.269444444444446,4.888888888888888,4.5152777777777775,33.22222222222222,30.856944444444448,0.16433333333333336,0.21166666666666664,10.027777777777779,10.383333333333333,0.75,1.625,2.722222222222222,2.4833333333333334,13.638888888888888,12.530555555555553,0.36111111111111116,0.2652777777777778,2.7777777777777772,2.433333333333333,0.4166666666666667,0.2708333333333333,12.777777777777777,14.376388888888888
09/22/2023,UNC Greensboro,3-1,4.0,59.0,13.0,126.0,0.365,56.0,7.0,17.0,42.0,68.0,4.0,2.0,16.0,3.0,76.0,0.0,UNC Greensboro,4,14.75,3.25,31.5,14.0,1.75,4.25,10.5,1.0,0.5,4.0,0.75,19.0,0.0,11.027777777777779,11.26794871794872,5.416666666666667,4.5717948717948715,34.22222222222222,30.791025641025644,0.16500000000000004,0.21076923076923076,10.611111111111112,10.411538461538461,1.3055555555555556,1.6538461538461537,1.9166666666666667,2.3884615384615384,14.388888888888888,12.43205128205128,0.25,0.2448717948717949,2.611111111111111,2.4384615384615382,0.5,0.2692307692307692,13.888888888888891,14.385897435897435
09/23/2023,The Citadel,0-3,3.0,38.0,17.0,128.0,0.164,35.0,3.0,11.0,52.0,71.0,2.0,2.0,10.0,1.0,48.0,0.0,The Citadel,3,12.666666666666666,5.666666666666667,42.66666666666666,11.666666666666666,1.0,3.6666666666666665,17.333333333333332,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,16.0,0.0,11.777777777777779,11.516666666666667,5.166666666666667,4.477380952380952,32.388888888888886,30.84166666666667,0.21000000000000005,0.22178571428571425,11.361111111111112,10.667857142857143,1.4722222222222223,1.6607142857142858,2.5,2.5214285714285714,12.138888888888888,12.294047619047618,0.16666666666666666,0.2630952380952381,3.2777777777777772,2.5500000000000003,0.6666666666666666,0.30357142857142855,15.055555555555557,14.71547619047619
09/29/2023,@ Wofford,0-3,3.0,37.0,19.0,95.0,0.189,34.0,4.0,12.0,38.0,67.0,9.0,1.0,2.0,2.0,43.0,0.0,Wofford,3,12.333333333333334,6.333333333333333,31.666666666666668,11.333333333333334,1.3333333333333333,4.0,12.666666666666666,3.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,14.333333333333334,0.0,12.888888888888888,11.593333333333334,4.722222222222222,4.556666666666667,34.722222222222214,31.630000000000003,0.24300000000000002,0.2179333333333333,12.138888888888888,10.734444444444444,1.5833333333333333,1.6166666666666667,3.0555555555555554,2.5977777777777775,13.027777777777779,12.629999999999999,0.38888888888888884,0.29000000000000004,3.2777777777777772,2.6022222222222227,0.4444444444444444,0.3055555555555555,16.5,14.80111111111111
09/30/2023,@ Furman,2-3,5.0,60.0,32.0,170.0,0.165,59.0,4.0,9.0,74.0,101.0,5.0,1.0,12.0,4.0,71.0,0.0,Furman,5,12.0,6.4,34.0,11.8,0.8,1.8,14.8,1.0,0.2,2.4,0.8,14.2,0.0,13.25,11.639583333333334,5.083333333333333,4.667708333333333,35.27777777777777,31.63229166666667,0.23933333333333337,0.21612499999999998,12.333333333333334,10.771875,1.3611111111111114,1.5989583333333333,3.972222222222222,2.6854166666666663,13.5,12.632291666666665,0.5,0.29270833333333335,2.6666666666666665,2.48125,0.5833333333333334,0.328125,16.444444444444443,14.771875
10/06/2023,Western Caro.,3-0,3.0,46.0,19.0,114.0,0.237,43.0,4.0,6.0,41.0,60.0,4.0,1.0,8.0,2.0,55.0,1.0,Western Caro.,3,15.333333333333334,6.333333333333333,38.0,14.333333333333334,1.3333333333333333,2.0,13.666666666666666,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,18.33333333333333,0.3333333333333333,12.333333333333334,11.660784313725491,6.133333333333333,4.769607843137255,36.11111111111111,31.77156862745099,0.17266666666666672,0.21311764705882352,11.6,10.83235294117647,1.0444444444444445,1.5519607843137255,3.1555555555555554,2.633333333333333,14.933333333333335,12.759803921568627,0.39999999999999997,0.28725490196078435,2.1333333333333333,2.476470588235294,0.6,0.3558823529411765,14.844444444444443,14.738235294117645
10/07/2023,ETSU,3-0,3.0,45.0,14.0,102.0,0.304,39.0,10.0,6.0,43.0,46.0,1.0,2.0,10.0,1.0,62.0,2.0,ETSU,3,15.0,4.666666666666667,34.0,13.0,3.333333333333333,2.0,14.333333333333334,0.3333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,20.666666666666668,0.6666666666666666,13.222222222222223,11.864814814814816,6.355555555555555,4.856481481481481,34.55555555555555,32.1175925925926,0.19700000000000004,0.21444444444444444,12.488888888888889,11.026851851851852,1.1555555555555557,1.5398148148148147,2.6,2.5981481481481477,13.71111111111111,12.810185185185183,0.2888888888888889,0.2898148148148148,1.9111111111111108,2.487037037037037,0.7111111111111111,0.3731481481481482,15.62222222222222,14.937962962962963
10/12/2023,Mercer,2-3,5.0,65.0,22.0,177.0,0.243,61.0,7.0,12.0,78.0,99.0,13.0,0.0,6.0,4.0,75.0,0.0,Mercer,5,13.0,4.4,35.4,12.2,1.4,2.4,15.6,2.6,0.0,1.2,0.8,15.0,0.0,14.111111111111112,12.02982456140351,5.8,4.8464912280701755,35.33333333333333,32.216666666666676,0.2353333333333334,0.21915789473684208,13.044444444444444,11.130701754385965,1.8222222222222222,1.6342105263157893,1.9333333333333333,2.5666666666666664,14.266666666666667,12.890350877192981,0.39999999999999997,0.30964912280701756,2.7999999999999994,2.531578947368421,0.6,0.37105263157894736,17.73333333333333,15.239473684210527
10/13/2023,Chattanooga,3-0,3.0,43.0,14.0,104.0,0.279,42.0,10.0,11.0,45.0,52.0,1.0,2.0,10.0,2.0,60.0,1.0,Chattanooga,3,14.333333333333334,4.666666666666667,34.666666666666664,14.0,3.333333333333333,3.6666666666666665,15.0,0.3333333333333333,0.6666666666666666,3.333333333333333,0.6666666666666666,20.0,0.3333333333333333,14.444444444444445,12.078333333333335,5.133333333333334,4.824166666666667,35.79999999999999,32.37583333333334,0.26133333333333336,0.22035,13.177777777777777,11.184166666666666,2.022222222222222,1.6224999999999998,2.1333333333333333,2.5583333333333327,14.533333333333331,13.025833333333333,0.3333333333333333,0.2941666666666667,2.4,2.4650000000000003,0.6,0.39249999999999996,18.0,15.227500000000001
10/20/2023,@ The Citadel,0-3,3.0,27.0,19.0,90.0,0.089,26.0,2.0,11.0,40.0,64.0,5.0,1.0,12.0,2.0,36.0,2.0,The Citadel,3,9.0,6.333333333333333,30.0,8.666666666666666,0.6666666666666666,3.6666666666666665,13.333333333333334,1.6666666666666667,0.3333333333333333,4.0,0.6666666666666666,12.0,0.6666666666666666,14.111111111111109,12.185714285714287,4.577777777777778,4.816666666666667,34.68888888888888,32.48492063492064,0.2753333333333334,0.22314285714285714,13.066666666666668,11.318253968253968,2.6888888888888887,1.703968253968254,2.6888888888888887,2.6111111111111107,14.97777777777778,13.119841269841269,0.44444444444444436,0.31190476190476196,2.6222222222222222,2.5063492063492068,0.6,0.4055555555555555,18.555555555555557,15.454761904761906
10/21/2023,@ UNC Greensboro,3-1,4.0,53.0,10.0,120.0,0.358,49.0,10.0,11.0,56.0,61.0,4.0,2.0,14.0,1.0,72.0,0.0,UNC Greensboro,4,13.25,2.5,30.0,12.25,2.5,2.75,14.0,1.0,0.5,3.5,0.25,18.0,0.0,12.111111111111109,12.040909090909093,5.133333333333334,4.885606060606061,33.35555555555555,32.3719696969697,0.2036666666666667,0.21704545454545457,11.622222222222222,11.197727272727272,1.7999999999999998,1.6568181818181815,3.244444444444444,2.6590909090909083,14.644444444444444,13.129545454545452,0.3333333333333333,0.3128787878787879,2.8444444444444446,2.5742424242424247,0.7111111111111111,0.41742424242424236,15.666666666666666,15.297727272727274
10/26/2023,Furman,1-3,4.0,59.0,22.0,160.0,0.231,54.0,9.0,13.0,65.0,93.0,7.0,2.0,14.0,0.0,77.0,0.0,Furman,4,14.75,5.5,40.0,13.5,2.25,3.25,16.25,1.75,0.5,3.5,0.0,19.25,0.0,12.194444444444443,12.093478260869567,4.5,4.7818840579710145,31.555555555555554,32.26884057971015,0.24200000000000008,0.22317391304347825,11.638888888888888,11.243478260869566,2.1666666666666665,1.693478260869565,3.3611111111111107,2.6630434782608687,14.111111111111112,13.167391304347825,0.5,0.3210144927536232,3.6111111111111107,2.6144927536231886,0.5277777777777778,0.41014492753623183,16.666666666666668,15.415217391304349
10/27/2023,Wofford,3-0,3.0,53.0,16.0,122.0,0.303,44.0,7.0,14.0,45.0,60.0,4.0,1.0,6.0,1.0,64.0,0.0,Wofford,3,17.666666666666668,5.333333333333333,40.66666666666666,14.666666666666666,2.333333333333333,4.666666666666667,15.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,21.33333333333333,0.0,12.333333333333334,12.204166666666667,4.777777777777778,4.811805555555556,33.33333333333333,32.59097222222223,0.22600000000000006,0.2235,11.472222222222221,11.3375,1.8055555555555554,1.7166666666666666,3.222222222222222,2.6874999999999996,14.527777777777779,13.295833333333333,0.4444444444444444,0.3284722222222222,3.6666666666666665,2.651388888888889,0.3055555555555555,0.3930555555555555,16.416666666666668,15.575000000000001
11/03/2023,@ ETSU,3-2,5.0,78.0,30.0,175.0,0.274,73.0,9.0,13.0,68.0,109.0,6.0,1.0,24.0,0.0,100.0,1.0,ETSU,5,15.6,6.0,35.0,14.6,1.8,2.6,13.6,1.2,0.2,4.8,0.0,20.0,0.2,15.222222222222223,12.422666666666668,4.444444444444444,4.832666666666666,36.88888888888888,32.914,0.2973333333333334,0.22668,13.472222222222223,11.470666666666668,2.3611111111111107,1.7413333333333332,3.555555555555556,2.766666666666666,15.083333333333334,13.363999999999999,0.4444444444444445,0.32866666666666666,3.0,2.6253333333333337,0.19444444444444442,0.3906666666666666,19.527777777777775,15.805333333333333
11/04/2023,@ Western Caro.,3-2,5.0,60.0,22.0,161.0,0.236,57.0,18.0,11.0,58.0,97.0,7.0,0.0,20.0,0.0,88.0,0.0,Western Caro.,5,12.0,4.4,32.2,11.4,3.6,2.2,11.6,1.4,0.0,4.0,0.0,17.6,0.0,16.005555555555556,12.544871794871797,5.611111111111111,4.8775641025641026,38.55555555555555,32.99423076923077,0.26933333333333337,0.22849999999999998,14.255555555555555,11.591025641025643,2.1277777777777778,1.7435897435897434,3.505555555555556,2.7602564102564098,14.950000000000001,13.373076923076923,0.3444444444444445,0.3237179487179487,3.4333333333333336,2.708974358974359,0.1111111111111111,0.3756410256410256,20.194444444444443,15.966666666666667
11/10/2023,@ Chattanooga,3-0,3.0,54.0,17.0,130.0,0.285,52.0,6.0,9.0,61.0,66.0,2.0,0.0,12.0,2.0,66.0,0.0,Chattanooga,3,18.0,5.666666666666667,43.333333333333336,17.333333333333332,2.0,3.0,20.33333333333333,0.6666666666666666,0.0,4.0,0.6666666666666666,22.0,0.0,15.088888888888889,12.524691358024695,5.2444444444444445,4.859876543209877,35.95555555555555,32.964814814814815,0.2710000000000001,0.22877777777777777,13.555555555555557,11.583950617283952,2.5777777777777775,1.8123456790123456,3.1555555555555563,2.739506172839506,13.4,13.307407407407409,0.1777777777777778,0.3117283950617284,3.6,2.75679012345679,0.1111111111111111,0.3617283950617284,19.644444444444442,16.02716049382716
11/11/2023,@ Mercer,2-3,5.0,63.0,32.0,181.0,0.171,63.0,10.0,14.0,85.0,103.0,5.0,2.0,20.0,1.0,85.0,0.0,Mercer,5,12.6,6.4,36.2,12.6,2.0,2.8,17.0,1.0,0.4,4.0,0.2,17.0,0.0,15.199999999999998,12.720238095238098,5.355555555555557,4.888690476190476,36.84444444444444,33.33511904761905,0.26500000000000007,0.2307857142857143,14.444444444444443,11.789285714285715,2.466666666666667,1.819047619047619,2.6,2.7488095238095234,15.177777777777777,13.558333333333334,0.0666666666666667,0.3005952380952381,4.266666666666667,2.8011904761904765,0.2222222222222222,0.37261904761904757,19.866666666666667,16.24047619047619
11/17/2023,"Furman @ Spartanburg, SC",3-2,5.0,69.0,25.0,215.0,0.205,63.0,8.0,7.0,110.0,102.0,5.0,2.0,20.0,3.0,89.0,2.0,Furman,5,13.8,5.0,43.0,12.6,1.6,1.4,22.0,1.0,0.4,4.0,0.6,17.8,0.4,14.199999999999998,12.716091954022993,5.48888888888889,4.940804597701149,37.24444444444444,33.43390804597702,0.2306666666666667,0.2287241379310345,13.777777777777777,11.817241379310346,2.533333333333333,1.825287356321839,2.6666666666666665,2.7505747126436777,16.311111111111106,13.677011494252874,0.13333333333333336,0.3040229885057471,4.0,2.8425287356321842,0.2888888888888889,0.3666666666666666,18.866666666666667,16.266666666666666
11/18/2023,"The Citadel @ Spartanburg, SC",3-0,3.0,49.0,17.0,134.0,0.239,47.0,6.0,10.0,65.0,61.0,2.0,5.0,4.0,1.0,62.0,1.0,The Citadel,3,16.333333333333332,5.666666666666667,44.66666666666666,15.666666666666666,2.0,3.333333333333333,21.666666666666668,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333,20.666666666666668,0.3333333333333333,14.799999999999999,12.752222222222226,5.688888888888889,4.942777777777778,40.84444444444444,33.75277777777778,0.22033333333333335,0.22793333333333335,14.177777777777777,11.843333333333335,1.8666666666666665,1.8177777777777777,2.4,2.7055555555555553,19.777777777777775,13.954444444444444,0.26666666666666666,0.30722222222222223,4.0,2.881111111111111,0.4888888888888889,0.37444444444444436,18.933333333333334,16.317777777777778
11/19/2023,@ Wofford,1-3,4.0,45.0,34.0,143.0,0.077,41.0,6.0,7.0,52.0,91.0,3.0,1.0,18.0,2.0,61.0,0.0,Wofford,4,11.25,8.5,35.75,10.25,1.5,1.75,13.0,0.75,0.25,4.5,0.5,15.25,0.0,14.244444444444442,12.867741935483874,5.688888888888889,4.966129032258064,41.288888888888884,34.10483870967742,0.20500000000000004,0.22829032258064516,13.622222222222222,11.96666666666667,1.8666666666666665,1.8236559139784945,2.5111111111111106,2.7258064516129026,20.222222222222225,14.203225806451613,0.8222222222222223,0.3510752688172043,3.1111111111111107,2.8311827956989246,0.37777777777777777,0.3731182795698924,18.48888888888889,16.458064516129035
