date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/15/2023,@ West Virginia,1-3,4.0,52.0,33.0,179.0,0.106,48.0,7.0,12.0,66.0,101.0,3.0,2.0,2.0,0.0,62.0,0.0,West Virginia,4,13.0,8.25,44.75,12.0,1.75,3.0,16.5,0.75,0.5,0.5,0.0,15.5,0.0,11.083333333333334,11.659090909090908,6.25,5.348484848484848,32.47222222222222,33.234848484848484,0.15666666666666668,0.17281818181818182,9.916666666666666,10.212121212121213,1.1111111111111112,1.3106060606060606,1.2777777777777777,1.3181818181818181,11.555555555555555,12.787878787878787,0.3611111111111111,0.16666666666666666,1.5,1.6969696969696968,0.3055555555555555,0.5378787878787878,13.305555555555557,13.984848484848486
09/19/2023,Wright St.,1-3,4.0,46.0,28.0,156.0,0.115,41.0,4.0,2.0,68.0,91.0,5.0,0.0,10.0,2.0,55.0,0.0,Wright St.,4,11.5,7.0,39.0,10.25,1.0,0.5,17.0,1.25,0.0,2.5,0.5,13.75,0.0,11.333333333333334,11.770833333333334,7.75,5.590277777777778,37.80555555555555,34.19444444444444,0.09333333333333338,0.16725,10.333333333333334,10.361111111111112,1.0277777777777777,1.347222222222222,1.7777777777777777,1.4583333333333333,13.388888888888888,13.097222222222221,0.27777777777777773,0.19444444444444442,0.8333333333333334,1.597222222222222,0.2222222222222222,0.4930555555555555,13.055555555555557,14.111111111111112
09/22/2023,@ Cleveland St.,3-1,4.0,58.0,23.0,190.0,0.184,56.0,7.0,2.0,104.0,85.0,5.0,0.0,8.0,0.0,69.0,0.0,Cleveland St.,4,14.5,5.75,47.5,14.0,1.75,0.5,26.0,1.25,0.0,2.0,0.0,17.25,0.0,11.833333333333334,11.75,7.527777777777778,5.698717948717948,39.583333333333336,34.56410256410256,0.1086666666666667,0.16323076923076926,10.527777777777779,10.352564102564104,1.0277777777777777,1.3205128205128203,1.611111111111111,1.3846153846153846,15.055555555555555,13.397435897435896,0.27777777777777773,0.17948717948717946,1.4444444444444446,1.6666666666666665,0.27777777777777773,0.49358974358974356,13.861111111111109,14.083333333333334
09/23/2023,@ Oakland,0-3,3.0,29.0,19.0,110.0,0.091,25.0,3.0,5.0,38.0,70.0,6.0,0.0,2.0,0.0,33.0,2.0,Oakland,3,9.666666666666666,6.333333333333333,36.66666666666666,8.333333333333334,1.0,1.6666666666666667,12.666666666666666,2.0,0.0,0.6666666666666666,0.0,11.0,0.6666666666666666,13.0,11.946428571428571,7.0,5.702380952380952,43.75,35.488095238095234,0.13500000000000004,0.16471428571428576,12.083333333333334,10.613095238095239,1.5,1.351190476190476,1.3333333333333333,1.3214285714285714,19.833333333333332,14.297619047619047,0.16666666666666666,0.16666666666666666,1.6666666666666667,1.6904761904761902,0.16666666666666666,0.4583333333333333,15.5,14.30952380952381
09/26/2023,Northern Ky.,0-3,3.0,33.0,19.0,125.0,0.112,31.0,11.0,2.0,61.0,72.0,9.0,1.0,14.0,1.0,52.0,0.0,Northern Ky.,3,11.0,6.333333333333333,41.66666666666666,10.333333333333334,3.6666666666666665,0.6666666666666666,20.33333333333333,3.0,0.3333333333333333,4.666666666666667,0.3333333333333333,17.333333333333332,0.0,11.888888888888888,11.794444444444444,6.361111111111111,5.744444444444444,41.05555555555555,35.56666666666667,0.13000000000000003,0.15980000000000005,10.861111111111112,10.461111111111112,1.25,1.3277777777777777,0.888888888888889,1.3444444444444446,18.555555555555554,14.188888888888888,0.0,0.15555555555555553,1.7222222222222223,1.6222222222222222,0.16666666666666666,0.42777777777777776,14.0,14.08888888888889
09/29/2023,Milwaukee,1-3,4.0,42.0,30.0,157.0,0.076,38.0,5.0,8.0,56.0,94.0,5.0,0.0,16.0,2.0,55.0,1.0,Milwaukee,4,10.5,7.5,39.25,9.5,1.25,2.0,14.0,1.25,0.0,4.0,0.5,13.75,0.25,11.722222222222221,11.744791666666666,6.138888888888888,5.781249999999999,41.944444444444436,35.947916666666664,0.12900000000000003,0.15681250000000005,10.888888888888891,10.453125000000002,2.138888888888889,1.4739583333333333,0.9444444444444445,1.3020833333333335,19.666666666666664,14.572916666666664,0.11111111111111109,0.16666666666666666,2.4444444444444446,1.8125,0.1111111111111111,0.42187499999999994,15.194444444444443,14.291666666666668
09/30/2023,Green Bay,1-3,4.0,55.0,20.0,161.0,0.217,51.0,8.0,2.0,72.0,85.0,5.0,0.0,2.0,4.0,64.0,2.0,Green Bay,4,13.75,5.0,40.25,12.75,2.0,0.5,18.0,1.25,0.0,0.5,1.0,16.0,0.5,10.388888888888888,11.67156862745098,6.722222222222221,5.88235294117647,39.194444444444436,36.1421568627451,0.09300000000000004,0.1520588235294118,9.38888888888889,10.397058823529413,1.972222222222222,1.4607843137254901,1.4444444444444446,1.343137254901961,15.666666666666664,14.539215686274508,0.11111111111111109,0.1568627450980392,3.111111111111111,1.9411764705882353,0.27777777777777773,0.42647058823529405,14.027777777777777,14.25980392156863
10/06/2023,@ IUPUI,0-3,3.0,27.0,16.0,102.0,0.108,26.0,3.0,4.0,45.0,64.0,5.0,2.0,16.0,3.0,40.0,4.0,IUPUI,3,9.0,5.333333333333333,34.0,8.666666666666666,1.0,1.3333333333333333,15.0,1.6666666666666667,0.6666666666666666,5.333333333333333,1.0,13.333333333333334,1.3333333333333333,11.75,11.787037037037036,6.277777777777779,5.833333333333332,40.388888888888886,36.37037037037037,0.13500000000000004,0.15566666666666673,10.861111111111112,10.527777777777779,2.3055555555555554,1.4907407407407407,1.0555555555555556,1.2962962962962965,17.444444444444443,14.73148148148148,0.11111111111111109,0.14814814814814814,3.055555555555556,1.8611111111111112,0.611111111111111,0.4583333333333333,15.694444444444443,14.356481481481483
10/07/2023,@ Purdue Fort Wayne,0-3,3.0,31.0,19.0,101.0,0.119,31.0,1.0,4.0,37.0,67.0,5.0,0.0,2.0,0.0,33.0,1.0,Purdue Fort Wayne,3,10.333333333333334,6.333333333333333,33.666666666666664,10.333333333333334,0.3333333333333333,1.3333333333333333,12.333333333333334,1.6666666666666667,0.0,0.6666666666666666,0.0,11.0,0.3333333333333333,11.083333333333334,11.640350877192981,5.944444444444444,5.807017543859648,37.833333333333336,36.24561403508772,0.1336666666666667,0.15315789473684216,10.305555555555555,10.42982456140351,1.4166666666666667,1.4649122807017543,1.2777777777777777,1.2982456140350878,15.666666666666666,14.745614035087717,0.22222222222222218,0.17543859649122806,3.2777777777777772,2.043859649122807,0.8333333333333334,0.4868421052631579,14.361111111111112,14.302631578947368
10/13/2023,Youngstown St.,3-2,5.0,65.0,29.0,189.0,0.19,60.0,6.0,8.0,73.0,87.0,2.0,0.0,14.0,3.0,78.0,0.0,Youngstown St.,5,13.0,5.8,37.8,12.0,1.2,1.6,14.6,0.4,0.0,2.8,0.6,15.6,0.0,11.027777777777779,11.575,5.5555555555555545,5.833333333333332,35.97222222222222,36.11666666666666,0.14800000000000005,0.15145000000000003,10.583333333333334,10.425,1.1111111111111112,1.4083333333333332,1.0555555555555556,1.3,15.111111111111112,14.624999999999996,0.2222222222222222,0.16666666666666666,2.1666666666666665,1.975,0.6666666666666666,0.4625,13.444444444444445,14.1375
10/17/2023,@ Northern Ky.,1-3,4.0,48.0,22.0,157.0,0.166,41.0,7.0,4.0,74.0,85.0,4.0,1.0,2.0,0.0,57.0,0.0,Northern Ky.,4,12.0,5.5,39.25,10.25,1.75,1.0,18.5,1.0,0.25,0.5,0.0,14.25,0.0,10.777777777777779,11.642857142857142,5.822222222222222,5.831746031746031,35.15555555555555,36.19682539682539,0.13900000000000004,0.15328571428571433,10.333333333333334,10.500000000000002,0.8444444444444444,1.3984126984126983,1.4222222222222223,1.3142857142857143,13.97777777777778,14.623809523809522,0.2222222222222222,0.15873015873015872,2.933333333333333,2.0142857142857142,0.5333333333333333,0.46904761904761905,13.311111111111112,14.207142857142859
10/20/2023,Oakland,3-1,4.0,61.0,16.0,147.0,0.306,57.0,4.0,7.0,81.0,73.0,5.0,2.0,16.0,0.0,75.0,4.0,Oakland,4,15.25,4.0,36.75,14.25,1.0,1.75,20.25,1.25,0.5,4.0,0.0,18.75,1.0,11.777777777777779,11.659090909090908,5.877777777777777,5.8166666666666655,36.90555555555556,36.335606060606054,0.15833333333333338,0.1538636363636364,10.861111111111112,10.488636363636365,1.0944444444444443,1.4143939393939393,1.3111111111111111,1.3,15.144444444444446,14.799999999999999,0.08333333333333333,0.16287878787878787,1.3222222222222222,1.9454545454545453,0.19999999999999998,0.4477272727272727,13.616666666666665,14.20909090909091
10/21/2023,Cleveland St.,0-3,3.0,32.0,20.0,118.0,0.102,30.0,2.0,4.0,56.0,68.0,7.0,0.0,10.0,3.0,39.0,0.0,Cleveland St.,3,10.666666666666666,6.666666666666667,39.333333333333336,10.0,0.6666666666666666,1.3333333333333333,18.666666666666668,2.333333333333333,0.0,3.333333333333333,1.0,13.0,0.0,13.416666666666666,11.815217391304348,5.1000000000000005,5.737681159420289,37.93333333333333,36.35362318840579,0.2206666666666667,0.16047826086956524,12.166666666666666,10.65217391304348,1.3166666666666667,1.3963768115942026,1.45,1.3195652173913044,17.78333333333333,15.036956521739128,0.25,0.17753623188405795,2.433333333333333,2.034782608695652,0.19999999999999998,0.42826086956521736,16.2,14.406521739130437
10/24/2023,@ Wright St.,1-3,4.0,34.0,20.0,131.0,0.107,29.0,5.0,4.0,59.0,86.0,10.0,1.0,12.0,0.0,46.0,1.0,Wright St.,4,8.5,5.0,32.75,7.25,1.25,1.0,14.75,2.5,0.25,3.0,0.0,11.5,0.25,12.638888888888888,11.767361111111112,5.388888888888888,5.776388888888888,38.44444444444445,36.477777777777774,0.19133333333333338,0.1580416666666667,11.5,10.625000000000002,1.1388888888888888,1.365972222222222,1.361111111111111,1.320138888888889,19.13888888888889,15.188194444444443,0.25,0.17013888888888887,2.611111111111111,2.088888888888889,0.3333333333333333,0.45208333333333334,15.333333333333334,14.347916666666668
10/27/2023,@ Green Bay,1-3,4.0,38.0,26.0,147.0,0.082,35.0,7.0,8.0,67.0,88.0,8.0,0.0,10.0,0.0,50.0,1.0,Green Bay,4,9.5,6.5,36.75,8.75,1.75,2.0,16.75,2.0,0.0,2.5,0.0,12.5,0.25,11.472222222222221,11.636666666666667,5.222222222222222,5.745333333333332,36.27777777777778,36.32866666666666,0.17166666666666672,0.15600000000000003,10.5,10.49,0.9722222222222222,1.361333333333333,1.361111111111111,1.3073333333333335,17.88888888888889,15.170666666666666,0.25,0.1733333333333333,3.444444444444444,2.1253333333333333,0.3333333333333333,0.434,14.416666666666666,14.234000000000002
10/28/2023,@ Milwaukee,0-3,3.0,35.0,16.0,96.0,0.198,35.0,7.0,3.0,27.0,71.0,7.0,0.0,6.0,3.0,45.0,1.0,Milwaukee,3,11.666666666666666,5.333333333333333,32.0,11.666666666666666,2.333333333333333,1.0,9.0,2.333333333333333,0.0,2.0,1.0,15.0,0.3333333333333333,9.555555555555555,11.55448717948718,6.055555555555556,5.774358974358973,36.27777777777778,36.34487179487179,0.09700000000000004,0.15315384615384617,8.666666666666666,10.423076923076923,1.222222222222222,1.3762820512820508,1.4444444444444444,1.3339743589743591,16.722222222222225,15.231410256410255,0.08333333333333333,0.16666666666666666,2.944444444444444,2.1397435897435897,0.3333333333333333,0.41730769230769227,12.333333333333334,14.167307692307693
11/02/2023,IUPUI,1-3,4.0,49.0,22.0,122.0,0.221,47.0,9.0,5.0,45.0,88.0,7.0,0.0,8.0,1.0,62.0,0.0,IUPUI,4,12.25,5.5,30.5,11.75,2.25,1.25,11.25,1.75,0.0,2.0,0.25,15.5,0.0,9.88888888888889,11.558641975308644,5.611111111111111,5.758024691358024,33.833333333333336,36.18395061728395,0.12900000000000006,0.15481481481481485,9.222222222222221,10.469135802469136,1.7777777777777777,1.411728395061728,1.3333333333333333,1.321604938271605,13.5,15.000617283950616,0.08333333333333333,0.16049382716049382,2.5,2.134567901234568,0.3333333333333333,0.4388888888888889,13.0,14.19814814814815
11/03/2023,Purdue Fort Wayne,3-1,4.0,57.0,23.0,160.0,0.212,56.0,8.0,4.0,80.0,80.0,3.0,1.0,12.0,3.0,72.0,3.0,Purdue Fort Wayne,4,14.25,5.75,40.0,14.0,2.0,1.0,20.0,0.75,0.25,3.0,0.75,18.0,0.75,11.138888888888888,11.583333333333334,5.777777777777778,5.7488095238095225,33.083333333333336,35.98095238095238,0.16700000000000004,0.15717857142857145,10.722222222222221,10.514880952380953,2.111111111111111,1.4416666666666664,1.4166666666666667,1.3190476190476192,12.333333333333334,14.866666666666665,0.0,0.15476190476190474,2.1666666666666665,2.1297619047619047,0.4166666666666667,0.4321428571428571,14.333333333333334,14.244642857142859
11/10/2023,@ Youngstown St.,0-3,3.0,29.0,16.0,115.0,0.113,26.0,6.0,4.0,47.0,67.0,9.0,1.0,2.0,2.0,37.0,1.0,Youngstown St.,3,9.666666666666666,5.333333333333333,38.333333333333336,8.666666666666666,2.0,1.3333333333333333,15.666666666666666,3.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,12.333333333333334,0.3333333333333333,12.722222222222221,11.67528735632184,5.527777777777778,5.748850574712643,34.166666666666664,36.11954022988506,0.2103333333333334,0.1590689655172414,12.472222222222221,10.635057471264368,2.194444444444444,1.460919540229885,1.0833333333333333,1.3080459770114943,13.416666666666666,15.043678160919539,0.08333333333333333,0.15804597701149425,2.3333333333333335,2.159770114942529,0.6666666666666666,0.44310344827586207,16.166666666666668,14.374137931034484
