date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
10/13/2023,UCLA,0-3,3.0,38.0,21.0,123.0,0.138,36.0,4.0,4.0,49.0,70.0,4.0,1.0,14.0,3.0,50.0,1.0,UCLA,3,12.666666666666666,7.0,41.0,12.0,1.3333333333333333,1.3333333333333333,16.333333333333332,1.3333333333333333,0.3333333333333333,4.666666666666667,1.0,16.666666666666668,0.3333333333333333
10/15/2023,Southern California,3-1,4.0,52.0,18.0,142.0,0.239,45.0,7.0,10.0,63.0,72.0,1.0,1.0,6.0,1.0,63.0,2.0,Southern California,4,13.0,4.5,35.5,11.25,1.75,2.5,15.75,0.25,0.25,1.5,0.25,15.75,0.5
10/20/2023,@ Oregon,0-3,3.0,32.0,14.0,101.0,0.178,31.0,7.0,4.0,31.0,63.0,5.0,0.0,6.0,5.0,42.0,1.0,Oregon,3,10.666666666666666,4.666666666666667,33.666666666666664,10.333333333333334,2.3333333333333335,1.3333333333333333,10.333333333333334,1.6666666666666667,0.0,2.0,1.6666666666666667,14.0,0.3333333333333333
10/22/2023,@ Oregon St.,3-2,5.0,55.0,22.0,172.0,0.192,54.0,8.0,6.0,76.0,90.0,3.0,2.0,28.0,0.0,79.0,0.0,Oregon St.,5,11.0,4.4,34.4,10.8,1.6,1.2,15.2,0.6,0.4,5.6,0.0,15.8,0.0
10/27/2023,@ Arizona St.,0-3,3.0,26.0,23.0,108.0,0.028,23.0,2.0,6.0,44.0,65.0,6.0,1.0,12.0,0.0,35.0,1.0,Arizona St.,3,8.666666666666666,7.666666666666667,36.0,7.666666666666667,0.6666666666666666,2.0,14.666666666666666,2.0,0.3333333333333333,4.0,0.0,11.666666666666666,0.3333333333333333
10/29/2023,@ Arizona,3-0,3.0,35.0,10.0,80.0,0.312,31.0,4.0,5.0,38.0,44.0,3.0,1.0,12.0,0.0,46.0,1.0,Arizona,3,11.666666666666666,3.3333333333333335,26.666666666666668,10.333333333333334,1.3333333333333333,1.6666666666666667,12.666666666666666,1.0,0.3333333333333333,4.0,0.0,15.333333333333334,0.3333333333333333
11/03/2023,Washington,1-3,4.0,46.0,27.0,146.0,0.13,40.0,10.0,6.0,65.0,87.0,10.0,0.0,10.0,1.0,61.0,1.0,Washington,4,11.5,6.75,36.5,10.0,2.5,1.5,16.25,2.5,0.0,2.5,0.25,15.25,0.25
11/05/2023,Washington St.,0-3,3.0,38.0,20.0,96.0,0.188,34.0,3.0,6.0,29.0,66.0,4.0,0.0,4.0,0.0,43.0,1.0,Washington St.,3,12.666666666666666,6.666666666666667,32.0,11.333333333333334,1.0,2.0,9.666666666666666,1.3333333333333333,0.0,1.3333333333333333,0.0,14.333333333333334,0.3333333333333333
11/09/2023,Oregon St.,1-3,4.0,52.0,26.0,156.0,0.167,49.0,6.0,9.0,65.0,79.0,7.0,0.0,12.0,2.0,64.0,0.0,Oregon St.,4,13.0,6.5,39.0,12.25,1.5,2.25,16.25,1.75,0.0,3.0,0.5,16.0,0.0
11/11/2023,Oregon,2-3,5.0,47.0,34.0,166.0,0.078,43.0,8.0,9.0,61.0,102.0,1.0,3.0,6.0,0.0,61.0,1.0,Oregon,5,9.4,6.8,33.2,8.6,1.6,1.8,12.2,0.2,0.6,1.2,0.0,12.2,0.2
11/17/2023,@ Southern California,1-3,4.0,49.0,26.0,163.0,0.141,45.0,1.0,11.0,77.0,88.0,7.0,2.0,14.0,1.0,59.0,0.0,Southern California,4,12.25,6.5,40.75,11.25,0.25,2.75,19.25,1.75,0.5,3.5,0.25,14.75,0.0
11/19/2023,@ UCLA,3-1,4.0,52.0,24.0,150.0,0.187,48.0,5.0,7.0,70.0,80.0,6.0,1.0,18.0,1.0,67.0,0.0,UCLA,4,13.0,6.0,37.5,12.0,1.25,1.75,17.5,1.5,0.25,4.5,0.25,16.75,0.0
11/22/2023,Colorado,1-3,4.0,41.0,21.0,119.0,0.168,39.0,7.0,7.0,48.0,81.0,9.0,1.0,8.0,1.0,53.0,1.0,Colorado,4,10.25,5.25,29.75,9.75,1.75,1.75,12.0,2.25,0.25,2.0,0.25,13.25,0.25
11/24/2023,@ Stanford,0-3,3.0,35.0,16.0,98.0,0.194,32.0,4.0,10.0,27.0,69.0,6.0,0.0,4.0,2.0,41.0,1.0,Stanford,3,11.666666666666666,5.333333333333333,32.666666666666664,10.666666666666666,1.3333333333333333,3.3333333333333335,9.0,2.0,0.0,1.3333333333333333,0.6666666666666666,13.666666666666666,0.3333333333333333
