date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,Davidson,1-3,4.0,58.0,16.0,159.0,0.264,48.0,9.0,8.0,61.0,84.0,6.0,3.0,10.0,1.0,75.0,0.0,Davidson,4,14.5,4.0,39.75,12.0,2.25,2.0,15.25,1.5,0.75,2.5,0.25,18.75,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,Le Moyne,3-0,3.0,38.0,5.0,83.0,0.398,31.0,13.0,7.0,40.0,26.0,1.0,2.0,8.0,1.0,57.0,0.0,Le Moyne,3,12.666666666666666,1.6666666666666667,27.666666666666668,10.333333333333334,4.333333333333333,2.333333333333333,13.333333333333334,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,19.0,0.0,,7.25,,2.0,,19.875,,0.132,,6.0,,1.125,,1.0,,7.625,,0.375,,1.25,,0.125,,9.375
08/26/2023,West Virginia,1-3,4.0,55.0,28.0,177.0,0.153,50.0,3.0,4.0,59.0,106.0,4.0,5.0,10.0,3.0,68.0,0.0,West Virginia,4,13.75,7.0,44.25,12.5,0.75,1.0,14.75,1.0,1.25,2.5,0.75,17.0,0.0,,9.055555555555555,,1.888888888888889,,22.472222222222225,,0.22066666666666668,,7.4444444444444455,,2.194444444444444,,1.4444444444444444,,9.527777777777779,,0.47222222222222215,,1.722222222222222,,0.19444444444444442,,12.583333333333334
08/29/2023,@ The Citadel,1-3,4.0,52.0,17.0,149.0,0.235,47.0,1.0,6.0,71.0,79.0,6.0,0.0,16.0,1.0,61.0,2.0,The Citadel,4,13.0,4.25,37.25,11.75,0.25,1.5,17.75,1.5,0.0,4.0,0.25,15.25,0.5,13.638888888888888,10.229166666666666,4.222222222222222,3.166666666666667,37.22222222222222,27.916666666666668,0.27166666666666667,0.20375000000000001,11.611111111111112,8.708333333333334,2.444444444444444,1.8333333333333333,1.7777777777777777,1.3333333333333333,14.444444444444445,10.833333333333334,0.8888888888888888,0.6666666666666666,2.5555555555555554,1.9166666666666665,0.4444444444444444,0.3333333333333333,18.25,13.6875
09/01/2023,"Stetson @ Statesboro, GA",0-3,3.0,43.0,19.0,124.0,0.194,41.0,3.0,4.0,42.0,72.0,4.0,2.0,0.0,0.0,48.0,1.0,Stetson,3,14.333333333333334,6.333333333333333,41.333333333333336,13.666666666666666,1.0,1.3333333333333333,14.0,1.3333333333333333,0.6666666666666666,0.0,0.0,16.0,0.3333333333333333,13.138888888888888,10.783333333333333,4.305555555555556,3.3833333333333337,36.38888888888889,29.78333333333334,0.262,0.21000000000000002,11.527777777777779,9.316666666666666,1.7777777777777777,1.5166666666666666,1.611111111111111,1.3666666666666667,15.277777777777779,12.216666666666667,0.6388888888888888,0.5333333333333333,3.0555555555555554,2.333333333333333,0.4444444444444444,0.31666666666666665,17.083333333333332,14.0
09/01/2023,@ Ga. Southern,1-3,4.0,58.0,14.0,159.0,0.277,53.0,4.0,7.0,68.0,94.0,7.0,6.0,0.0,2.0,68.0,4.0,Ga. Southern,4,14.5,3.5,39.75,13.25,1.0,1.75,17.0,1.75,1.5,0.0,0.5,17.0,1.0,13.694444444444445,11.375,5.861111111111112,3.875,40.94444444444445,31.70833333333334,0.19399999999999998,0.20733333333333334,12.638888888888888,10.041666666666666,0.6666666666666666,1.4305555555555554,1.2777777777777777,1.361111111111111,15.5,12.513888888888891,0.6388888888888888,0.5555555555555555,2.1666666666666665,1.9444444444444444,0.3333333333333333,0.2638888888888889,16.083333333333332,14.333333333333334
09/02/2023,"George Washington @ Statesboro, GA",3-0,3.0,44.0,17.0,104.0,0.26,42.0,4.0,8.0,44.0,56.0,3.0,6.0,0.0,1.0,54.0,0.0,George Washington,3,14.666666666666666,5.666666666666667,34.666666666666664,14.0,1.3333333333333333,2.6666666666666665,14.666666666666666,1.0,2.0,0.0,0.3333333333333333,18.0,0.0,13.944444444444445,11.821428571428571,4.694444444444445,3.8214285714285716,39.44444444444445,32.85714285714286,0.2353333333333333,0.21728571428571428,12.888888888888888,10.5,0.75,1.3690476190476188,1.5277777777777777,1.4166666666666665,16.25,13.154761904761907,0.7222222222222222,0.6904761904761905,1.3333333333333333,1.6666666666666665,0.25,0.29761904761904756,16.083333333333332,14.714285714285714
09/05/2023,@ Charleston So.,3-0,3.0,35.0,9.0,81.0,0.321,29.0,12.0,6.0,29.0,45.0,5.0,0.0,8.0,0.0,51.0,0.0,Charleston So.,3,11.666666666666666,3.0,27.0,9.666666666666666,4.0,2.0,9.666666666666666,1.6666666666666667,0.0,2.6666666666666665,0.0,17.0,0.0,14.5,12.177083333333334,5.166666666666667,4.052083333333333,38.583333333333336,33.083333333333336,0.24366666666666667,0.222625,13.638888888888888,10.9375,1.111111111111111,1.3645833333333333,1.9166666666666667,1.5729166666666665,15.222222222222221,13.343750000000002,1.3888888888888886,0.8541666666666666,0.0,1.4583333333333333,0.27777777777777773,0.3020833333333333,17.0,15.125
09/08/2023,"Arkansas @ Bowling Green, KY",0-3,3.0,23.0,13.0,93.0,0.108,22.0,1.0,3.0,31.0,68.0,8.0,0.0,8.0,3.0,28.0,0.0,Arkansas,3,7.666666666666667,4.333333333333333,31.0,7.333333333333333,0.3333333333333333,1.0,10.333333333333334,2.6666666666666665,0.0,2.6666666666666665,1.0,9.333333333333334,0.0,13.611111111111109,12.120370370370372,4.055555555555556,3.935185185185185,33.80555555555555,32.40740740740741,0.28600000000000003,0.23355555555555554,12.305555555555555,10.796296296296298,2.111111111111111,1.6574074074074074,2.138888888888889,1.6203703703703702,13.777777777777777,12.935185185185187,1.1666666666666667,0.7592592592592592,0.8888888888888887,1.5925925925925926,0.27777777777777773,0.2685185185185185,17.333333333333332,15.333333333333334
09/08/2023,"Troy @ Bowling Green, KY",1-3,4.0,43.0,24.0,130.0,0.146,42.0,7.0,5.0,56.0,83.0,8.0,1.0,18.0,4.0,60.0,1.0,Troy,4,10.75,6.0,32.5,10.5,1.75,1.25,14.0,2.0,0.25,4.5,1.0,15.0,0.25,11.333333333333334,11.675,4.333333333333333,3.975,30.888888888888886,32.266666666666666,0.22966666666666669,0.221,10.333333333333334,10.45,1.8888888888888886,1.525,1.888888888888889,1.5583333333333331,11.555555555555555,12.675,0.6666666666666666,0.6833333333333333,1.7777777777777775,1.7,0.4444444444444444,0.3416666666666667,14.777777777777779,14.733333333333334
09/09/2023,@ Western Ky.,0-3,3.0,26.0,16.0,89.0,0.112,26.0,2.0,8.0,31.0,70.0,11.0,1.0,11.0,1.0,34.5,0.0,Western Ky.,3,8.666666666666666,5.333333333333333,29.666666666666668,8.666666666666666,0.6666666666666666,2.6666666666666665,10.333333333333334,3.6666666666666665,0.3333333333333333,3.6666666666666665,0.3333333333333333,11.5,0.0,10.027777777777779,11.590909090909092,4.444444444444444,4.159090909090909,30.166666666666668,32.28787878787879,0.19166666666666665,0.21418181818181817,9.166666666666666,10.454545454545455,2.0277777777777777,1.5454545454545454,1.4166666666666667,1.5303030303030303,11.333333333333334,12.795454545454545,0.08333333333333333,0.6439393939393939,3.2777777777777772,1.9545454545454546,0.6666666666666666,0.40151515151515144,13.777777777777779,14.757575757575758
09/16/2023,@ William & Mary,2-3,5.0,57.0,26.0,168.0,0.185,56.0,1.0,10.0,71.0,96.0,6.0,0.0,22.0,1.0,69.0,0.0,William & Mary,5,11.4,5.2,33.6,11.2,0.2,2.0,14.2,1.2,0.0,4.4,0.2,13.8,0.0,9.027777777777779,11.347222222222223,5.222222222222222,4.256944444444445,31.055555555555557,32.06944444444445,0.122,0.20566666666666666,8.833333333333334,10.305555555555555,0.9166666666666666,1.4722222222222223,1.6388888888888886,1.625,11.555555555555557,12.590277777777779,0.19444444444444442,0.6180555555555555,3.6111111111111107,2.0972222222222223,0.7777777777777778,0.39583333333333326,11.944444444444445,14.486111111111112
09/17/2023,@ William & Mary,2-3,5.0,70.0,28.0,182.0,0.231,65.0,0.0,6.0,94.0,97.0,2.0,3.0,24.0,1.0,85.0,1.0,William & Mary,5,14.0,5.6,36.4,13.0,0.0,1.2,18.8,0.4,0.6,4.8,0.2,17.0,0.2,10.272222222222222,11.351282051282054,5.51111111111111,4.32948717948718,31.92222222222222,32.18717948717949,0.14766666666666667,0.20407692307692307,10.122222222222222,10.374358974358975,0.8722222222222221,1.3743589743589744,1.972222222222222,1.6538461538461537,12.844444444444443,12.714102564102564,0.19444444444444442,0.5705128205128205,4.188888888888888,2.2743589743589747,0.5111111111111111,0.3807692307692307,13.433333333333332,14.433333333333335
09/23/2023,Stony Brook,3-0,3.0,44.0,13.0,109.0,0.284,36.0,6.0,5.0,56.0,54.0,3.0,0.0,4.0,3.0,52.0,1.0,Stony Brook,3,14.666666666666666,4.333333333333333,36.333333333333336,12.0,2.0,1.6666666666666667,18.666666666666668,1.0,0.0,1.3333333333333333,1.0,17.333333333333332,0.3333333333333333,11.355555555555554,11.540476190476193,5.377777777777777,4.420238095238096,33.22222222222222,32.48809523809524,0.17600000000000002,0.206,10.955555555555556,10.561904761904762,0.2888888888888889,1.2761904761904763,1.9555555555555555,1.6214285714285714,14.444444444444443,13.148809523809524,0.3111111111111111,0.5726190476190476,4.288888888888889,2.454761904761905,0.24444444444444446,0.3678571428571428,14.1,14.616666666666669
09/24/2023,Stony Brook,0-3,3.0,35.0,22.0,135.0,0.096,35.0,4.0,0.0,64.0,67.0,5.0,1.0,8.0,5.0,44.0,0.0,Stony Brook,3,11.666666666666666,7.333333333333333,45.0,11.666666666666666,1.3333333333333333,0.0,21.33333333333333,1.6666666666666667,0.3333333333333333,2.6666666666666665,1.6666666666666667,14.666666666666666,0.0,13.355555555555556,11.74888888888889,5.044444444444444,4.414444444444444,35.44444444444444,32.74444444444445,0.2333333333333333,0.21119999999999997,12.066666666666668,10.657777777777778,0.7333333333333334,1.3244444444444445,1.6222222222222225,1.6244444444444446,17.222222222222225,13.516666666666667,0.20000000000000004,0.5344444444444444,3.5111111111111106,2.3800000000000003,0.46666666666666673,0.41,16.04444444444444,14.79777777777778
09/30/2023,@ Delaware,3-1,4.0,57.0,18.0,162.0,0.241,50.0,3.0,4.0,71.0,75.0,4.0,2.0,20.0,0.0,72.0,1.0,Delaware,4,14.25,4.5,40.5,12.5,0.75,1.0,17.75,1.0,0.5,5.0,0.0,18.0,0.25,13.444444444444443,11.74375,5.7555555555555555,4.596875,39.24444444444445,33.51041666666667,0.20366666666666663,0.204,12.222222222222221,10.720833333333333,1.111111111111111,1.325,0.9555555555555556,1.5229166666666667,19.599999999999998,14.005208333333332,0.3111111111111111,0.521875,2.9333333333333322,2.3979166666666667,0.9555555555555557,0.48854166666666665,16.333333333333332,14.789583333333335
