date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/13/2023,Colorado,3-0,3.0,45.0,12.0,100.0,0.33,37.0,7.0,4.0,42.0,49.0,6.0,0.0,4.0,3.0,54.0,0.0,Colorado,3,15.0,4.0,33.333333333333336,12.333333333333334,2.333333333333333,1.3333333333333333,14.0,2.0,0.0,1.3333333333333333,1.0,18.0,0.0,12.416666666666666,11.356481481481481,4.166666666666667,4.219444444444445,30.166666666666668,30.82592592592592,0.27099999999999996,0.22288888888888891,11.583333333333334,10.5,1.5833333333333333,1.8898148148148148,1.8333333333333333,1.9888888888888887,11.583333333333334,12.35462962962963,0.75,0.5,2.4999999999999996,2.8407407407407406,0.5,0.487037037037037,16.0,15.166666666666666
10/15/2023,Utah,3-2,5.0,57.0,23.0,158.0,0.215,53.0,5.0,9.0,61.0,86.0,6.0,2.0,9.0,2.0,68.5,2.0,Utah,5,11.4,4.6,31.6,10.6,1.0,1.8,12.2,1.2,0.4,1.8,0.4,13.7,0.4,12.583333333333334,11.548245614035087,4.25,4.207894736842105,29.027777777777782,30.957894736842103,0.2833333333333334,0.22852631578947372,11.027777777777779,10.596491228070176,2.111111111111111,1.9131578947368422,1.861111111111111,1.9543859649122808,10.916666666666666,12.441228070175438,0.3333333333333334,0.47368421052631576,1.444444444444444,2.76140350877193,0.5,0.5140350877192982,15.75,15.31578947368421
10/20/2023,@ UCLA,0-3,3.0,43.0,18.0,119.0,0.21,39.0,6.0,17.0,38.0,76.0,6.0,1.0,2.0,3.0,51.0,1.0,UCLA,3,14.333333333333334,6.0,39.66666666666666,13.0,2.0,5.666666666666667,12.666666666666666,2.0,0.3333333333333333,0.6666666666666666,1.0,17.0,0.3333333333333333,12.883333333333335,11.540833333333333,4.283333333333333,4.2275,30.727777777777778,30.99,0.2796666666666667,0.22785000000000002,11.22777777777778,10.596666666666668,1.861111111111111,1.8675000000000002,1.7944444444444443,1.9466666666666665,12.316666666666668,12.429166666666665,0.21666666666666676,0.47000000000000003,1.3777777777777775,2.7133333333333334,0.4666666666666666,0.5083333333333333,15.65,15.235
10/22/2023,@ Southern California,2-3,5.0,60.0,25.0,166.0,0.211,57.0,8.0,10.0,65.0,97.0,7.0,0.0,16.0,1.0,76.0,1.0,Southern California,5,12.0,5.0,33.2,11.4,1.6,2.0,13.0,1.4,0.0,3.2,0.2,15.2,0.2,13.577777777777778,11.673809523809524,4.866666666666666,4.311904761904762,34.86666666666667,31.403174603174598,0.25166666666666665,0.227,11.97777777777778,10.711111111111112,1.7777777777777777,1.8738095238095238,2.9333333333333336,2.1238095238095234,12.955555555555556,12.44047619047619,0.24444444444444455,0.4634920634920635,1.2666666666666664,2.615873015873016,0.7999999999999999,0.5317460317460317,16.233333333333334,15.319047619047618
10/27/2023,Oregon St.,1-3,4.0,39.0,25.0,126.0,0.111,34.0,5.0,7.0,51.0,74.0,8.0,0.0,8.0,2.0,48.0,1.0,Oregon St.,4,9.75,6.25,31.5,8.5,1.25,1.75,12.75,2.0,0.0,2.0,0.5,12.0,0.25,12.577777777777778,11.688636363636363,5.2,4.343181818181818,34.822222222222216,31.484848484848484,0.212,0.2262727272727273,11.666666666666666,10.742424242424242,1.5333333333333332,1.8613636363636366,3.1555555555555563,2.1181818181818177,12.622222222222222,12.465909090909092,0.24444444444444455,0.44242424242424244,1.8888888888888886,2.6424242424242426,0.5333333333333333,0.5166666666666666,15.299999999999999,15.313636363636363
10/29/2023,Oregon,0-3,3.0,27.0,14.0,87.0,0.149,25.0,3.0,11.0,24.0,56.0,3.0,1.0,2.0,4.0,32.0,0.0,Oregon,3,9.0,4.666666666666667,29.0,8.333333333333334,1.0,3.6666666666666665,8.0,1.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,10.666666666666666,0.0,12.027777777777779,11.604347826086956,5.75,4.426086956521739,34.788888888888884,31.48550724637681,0.17733333333333334,0.2212608695652174,10.966666666666667,10.644927536231885,1.6166666666666665,1.8347826086956522,3.1388888888888893,2.1021739130434782,12.805555555555555,12.478260869565217,0.11111111111111117,0.4231884057971015,1.955555555555555,2.6144927536231886,0.5666666666666665,0.5159420289855072,14.733333333333334,15.169565217391304
11/03/2023,@ California,3-1,4.0,54.0,16.0,148.0,0.257,50.0,10.0,11.0,64.0,78.0,10.0,3.0,20.0,3.0,77.0,0.0,California,4,13.5,4.0,37.0,12.5,2.5,2.75,16.0,2.5,0.75,5.0,0.75,19.25,0.0,10.25,11.495833333333332,5.305555555555556,4.436111111111111,31.233333333333334,31.381944444444443,0.157,0.21825000000000003,9.411111111111111,10.548611111111112,1.2833333333333334,1.8,2.4722222222222228,2.1673611111111106,11.25,12.291666666666666,0.11111111111111117,0.4194444444444445,1.955555555555555,2.533333333333333,0.6777777777777777,0.5499999999999999,12.622222222222222,14.981944444444444
11/05/2023,@ Stanford,1-3,4.0,43.0,15.0,132.0,0.212,41.0,7.0,9.0,61.0,81.0,9.0,0.0,8.0,5.0,54.0,0.0,Stanford,4,10.75,3.75,33.0,10.25,1.75,2.25,15.25,2.25,0.0,2.0,1.25,13.5,0.0,10.75,11.575999999999999,4.972222222222222,4.418666666666667,32.5,31.606666666666666,0.17233333333333334,0.2198,9.777777777777779,10.626666666666667,1.5833333333333333,1.828,2.7222222222222228,2.1906666666666665,12.25,12.44,0.36111111111111116,0.43266666666666675,2.5555555555555554,2.6319999999999997,0.861111111111111,0.5579999999999999,13.972222222222223,15.152666666666667
11/10/2023,Southern California,0-3,3.0,38.0,16.0,111.0,0.198,35.0,1.0,4.0,53.0,67.0,6.0,1.0,4.0,1.0,42.0,0.0,Southern California,3,12.666666666666666,5.333333333333333,37.0,11.666666666666666,0.3333333333333333,1.3333333333333333,17.666666666666668,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0,0.0,11.083333333333334,11.544230769230769,4.138888888888889,4.392948717948718,33.0,31.66025641025641,0.206,0.2195,10.361111111111112,10.612179487179487,1.75,1.8250000000000002,2.8888888888888893,2.1929487179487177,13.083333333333334,12.548076923076923,0.36111111111111116,0.4160256410256411,2.5555555555555554,2.6076923076923078,1.111111111111111,0.5846153846153845,14.472222222222223,15.089102564102564
11/12/2023,UCLA,1-3,4.0,49.0,28.0,142.0,0.148,43.0,7.0,5.0,54.0,86.0,11.0,0.0,16.0,1.0,64.0,0.0,UCLA,4,12.25,7.0,35.5,10.75,1.75,1.25,13.5,2.75,0.0,4.0,0.25,16.0,0.0,12.305555555555555,11.585802469135801,4.361111111111111,4.427777777777778,35.666666666666664,31.858024691358022,0.22233333333333336,0.2187037037037037,11.472222222222221,10.651234567901236,1.5277777777777777,1.7697530864197533,2.1111111111111116,2.161111111111111,16.305555555555557,12.737654320987655,0.36111111111111116,0.41296296296296303,2.7777777777777772,2.5604938271604936,0.7777777777777777,0.5753086419753086,15.583333333333334,15.048765432098765
11/17/2023,@ Utah,3-2,5.0,59.0,20.0,167.0,0.234,53.0,8.0,10.0,73.0,89.0,9.0,1.0,26.0,4.0,81.0,0.0,Utah,5,11.8,4.0,33.4,10.6,1.6,2.0,14.6,1.8,0.2,5.2,0.8,16.2,0.0,11.888888888888888,11.60952380952381,5.361111111111111,4.519642857142857,35.166666666666664,31.988095238095237,0.18600000000000003,0.21617857142857141,10.888888888888888,10.654761904761907,1.2777777777777777,1.7690476190476192,1.6111111111111114,2.1285714285714286,15.472222222222223,12.764880952380953,0.11111111111111117,0.3982142857142858,2.444444444444444,2.6119047619047615,0.611111111111111,0.5636904761904762,14.5,15.082738095238096
11/19/2023,@ Colorado,0-3,3.0,37.0,22.0,101.0,0.149,35.0,2.0,5.0,31.0,68.0,5.0,2.0,8.0,0.0,45.0,0.0,Colorado,3,12.333333333333334,7.333333333333333,33.666666666666664,11.666666666666666,0.6666666666666666,1.6666666666666667,10.333333333333334,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,15.0,0.0,12.238888888888889,11.61609195402299,5.444444444444444,4.501724137931035,35.300000000000004,32.0367816091954,0.19333333333333336,0.21679310344827585,11.005555555555555,10.652873563218392,1.2277777777777779,1.763218390804598,1.527777777777778,2.1241379310344826,15.255555555555555,12.828160919540231,0.17777777777777784,0.39137931034482765,3.5111111111111106,2.701149425287356,0.461111111111111,0.57183908045977,15.4,15.121264367816092
11/22/2023,Arizona,3-1,4.0,53.0,19.0,123.0,0.276,51.0,8.0,13.0,60.0,73.0,5.0,2.0,4.0,2.0,65.0,1.0,Arizona,4,13.25,4.75,30.75,12.75,2.0,3.25,15.0,1.25,0.5,1.0,0.5,16.25,0.25,12.127777777777778,11.639999999999999,6.111111111111112,4.596111111111112,34.18888888888889,32.09111111111111,0.17699999999999996,0.21453333333333333,11.005555555555555,10.68666666666667,1.3388888888888888,1.7266666666666668,1.6388888888888893,2.1088888888888886,12.811111111111112,12.745000000000001,0.288888888888889,0.4005555555555556,3.9555555555555553,2.7,0.3499999999999999,0.5527777777777777,15.733333333333334,15.117222222222221
11/24/2023,Washington St.,0-3,3.0,29.0,13.0,91.0,0.176,26.0,4.0,11.0,34.0,63.0,6.0,0.0,8.0,3.0,37.0,0.0,Washington St.,3,9.666666666666666,4.333333333333333,30.33333333333333,8.666666666666666,1.3333333333333333,3.6666666666666665,11.333333333333334,2.0,0.0,2.6666666666666665,1.0,12.333333333333334,0.0,12.46111111111111,11.691935483870967,5.361111111111112,4.601075268817205,32.605555555555554,32.04784946236559,0.21966666666666668,0.21651612903225806,11.672222222222222,10.753225806451615,1.4222222222222223,1.735483870967742,2.305555555555556,2.145698924731182,13.311111111111112,12.817741935483872,0.45555555555555555,0.4037634408602151,2.9555555555555553,2.6451612903225805,0.4333333333333333,0.5510752688172043,15.816666666666668,15.153763440860214
