date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/18/2023,Alabama,3-1,4.0,51.0,18.0,127.0,0.26,49.0,5.0,5.0,60.0,74.0,6.0,3.0,18.0,3.0,68.0,0.0,Alabama,4,12.75,4.5,31.75,12.25,1.25,1.25,15.0,1.5,0.75,4.5,0.75,17.0,0.0,12.666666666666666,11.754901960784315,5.927777777777777,5.397058823529412,32.949999999999996,33.29607843137255,0.21233333333333335,0.18323529411764708,11.97777777777778,11.145098039215686,1.0666666666666667,1.0392156862745097,1.6833333333333333,1.6049019607843138,12.52222222222222,13.373529411764704,0.7111111111111112,0.6490196078431373,3.466666666666667,3.4480392156862747,0.7000000000000001,0.3784313725490196,16.17777777777778,15.1671568627451
10/22/2023,@ Auburn,2-3,5.0,59.0,29.0,165.0,0.182,56.0,11.0,12.0,66.0,91.0,8.0,1.0,12.0,1.0,77.0,1.0,Auburn,5,11.8,5.8,33.0,11.2,2.2,2.4,13.2,1.6,0.2,2.4,0.2,15.4,0.2,12.583333333333334,11.810185185185185,5.361111111111111,5.347222222222222,32.333333333333336,33.21018518518518,0.23166666666666666,0.1875,11.861111111111109,11.206481481481482,1.0833333333333333,1.0509259259259258,1.5,1.5851851851851853,13.388888888888891,13.463888888888887,0.6944444444444445,0.6546296296296297,4.166666666666667,3.5064814814814813,0.75,0.399074074074074,16.444444444444446,15.268981481481482
10/27/2023,Arkansas,1-3,4.0,46.0,24.0,132.0,0.167,46.0,5.0,11.0,49.0,88.0,11.0,7.0,8.0,2.0,62.0,0.0,Arkansas,4,11.5,6.0,33.0,11.5,1.25,2.75,12.25,2.75,1.75,2.0,0.5,15.5,0.0,11.85,11.809649122807018,5.877777777777777,5.371052631578947,33.583333333333336,33.199122807017545,0.18133333333333335,0.18721052631578947,11.261111111111111,11.206140350877192,1.4833333333333334,1.1114035087719296,1.55,1.6280701754385964,14.28888888888889,13.449999999999998,0.4277777777777778,0.6307017543859649,3.6333333333333333,3.4482456140350877,0.65,0.38859649122807016,15.577777777777778,15.275877192982456
10/29/2023,@ LSU,0-3,3.0,25.0,18.0,76.0,0.092,22.0,3.0,5.0,27.0,64.0,10.0,1.0,2.0,0.0,30.0,1.0,LSU,3,8.333333333333334,6.0,25.33333333333333,7.333333333333333,1.0,1.6666666666666667,9.0,3.333333333333333,0.3333333333333333,0.6666666666666666,0.0,10.0,0.3333333333333333,12.016666666666666,11.794166666666667,5.433333333333334,5.4025,32.583333333333336,33.189166666666665,0.20299999999999999,0.18619999999999998,11.65,11.220833333333333,1.5666666666666667,1.1183333333333332,2.1333333333333333,1.6841666666666668,13.483333333333334,13.389999999999997,0.9,0.6866666666666666,2.966666666666667,3.3758333333333335,0.48333333333333334,0.39416666666666667,15.966666666666667,15.287083333333333
11/03/2023,Kentucky,1-3,4.0,45.0,19.0,120.0,0.217,43.0,2.0,8.0,38.0,82.0,9.0,2.0,12.0,1.0,55.0,0.0,Kentucky,4,11.25,4.75,30.0,10.75,0.5,2.0,9.5,2.25,0.5,3.0,0.25,13.75,0.0,10.544444444444444,11.629365079365082,5.933333333333334,5.430952380952381,30.444444444444446,32.81507936507936,0.147,0.18171428571428572,10.011111111111111,11.035714285714286,1.4833333333333334,1.1126984126984125,2.272222222222222,1.6833333333333333,11.483333333333334,13.180952380952379,0.7611111111111112,0.6698412698412698,1.6888888888888889,3.246825396825397,0.2333333333333333,0.3753968253968254,13.633333333333333,15.035317460317462
11/05/2023,Ole Miss,3-0,3.0,39.0,18.0,90.0,0.233,36.0,4.0,6.0,39.0,57.0,3.0,1.0,20.0,1.0,54.0,2.0,Ole Miss,3,13.0,6.0,30.0,12.0,1.3333333333333333,2.0,13.0,1.0,0.3333333333333333,6.666666666666667,0.3333333333333333,18.0,0.6666666666666666,10.361111111111112,11.612121212121213,5.583333333333333,5.3999999999999995,29.444444444444443,32.68712121212121,0.15866666666666665,0.1833181818181818,9.86111111111111,11.022727272727273,0.9166666666666666,1.0848484848484847,2.138888888888889,1.6977272727272728,10.25,13.013636363636362,0.8611111111111112,0.6621212121212121,1.8888888888888886,3.235606060606061,0.25,0.3696969696969697,13.083333333333334,14.976893939393939
11/08/2023,@ Mississippi St.,3-0,3.0,57.0,21.0,132.0,0.273,55.0,3.0,6.0,57.0,73.0,4.0,1.0,16.0,0.0,69.0,0.0,Mississippi St.,3,19.0,7.0,44.0,18.33333333333333,1.0,2.0,19.0,1.3333333333333333,0.3333333333333333,5.333333333333333,0.0,23.0,0.0,10.861111111111112,11.672463768115943,5.583333333333333,5.426086956521739,28.444444444444443,32.57028985507247,0.18066666666666667,0.18547826086956518,10.027777777777777,11.065217391304348,0.9444444444444443,1.0956521739130434,1.8888888888888886,1.7108695652173913,10.5,13.013043478260867,0.388888888888889,0.6478260869565218,3.4444444444444446,3.3847826086956525,0.19444444444444442,0.3681159420289855,13.916666666666666,15.108333333333334
11/12/2023,LSU,2-3,5.0,70.0,26.0,153.0,0.288,68.0,3.0,12.0,60.0,92.0,7.0,3.0,8.0,0.0,80.0,0.0,LSU,5,14.0,5.2,30.6,13.6,0.6,2.4,12.0,1.4,0.6,1.6,0.0,16.0,0.0,14.416666666666666,11.97777777777778,5.916666666666667,5.491666666666667,34.666666666666664,33.046527777777776,0.24100000000000002,0.18912499999999996,13.694444444444443,11.368055555555555,0.9444444444444443,1.0916666666666666,2.0,1.7229166666666667,13.833333333333334,13.262499999999998,0.388888888888889,0.6347222222222223,5.0,3.4659722222222222,0.19444444444444442,0.3527777777777778,18.25,15.437152777777778
11/17/2023,@ Georgia,1-3,4.0,46.0,13.0,107.0,0.308,45.0,4.0,4.0,45.0,81.0,12.0,1.0,26.0,1.0,64.0,0.0,Georgia,4,11.5,3.25,26.75,11.25,1.0,1.0,11.25,3.0,0.25,6.5,0.25,16.0,0.0,15.333333333333334,12.058666666666667,6.066666666666666,5.48,34.86666666666667,32.94866666666667,0.26466666666666666,0.19307999999999997,14.644444444444444,11.457333333333333,0.9777777777777777,1.0719999999999998,2.1333333333333333,1.75,14.666666666666666,13.211999999999998,0.4222222222222223,0.6333333333333333,4.533333333333334,3.3913333333333333,0.11111111111111109,0.33866666666666667,19.0,15.459666666666667
11/22/2023,@ Florida,1-3,4.0,45.0,23.0,131.0,0.168,42.0,4.0,4.0,43.0,85.0,7.0,1.0,12.0,1.0,56.0,1.0,Florida,4,11.25,5.75,32.75,10.5,1.0,1.0,10.75,1.75,0.25,3.0,0.25,14.0,0.25,14.833333333333334,12.037179487179488,5.1499999999999995,5.394230769230769,33.78333333333333,32.71025641025641,0.2896666666666667,0.19749999999999995,14.394444444444444,11.449358974358974,0.8666666666666666,1.0692307692307692,1.7999999999999998,1.7211538461538463,14.083333333333334,13.13653846153846,0.39444444444444454,0.6185897435897437,4.477777777777778,3.510897435897436,0.08333333333333331,0.3352564102564103,18.333333333333332,15.480448717948718
11/25/2023,Tennessee,3-0,3.0,50.0,9.0,84.0,0.488,48.0,3.0,10.0,34.0,61.0,6.0,2.0,12.0,2.0,61.0,0.0,Tennessee,3,16.666666666666668,3.0,28.0,16.0,1.0,3.333333333333333,11.333333333333334,2.0,0.6666666666666666,4.0,0.6666666666666666,20.33333333333333,0.0,12.25,12.008024691358026,4.733333333333333,5.407407407407407,30.03333333333333,32.711728395061726,0.25466666666666665,0.19640740740740736,11.783333333333333,11.414197530864199,0.8666666666666666,1.0666666666666667,1.4666666666666666,1.6944444444444444,11.333333333333334,13.048148148148146,0.3666666666666667,0.6049382716049384,3.7000000000000006,3.491975308641975,0.16666666666666666,0.33209876543209876,15.333333333333334,15.425617283950617
