date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,Mississippi Val.,3-0,3.0,36.0,4.0,61.0,0.525,35.0,11.0,13.0,23.0,25.0,3.0,5.0,4.0,0.0,54.0,1.0,Mississippi Val.,3,12.0,1.3333333333333333,20.33333333333333,11.666666666666666,3.6666666666666665,4.333333333333333,7.666666666666667,1.0,1.6666666666666667,1.3333333333333333,0.0,18.0,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,Saint Louis,3-0,3.0,30.0,9.0,88.0,0.239,29.0,14.0,9.0,41.0,40.0,2.0,0.0,8.0,1.0,48.0,0.0,Saint Louis,3,10.0,3.0,29.33333333333333,9.666666666666666,4.666666666666667,3.0,13.666666666666666,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,16.0,0.0,,6.0,,0.6666666666666666,,10.166666666666664,,0.2625,,5.833333333333333,,1.8333333333333333,,2.1666666666666665,,3.8333333333333335,,0.8333333333333334,,0.6666666666666666,,0.0,,9.0
08/26/2023,Mercer,3-0,3.0,45.0,9.0,103.0,0.35,43.0,9.0,9.0,48.0,48.0,3.0,1.0,8.0,0.0,59.0,1.0,Mercer,3,15.0,3.0,34.333333333333336,14.333333333333334,3.0,3.0,16.0,1.0,0.3333333333333333,2.6666666666666665,0.0,19.666666666666668,0.3333333333333333,,7.333333333333333,,1.4444444444444444,,16.555555555555554,,0.25466666666666665,,7.111111111111111,,2.777777777777778,,2.444444444444444,,7.111111111111111,,0.5555555555555556,,1.3333333333333333,,0.1111111111111111,,11.333333333333334
09/01/2023,@ Tulane,3-0,3.0,48.0,19.0,138.0,0.21,46.0,4.0,11.0,56.0,67.0,3.0,3.0,9.0,0.0,59.5,3.0,Tulane,3,16.0,6.333333333333333,46.0,15.333333333333334,1.3333333333333333,3.6666666666666665,18.666666666666668,1.0,1.0,3.0,0.0,19.83333333333333,1.0,12.333333333333334,9.25,2.444444444444444,1.8333333333333333,28.0,21.0,0.3713333333333333,0.27849999999999997,11.888888888888888,8.916666666666666,3.7777777777777772,2.8333333333333335,3.444444444444444,2.583333333333333,12.444444444444443,9.333333333333332,0.6666666666666666,0.5,2.222222222222222,1.6666666666666665,0.1111111111111111,0.08333333333333333,17.88888888888889,13.416666666666668
09/02/2023,"Alabama A&M @ New Orleans, LA",3-0,3.0,39.0,5.0,71.0,0.479,35.0,7.0,6.0,28.0,28.0,2.0,2.0,10.0,3.0,53.0,1.0,Alabama A&M,3,13.0,1.6666666666666667,23.666666666666668,11.666666666666666,2.333333333333333,2.0,9.333333333333334,0.6666666666666666,0.6666666666666666,3.333333333333333,1.0,17.666666666666668,0.3333333333333333,13.666666666666666,10.6,4.111111111111111,2.7333333333333334,36.55555555555555,26.0,0.2663333333333333,0.2648,13.111111111111112,10.2,3.0,2.5333333333333337,3.222222222222222,2.8,16.11111111111111,11.2,0.4444444444444444,0.6,2.7777777777777772,1.9333333333333331,0.1111111111111111,0.06666666666666667,18.5,14.7
09/03/2023,"Sam Houston @ New Orleans, LA",3-1,4.0,59.0,15.0,153.0,0.288,57.0,9.0,17.0,64.0,79.0,3.0,2.0,8.0,2.0,74.0,0.0,Sam Houston,4,14.75,3.75,38.25,14.25,2.25,4.25,16.0,0.75,0.5,2.0,0.5,18.5,0.0,14.666666666666666,11.0,3.6666666666666665,2.5555555555555554,34.666666666666664,25.61111111111111,0.3463333333333333,0.3005,13.777777777777779,10.444444444444445,2.222222222222222,2.5,2.888888888888889,2.6666666666666665,14.666666666666666,10.888888888888888,0.6666666666666666,0.611111111111111,3.0,2.1666666666666665,0.3333333333333333,0.2222222222222222,19.055555555555554,15.194444444444445
09/08/2023,"Tex. A&M-Commerce @ Birmingham, AL",2-3,5.0,58.0,24.0,146.0,0.233,54.0,14.0,6.0,69.0,87.0,12.0,1.0,12.0,0.0,79.0,1.0,Tex. A&M-Commerce,5,11.6,4.8,29.2,10.8,2.8,1.2,13.8,2.4,0.2,2.4,0.0,15.8,0.2,14.583333333333334,11.535714285714286,3.9166666666666665,2.726190476190476,35.97222222222222,27.416666666666664,0.3256666666666666,0.29871428571428565,13.75,10.988095238095237,1.9722222222222217,2.4642857142857144,3.3055555555555554,2.892857142857143,14.666666666666666,11.619047619047619,0.7222222222222222,0.5952380952380951,2.7777777777777772,2.142857142857143,0.5,0.2619047619047619,18.666666666666668,15.666666666666668
09/09/2023,"Tarleton St. @ Birmingham, AL",3-2,5.0,68.0,18.0,164.0,0.305,63.0,3.0,8.0,61.0,98.0,5.0,4.0,22.0,1.0,86.0,1.0,Tarleton St.,5,13.6,3.6,32.8,12.6,0.6,1.6,12.2,1.0,0.8,4.4,0.2,17.2,0.2,13.116666666666667,11.54375,3.4055555555555554,2.9854166666666666,30.37222222222222,27.63958333333333,0.3333333333333333,0.2905,12.238888888888889,10.964583333333332,2.461111111111111,2.50625,2.4833333333333334,2.68125,13.044444444444444,11.891666666666666,0.45555555555555555,0.5458333333333333,2.5777777777777775,2.175,0.5,0.22916666666666666,17.322222222222223,15.683333333333334
09/10/2023,@ UAB,3-0,3.0,48.0,9.0,113.0,0.345,39.0,7.0,8.0,40.0,48.0,2.0,0.0,8.0,0.0,59.0,2.0,UAB,3,16.0,3.0,37.66666666666666,13.0,2.333333333333333,2.6666666666666665,13.333333333333334,0.6666666666666666,0.0,2.6666666666666665,0.0,19.666666666666668,0.6666666666666666,13.316666666666668,11.77222222222222,4.05,3.053703703703704,33.416666666666664,28.21296296296296,0.2753333333333333,0.2921111111111111,12.550000000000002,11.146296296296294,1.8833333333333329,2.2944444444444447,2.3499999999999996,2.5611111111111113,14.0,11.925925925925926,0.5,0.574074074074074,2.933333333333333,2.422222222222222,0.2333333333333333,0.22592592592592592,17.166666666666668,15.851851851851851
09/14/2023,@ Troy,3-2,5.0,52.0,17.0,132.0,0.265,51.0,4.0,14.0,53.0,88.0,7.0,1.0,16.0,0.0,65.0,3.0,Troy,5,10.4,3.4,26.4,10.2,0.8,2.8,10.6,1.4,0.2,3.2,0.0,13.0,0.6,13.733333333333334,12.194999999999999,3.7999999999999994,3.0483333333333333,33.222222222222214,29.158333333333324,0.29433333333333334,0.2974,12.133333333333335,11.331666666666665,1.9111111111111108,2.2983333333333333,1.822222222222222,2.5716666666666668,13.111111111111109,12.066666666666666,0.3333333333333333,0.5166666666666666,3.155555555555555,2.4466666666666663,0.06666666666666667,0.2033333333333333,17.555555555555557,16.23333333333333
