date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,Syracuse,3-0,3.0,34.0,12.0,87.0,0.253,31.0,5.0,11.0,33.0,50.0,6.0,0.0,14.0,1.0,46.0,0.0,Syracuse,3,11.333333333333334,4.0,29.0,10.333333333333334,1.6666666666666667,3.6666666666666665,11.0,2.0,0.0,4.666666666666667,0.3333333333333333,15.333333333333334,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,Navy,0-3,3.0,23.0,21.0,102.0,0.02,20.0,4.0,7.0,37.0,70.0,9.0,2.0,4.0,0.0,31.0,1.0,Navy,3,7.666666666666667,7.0,34.0,6.666666666666667,1.3333333333333333,2.333333333333333,12.333333333333334,3.0,0.6666666666666666,1.3333333333333333,0.0,10.333333333333334,0.3333333333333333,,5.666666666666667,,2.0,,14.5,,0.1265,,5.166666666666667,,0.8333333333333334,,1.8333333333333333,,5.5,,0.0,,2.3333333333333335,,0.16666666666666666,,7.666666666666667
08/27/2023,UCF,0-3,3.0,22.0,17.0,82.0,0.061,22.0,3.0,4.0,30.0,64.0,6.0,0.0,6.0,3.0,28.0,2.0,UCF,3,7.333333333333333,5.666666666666667,27.33333333333333,7.333333333333333,1.0,1.3333333333333333,10.0,2.0,0.0,2.0,1.0,9.333333333333334,0.6666666666666666,,6.333333333333333,,3.6666666666666665,,21.0,,0.09100000000000001,,5.666666666666667,,1.0,,2.0,,7.777777777777779,,0.2222222222222222,,2.0,,0.1111111111111111,,8.555555555555555
09/01/2023,@ Central Mich.,0-3,3.0,34.0,16.0,115.0,0.157,31.0,2.0,8.0,42.0,70.0,9.0,3.0,12.0,1.0,45.0,2.0,Central Mich.,3,11.333333333333334,5.333333333333333,38.333333333333336,10.333333333333334,0.6666666666666666,2.6666666666666665,14.0,3.0,1.0,4.0,0.3333333333333333,15.0,0.6666666666666666,8.777777777777779,6.583333333333333,5.555555555555556,4.166666666666667,30.11111111111111,22.583333333333332,0.11133333333333334,0.0835,8.111111111111112,6.083333333333333,1.3333333333333333,1.0,2.444444444444444,1.8333333333333333,11.111111111111112,8.333333333333334,0.2222222222222222,0.16666666666666666,2.6666666666666665,2.0,0.4444444444444444,0.3333333333333333,11.666666666666666,8.75
09/01/2023,"Bradley @ Mount Pleasant, MI",0-3,3.0,31.0,10.0,83.0,0.253,27.0,5.0,8.0,28.0,70.0,12.0,1.0,4.0,0.0,39.0,0.0,Bradley,3,10.333333333333334,3.333333333333333,27.666666666666668,9.0,1.6666666666666667,2.6666666666666665,9.333333333333334,4.0,0.3333333333333333,1.3333333333333333,0.0,13.0,0.0,8.777777777777779,7.533333333333333,6.0,4.4,33.22222222222222,25.73333333333333,0.07933333333333333,0.0982,8.111111111111112,6.933333333333333,0.9999999999999999,0.9333333333333333,2.1111111111111107,2.0,12.111111111111112,9.466666666666667,0.5555555555555555,0.3333333333333333,2.444444444444444,2.4,0.4444444444444444,0.3333333333333333,11.555555555555555,10.0
09/02/2023,"Saint Louis @ Mount Pleasant, MI",1-3,4.0,37.0,14.0,116.0,0.198,36.0,6.0,6.0,44.0,82.0,5.0,1.0,8.0,0.0,48.0,1.0,Saint Louis,4,9.25,3.5,29.0,9.0,1.5,1.5,11.0,1.25,0.25,2.0,0.0,12.0,0.25,9.666666666666666,8.0,4.777777777777778,4.222222222222222,31.11111111111111,26.055555555555554,0.157,0.124,8.888888888888888,7.277777777777778,1.1111111111111112,1.0555555555555556,2.222222222222222,2.111111111111111,11.111111111111109,9.444444444444445,0.4444444444444444,0.3333333333333333,2.444444444444444,2.2222222222222223,0.4444444444444444,0.27777777777777773,12.444444444444445,10.5
09/08/2023,@ Colgate,0-3,3.0,30.0,23.0,103.0,0.068,27.0,2.0,9.0,38.0,70.0,5.0,1.0,2.0,1.0,34.0,2.0,Colgate,3,10.0,7.666666666666667,34.333333333333336,9.0,0.6666666666666666,3.0,12.666666666666666,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.333333333333334,0.6666666666666666,10.305555555555555,8.178571428571429,4.0555555555555545,4.119047619047619,31.666666666666668,26.476190476190474,0.20266666666666666,0.13457142857142856,9.444444444444445,7.523809523809524,1.277777777777778,1.119047619047619,2.2777777777777777,2.0238095238095237,11.444444444444443,9.666666666666668,0.5277777777777778,0.32142857142857145,2.444444444444444,2.1904761904761907,0.1111111111111111,0.23809523809523808,13.333333333333334,10.714285714285714
09/09/2023,"Cornell @ Hamilton, NY",3-1,4.0,62.0,26.0,162.0,0.222,58.0,6.0,7.0,73.0,89.0,3.0,1.0,14.0,2.0,76.0,1.0,Cornell,4,15.5,6.5,40.5,14.5,1.5,1.75,18.25,0.75,0.25,3.5,0.5,19.0,0.25,9.861111111111112,8.40625,4.833333333333333,4.5625,30.333333333333332,27.458333333333332,0.17299999999999996,0.12625,9.0,7.708333333333333,1.277777777777778,1.0625,2.388888888888889,2.145833333333333,11.0,10.041666666666668,0.3055555555555555,0.3229166666666667,1.3333333333333333,2.0,0.1111111111111111,0.24999999999999997,12.111111111111109,10.791666666666666
09/09/2023,"West Virginia @ Hamilton, NY",0-3,3.0,32.0,17.0,99.0,0.152,29.0,4.0,10.0,28.0,68.0,5.0,0.0,8.0,0.0,40.0,1.0,West Virginia,3,10.666666666666666,5.666666666666667,33.0,9.666666666666666,1.3333333333333333,3.333333333333333,9.333333333333334,1.6666666666666667,0.0,2.6666666666666665,0.0,13.333333333333334,0.3333333333333333,11.583333333333334,9.194444444444445,5.888888888888889,4.777777777777778,34.611111111111114,28.907407407407405,0.16266666666666665,0.1368888888888889,10.833333333333334,8.462962962962962,1.222222222222222,1.1111111111111112,2.0833333333333335,2.1018518518518516,13.972222222222223,10.953703703703704,0.27777777777777773,0.3148148148148148,2.0555555555555554,2.1666666666666665,0.27777777777777773,0.2777777777777778,14.111111111111109,11.703703703703702
09/15/2023,@ George Mason,3-1,4.0,54.0,15.0,126.0,0.31,48.0,6.0,11.0,48.0,79.0,7.0,2.0,8.0,1.0,66.0,0.0,George Mason,4,13.5,3.75,31.5,12.0,1.5,2.75,12.0,1.75,0.5,2.0,0.25,16.5,0.0,12.055555555555555,9.341666666666667,6.611111111111112,4.866666666666666,35.94444444444445,29.316666666666663,0.14733333333333332,0.1384,11.055555555555555,8.583333333333332,1.1666666666666667,1.1333333333333333,2.694444444444444,2.2249999999999996,13.416666666666666,10.791666666666668,0.19444444444444442,0.2833333333333333,2.2777777777777772,2.216666666666667,0.27777777777777773,0.25,14.555555555555555,11.866666666666665
