date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,Stanford,0-3,3.0,37.0,12.0,92.0,0.272,34.0,2.0,13.0,20.0,70.0,6.0,3.0,4.0,0.0,44.0,1.0,Stanford,3,12.333333333333334,4.0,30.666666666666668,11.333333333333334,0.6666666666666666,4.333333333333333,6.666666666666667,2.0,1.0,1.3333333333333333,0.0,14.666666666666666,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,Kentucky,1-3,4.0,41.0,16.0,110.0,0.227,37.0,3.0,9.0,35.0,86.0,11.0,1.0,8.0,0.0,49.0,0.0,Kentucky,4,10.25,4.0,27.5,9.25,0.75,2.25,8.75,2.75,0.25,2.0,0.0,12.25,0.0,,6.166666666666667,,2.0,,15.333333333333334,,0.136,,5.666666666666667,,0.3333333333333333,,2.1666666666666665,,3.3333333333333335,,0.5,,0.6666666666666666,,0.0,,7.333333333333333
08/29/2023,Colorado St.,3-2,5.0,60.0,29.0,144.0,0.215,55.0,7.0,5.0,49.0,97.0,7.0,2.0,16.0,0.0,77.0,0.0,Colorado St.,5,12.0,5.8,28.8,11.0,1.4,1.0,9.8,1.4,0.4,3.2,0.0,15.4,0.0,,7.527777777777779,,2.6666666666666665,,19.38888888888889,,0.16633333333333333,,6.861111111111112,,0.47222222222222215,,2.194444444444444,,5.138888888888889,,0.4166666666666667,,1.111111111111111,,0.0,,8.972222222222221
08/31/2023,Colorado,0-3,3.0,39.0,17.0,80.0,0.275,32.0,2.0,9.0,24.0,64.0,7.0,0.0,12.0,0.0,47.0,1.0,Colorado,3,13.0,5.666666666666667,26.666666666666668,10.666666666666666,0.6666666666666666,3.0,8.0,2.333333333333333,0.0,4.0,0.0,15.666666666666666,0.3333333333333333,11.527777777777779,8.645833333333334,4.6000000000000005,3.45,28.98888888888889,21.741666666666667,0.238,0.1785,10.527777777777779,7.895833333333334,0.9388888888888888,0.7041666666666666,2.5277777777777777,1.8958333333333333,8.405555555555557,6.304166666666667,0.5499999999999999,0.4125,2.1777777777777776,1.6333333333333333,0.0,0.0,14.105555555555554,10.579166666666666
09/01/2023,"Charlotte @ Boulder, CO",3-0,3.0,42.0,18.0,112.0,0.214,40.0,4.0,6.0,46.0,57.0,2.0,1.0,10.0,0.0,52.0,0.0,Charlotte,3,14.0,6.0,37.333333333333336,13.333333333333334,1.3333333333333333,2.0,15.333333333333334,0.6666666666666666,0.3333333333333333,3.333333333333333,0.0,17.333333333333332,0.0,11.75,9.516666666666667,5.155555555555556,3.8933333333333335,27.655555555555555,22.726666666666667,0.23900000000000002,0.1978,10.305555555555555,8.45,0.9388888888888888,0.6966666666666665,2.0833333333333335,2.1166666666666663,8.85,6.6433333333333335,0.21666666666666667,0.32999999999999996,3.0666666666666664,2.1066666666666665,0.0,0.0,14.43888888888889,11.596666666666666
09/02/2023,"Xavier @ Boulder, CO",3-0,3.0,40.0,11.0,98.0,0.296,40.0,6.0,9.0,39.0,53.0,2.0,2.0,16.0,0.0,56.0,1.0,Xavier,3,13.333333333333334,3.6666666666666665,32.666666666666664,13.333333333333334,2.0,3.0,13.0,0.6666666666666666,0.6666666666666666,5.333333333333333,0.0,18.666666666666668,0.3333333333333333,13.0,10.26388888888889,5.822222222222223,4.2444444444444445,30.933333333333334,25.16111111111111,0.2346666666666667,0.2005,11.666666666666666,9.26388888888889,1.1333333333333333,0.8027777777777777,2.0,2.097222222222222,11.044444444444444,8.091666666666667,0.24444444444444446,0.33055555555555555,3.511111111111111,2.3111111111111113,0.0,0.0,16.133333333333333,12.552777777777777
09/07/2023,@ Northeastern,1-3,4.0,54.0,22.0,142.0,0.225,49.0,11.0,18.0,56.0,87.0,10.0,3.0,4.0,0.0,70.0,0.0,Northeastern,4,13.5,5.5,35.5,12.25,2.75,4.5,14.0,2.5,0.75,1.0,0.0,17.5,0.0,13.444444444444443,10.702380952380953,5.111111111111111,4.161904761904762,32.22222222222222,26.23333333333333,0.26166666666666666,0.21414285714285716,12.444444444444443,9.845238095238097,1.3333333333333333,0.9738095238095238,2.6666666666666665,2.226190476190476,12.111111111111112,8.792857142857143,0.3333333333333333,0.37857142857142856,4.222222222222222,2.742857142857143,0.0,0.0,17.222222222222225,13.426190476190476
09/08/2023,"Northwestern @ Boston, MA",0-3,3.0,32.0,17.0,94.0,0.16,29.0,5.0,7.0,32.0,66.0,9.0,0.0,6.0,1.0,40.0,0.0,Northwestern,3,10.666666666666666,5.666666666666667,31.33333333333333,9.666666666666666,1.6666666666666667,2.333333333333333,10.666666666666666,3.0,0.0,2.0,0.3333333333333333,13.333333333333334,0.0,13.611111111111109,11.052083333333334,5.055555555555555,4.3291666666666675,35.166666666666664,27.391666666666666,0.245,0.21550000000000002,12.972222222222223,10.145833333333334,2.027777777777778,1.1958333333333333,3.1666666666666665,2.5104166666666665,14.111111111111112,9.443750000000001,0.5833333333333334,0.425,3.222222222222222,2.525,0.0,0.0,17.833333333333332,13.935416666666667
09/14/2023,Omaha,3-2,5.0,65.0,24.0,145.0,0.283,59.0,4.0,14.0,58.0,93.0,12.0,7.0,8.0,0.0,80.0,0.0,Omaha,5,13.0,4.8,29.0,11.8,0.8,2.8,11.6,2.4,1.4,1.6,0.0,16.0,0.0,12.5,11.00925925925926,4.944444444444444,4.477777777777778,33.166666666666664,27.829629629629625,0.227,0.20933333333333334,11.75,10.092592592592593,2.138888888888889,1.248148148148148,3.2777777777777772,2.4907407407407405,12.555555555555555,9.57962962962963,0.47222222222222215,0.37777777777777777,2.7777777777777772,2.466666666666667,0.1111111111111111,0.037037037037037035,16.5,13.868518518518519
09/15/2023,Bradley,3-1,4.0,56.0,21.0,164.0,0.213,50.0,6.0,6.0,68.0,70.0,2.0,3.0,8.0,0.0,69.0,0.0,Bradley,4,14.0,5.25,41.0,12.5,1.5,1.5,17.0,0.5,0.75,2.0,0.0,17.25,0.0,12.388888888888888,11.208333333333334,5.322222222222222,4.51,31.944444444444446,27.946666666666665,0.22266666666666665,0.21670000000000003,11.238888888888889,10.263333333333334,1.738888888888889,1.2033333333333334,3.211111111111111,2.5216666666666665,12.088888888888889,9.781666666666668,0.7166666666666665,0.48,1.5333333333333332,2.38,0.1111111111111111,0.03333333333333333,15.611111111111109,14.081666666666667
