date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Eastern Ky. @ Starkville, MS",1-3,4.0,40.0,17.0,154.0,0.149,36.0,2.0,8.0,55.0,92.0,7.0,4.0,16.0,0.0,54.0,1.0,Eastern Ky.,4,10.0,4.25,38.5,9.0,0.5,2.0,13.75,1.75,1.0,4.0,0.0,13.5,0.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,"Louisiana @ Starkville, MS",0-3,3.0,36.0,16.0,102.0,0.196,34.0,2.0,6.0,48.0,67.0,5.0,1.0,6.0,2.0,42.0,0.0,Louisiana,3,12.0,5.333333333333333,34.0,11.333333333333334,0.6666666666666666,2.0,16.0,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666,14.0,0.0,,5.0,,2.125,,19.25,,0.0745,,4.5,,0.25,,1.0,,6.875,,0.5,,2.0,,0.0,,6.75
08/26/2023,@ Mississippi St.,0-3,3.0,22.0,17.0,90.0,0.056,21.0,2.0,5.0,31.0,68.0,6.0,3.0,8.0,1.0,31.0,0.0,Mississippi St.,3,7.333333333333333,5.666666666666667,30.0,7.0,0.6666666666666666,1.6666666666666667,10.333333333333334,2.0,1.0,2.6666666666666665,0.3333333333333333,10.333333333333334,0.0,,7.333333333333333,,3.194444444444444,,24.166666666666668,,0.11499999999999999,,6.777777777777779,,0.38888888888888884,,1.3333333333333333,,9.916666666666666,,0.4444444444444444,,2.0,,0.2222222222222222,,9.166666666666666
08/28/2023,UCLA,0-3,3.0,34.0,16.0,103.0,0.175,31.0,4.0,5.0,44.0,63.0,5.0,1.0,8.0,2.0,43.0,0.0,UCLA,3,11.333333333333334,5.333333333333333,34.333333333333336,10.333333333333334,1.3333333333333333,1.6666666666666667,14.666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.333333333333334,0.0,9.777777777777777,7.333333333333333,5.083333333333333,3.8125,34.166666666666664,25.625,0.13366666666666668,0.10024999999999999,9.111111111111112,6.833333333333334,0.611111111111111,0.45833333333333326,1.888888888888889,1.4166666666666667,13.361111111111112,10.020833333333334,0.7777777777777777,0.5833333333333333,2.888888888888889,2.1666666666666665,0.3333333333333333,0.25,12.611111111111112,9.458333333333334
09/01/2023,@ Washington St.,0-3,3.0,16.0,13.0,77.0,0.039,14.0,2.0,4.0,31.0,68.0,14.0,1.0,2.0,1.0,20.0,1.0,Washington St.,3,5.333333333333333,4.333333333333333,25.666666666666668,4.666666666666667,0.6666666666666666,1.3333333333333333,10.333333333333334,4.666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,6.666666666666667,0.3333333333333333,10.222222222222223,8.133333333333333,5.444444444444444,4.116666666666666,32.77777777777778,27.366666666666667,0.1423333333333333,0.1152,9.555555555555555,7.533333333333334,0.8888888888888888,0.6333333333333332,1.777777777777778,1.4666666666666668,13.666666666666666,10.95,0.5555555555555555,0.5333333333333333,2.444444444444444,2.2666666666666666,0.5555555555555555,0.3333333333333333,12.888888888888891,10.433333333333334
09/01/2023,"Tulsa @ Pullman, WA",0-3,3.0,40.0,13.0,114.0,0.237,38.0,4.0,3.0,49.0,70.0,4.0,2.0,12.0,1.0,52.0,0.0,Tulsa,3,13.333333333333334,4.333333333333333,38.0,12.666666666666666,1.3333333333333333,1.0,16.333333333333332,1.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,17.333333333333332,0.0,8.0,7.666666666666667,5.111111111111112,4.152777777777778,30.0,27.083333333333332,0.08999999999999998,0.1025,7.333333333333335,7.055555555555556,0.8888888888888888,0.6388888888888887,1.5555555555555556,1.4444444444444446,11.777777777777779,10.847222222222221,0.5555555555555555,0.5,2.0,1.9999999999999998,0.4444444444444444,0.3333333333333333,10.444444444444445,9.805555555555555
09/02/2023,"Drake @ Pullman, WA",0-3,3.0,30.0,16.0,100.0,0.14,28.0,4.0,10.0,38.0,67.0,4.0,1.0,24.0,0.0,47.0,0.0,Drake,3,10.0,5.333333333333333,33.333333333333336,9.333333333333334,1.3333333333333333,3.333333333333333,12.666666666666666,1.3333333333333333,0.3333333333333333,8.0,0.0,15.666666666666666,0.0,10.000000000000002,8.476190476190476,4.666666666666667,4.178571428571428,32.666666666666664,28.642857142857142,0.15033333333333332,0.1217142857142857,9.222222222222221,7.857142857142857,1.111111111111111,0.738095238095238,1.3333333333333333,1.3809523809523812,13.777777777777777,11.63095238095238,0.4444444444444444,0.5238095238095238,2.444444444444444,2.2857142857142856,0.4444444444444444,0.3333333333333333,12.777777777777777,10.880952380952381
09/05/2023,@ Texas Southern,3-1,4.0,56.0,22.0,223.0,0.152,53.0,2.0,4.0,105.0,83.0,1.0,2.0,24.0,0.0,72.0,0.0,Texas Southern,4,14.0,5.5,55.75,13.25,0.5,1.0,26.25,0.25,0.5,6.0,0.0,18.0,0.0,9.555555555555555,8.666666666666668,4.666666666666667,4.322916666666666,32.333333333333336,29.229166666666668,0.1386666666666667,0.124,8.888888888888888,8.041666666666666,1.111111111111111,0.8124999999999999,1.8888888888888886,1.625,13.111111111111109,11.760416666666666,0.4444444444444444,0.5,4.222222222222222,3.0,0.22222222222222218,0.29166666666666663,13.222222222222221,11.479166666666668
09/12/2023,Grambling,3-0,3.0,36.0,20.0,104.0,0.154,31.0,14.0,8.0,46.0,60.0,4.0,1.0,18.0,2.0,60.0,0.0,Grambling,3,12.0,6.666666666666667,34.666666666666664,10.333333333333334,4.666666666666667,2.6666666666666665,15.333333333333334,1.3333333333333333,0.3333333333333333,6.0,0.6666666666666666,20.0,0.0,12.444444444444445,9.25925925925926,5.055555555555555,4.453703703703703,42.36111111111111,32.17592592592593,0.17633333333333334,0.1271111111111111,11.75,8.62037037037037,1.0555555555555556,0.7777777777777777,1.777777777777778,1.5555555555555556,18.416666666666664,13.37037037037037,0.5,0.5,6.0,3.3333333333333335,0.11111111111111106,0.25925925925925924,17.0,12.203703703703704
09/14/2023,Southeastern La.,3-2,5.0,59.0,22.0,152.0,0.243,51.0,1.0,13.0,60.0,95.0,6.0,3.0,28.0,1.0,77.0,0.0,Southeastern La.,5,11.8,4.4,30.4,10.2,0.2,2.6,12.0,1.2,0.6,5.6,0.2,15.4,0.0,12.0,9.533333333333335,5.833333333333333,4.674999999999999,41.25,32.425000000000004,0.1486666666666667,0.12979999999999997,10.972222222222221,8.791666666666666,2.1666666666666665,1.1666666666666665,2.3333333333333335,1.6666666666666667,18.083333333333332,13.566666666666666,0.38888888888888884,0.4833333333333333,6.666666666666667,3.6,0.22222222222222218,0.29999999999999993,17.88888888888889,12.983333333333334
