date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2023,"VCU @ Norfolk, VA",0-3,3.0,37.0,20.0,103.0,0.165,32.0,2.0,15.0,36.0,67.0,9.0,0.0,4.0,0.0,41.0,1.0,VCU,3,12.333333333333334,6.666666666666667,34.333333333333336,10.666666666666666,0.6666666666666666,5.0,12.0,3.0,0.0,1.3333333333333333,0.0,13.666666666666666,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,@ Old Dominion,0-3,3.0,37.0,16.0,89.0,0.236,37.0,3.0,10.0,26.0,73.0,7.0,0.0,4.0,5.0,42.0,1.0,Old Dominion,3,12.333333333333334,5.333333333333333,29.666666666666668,12.333333333333334,1.0,3.333333333333333,8.666666666666666,2.333333333333333,0.0,1.3333333333333333,1.6666666666666667,14.0,0.3333333333333333,,6.166666666666667,,3.3333333333333335,,17.166666666666668,,0.0825,,5.333333333333333,,0.3333333333333333,,2.5,,6.0,,0.0,,0.6666666666666666,,0.0,,6.833333333333333
09/08/2023,"East Carolina @ Wilmington, NC",0-3,3.0,24.0,20.0,89.0,0.045,22.0,2.0,4.0,30.0,70.0,10.0,0.0,0.0,1.0,26.0,0.0,East Carolina,3,8.0,6.666666666666667,29.666666666666668,7.333333333333333,0.6666666666666666,1.3333333333333333,10.0,3.333333333333333,0.0,0.0,0.3333333333333333,8.666666666666666,0.0,,8.222222222222223,,4.0,,21.333333333333332,,0.13366666666666668,,7.666666666666667,,0.5555555555555555,,2.7777777777777772,,6.888888888888888,,0.0,,0.8888888888888888,,0.5555555555555556,,9.222222222222221
09/08/2023,"Alabama St. @ Wilmington, NC",2-3,5.0,53.0,21.0,145.0,0.221,50.0,5.0,14.0,64.0,98.0,11.0,2.0,10.0,2.0,65.0,3.0,Alabama St.,5,10.6,4.2,29.0,10.0,1.0,2.8,12.8,2.2,0.4,2.0,0.4,13.0,0.6,10.888888888888891,8.166666666666668,6.222222222222222,4.666666666666667,31.222222222222225,23.416666666666668,0.14866666666666667,0.1115,10.11111111111111,7.583333333333333,0.7777777777777777,0.5833333333333333,3.222222222222222,2.4166666666666665,10.222222222222221,7.666666666666666,0.0,0.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.5,12.111111111111109,9.083333333333332
09/09/2023,@ UNCW,3-2,5.0,56.0,14.0,148.0,0.284,50.0,5.0,10.0,51.0,101.0,10.0,2.0,20.0,4.0,73.0,0.0,UNCW,5,11.2,2.8,29.6,10.0,1.0,2.0,10.2,2.0,0.4,4.0,0.8,14.6,0.0,10.31111111111111,8.653333333333334,5.3999999999999995,4.573333333333333,29.444444444444446,24.533333333333335,0.16733333333333333,0.13340000000000002,9.888888888888888,8.066666666666666,0.888888888888889,0.6666666666666666,2.4888888888888885,2.493333333333333,10.488888888888889,8.693333333333333,0.13333333333333333,0.08,1.111111111111111,0.9333333333333332,0.7999999999999999,0.48,11.888888888888891,9.866666666666665
09/15/2023,@ Virginia,0-3,3.0,30.0,16.0,88.0,0.159,28.0,4.0,4.0,30.0,70.0,4.0,2.0,2.0,2.0,37.0,0.0,Virginia,3,10.0,5.333333333333333,29.33333333333333,9.333333333333334,1.3333333333333333,1.3333333333333333,10.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,12.333333333333334,0.0,9.933333333333332,9.077777777777778,4.555555555555556,4.277777777777778,29.42222222222222,25.37777777777778,0.18333333333333335,0.1585,9.11111111111111,8.388888888888888,0.888888888888889,0.7222222222222222,2.0444444444444443,2.411111111111111,11.0,8.944444444444445,0.26666666666666666,0.13333333333333333,2.0,1.4444444444444444,0.5111111111111112,0.5333333333333333,12.088888888888889,10.655555555555555
09/16/2023,"George Washington @ Charlottesville, VA",1-3,4.0,47.0,19.0,135.0,0.207,43.0,7.0,11.0,59.0,88.0,6.0,0.0,10.0,3.0,59.0,0.0,George Washington,4,11.75,4.75,33.75,10.75,1.75,2.75,14.75,1.5,0.0,2.5,0.75,14.75,0.0,10.6,9.20952380952381,4.111111111111111,4.428571428571429,29.311111111111114,25.942857142857147,0.2213333333333333,0.15857142857142859,9.777777777777779,8.523809523809524,1.1111111111111112,0.8095238095238094,2.0444444444444443,2.257142857142857,11.0,9.095238095238097,0.48888888888888893,0.20952380952380953,2.2222222222222223,1.3333333333333333,0.6222222222222222,0.5523809523809524,13.311111111111112,10.895238095238096
09/22/2023,N.C. Central,3-0,3.0,43.0,11.0,110.0,0.291,36.0,7.0,11.0,44.0,53.0,4.0,0.0,6.0,4.0,53.0,2.0,N.C. Central,3,14.333333333333334,3.6666666666666665,36.66666666666666,12.0,2.333333333333333,3.6666666666666665,14.666666666666666,1.3333333333333333,0.0,2.0,1.3333333333333333,17.666666666666668,0.6666666666666666,10.983333333333333,9.527083333333334,4.294444444444444,4.46875,30.894444444444446,26.918750000000003,0.21666666666666665,0.16462500000000002,10.027777777777779,8.802083333333332,1.3611111111111114,0.9270833333333333,2.0277777777777777,2.3187499999999996,11.649999999999999,9.802083333333334,0.3555555555555556,0.18333333333333335,2.388888888888889,1.4791666666666665,0.7388888888888889,0.5770833333333334,13.894444444444446,11.377083333333333
09/24/2023,South Carolina St.,3-1,4.0,46.0,18.0,128.0,0.219,43.0,12.0,15.0,48.0,74.0,4.0,2.0,8.0,6.0,64.0,2.0,South Carolina St.,4,11.5,4.5,32.0,10.75,3.0,3.75,12.0,1.0,0.5,2.0,1.5,16.0,0.5,12.027777777777779,10.06111111111111,4.583333333333333,4.37962962962963,33.24999999999999,28.001851851851853,0.219,0.17866666666666667,10.694444444444445,9.157407407407407,1.8055555555555554,1.0833333333333333,2.5833333333333335,2.4685185185185183,13.138888888888891,10.342592592592593,0.2222222222222222,0.16296296296296298,1.722222222222222,1.537037037037037,0.9166666666666666,0.6611111111111111,14.916666666666666,12.075925925925926
09/29/2023,@ UMES,3-1,4.0,53.0,18.0,130.0,0.269,46.0,8.0,11.0,39.0,0.0,7.0,4.0,2.0,1.0,66.0,0.0,UMES,4,13.25,4.5,32.5,11.5,2.0,2.75,9.75,1.75,1.0,0.5,0.25,16.5,0.0,12.527777777777779,10.205,4.305555555555556,4.391666666666667,34.138888888888886,28.401666666666664,0.239,0.18270000000000003,11.166666666666666,9.316666666666666,2.361111111111111,1.275,3.388888888888889,2.5966666666666667,13.805555555555557,10.508333333333335,0.16666666666666666,0.19666666666666668,2.1666666666666665,1.5833333333333333,1.1944444444444444,0.745,16.13888888888889,12.468333333333334
