date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
10/06/2023,@ Houston,0-3,3.0,34.0,16.0,99.0,0.182,33.0,3.0,5.0,38.0,69.0,5.0,1.0,8.0,2.0,42.0,0.0,Houston,3,11.333333333333334,5.333333333333333,33.0,11.0,1.0,1.6666666666666667,12.666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.0,0.0
10/07/2023,@ Houston,0-3,3.0,28.0,17.0,91.0,0.121,26.0,1.0,8.0,32.0,72.0,9.0,1.0,13.0,3.0,36.5,2.0,Houston,3,9.333333333333334,5.666666666666667,30.333333333333332,8.666666666666666,0.3333333333333333,2.6666666666666665,10.666666666666666,3.0,0.3333333333333333,4.333333333333333,1.0,12.166666666666666,0.6666666666666666
10/11/2023,@ UCF,0-3,3.0,32.0,18.0,89.0,0.157,27.0,4.0,4.0,30.0,66.0,3.0,2.0,4.0,0.0,40.0,0.0,UCF,3,10.666666666666666,6.0,29.666666666666668,9.0,1.3333333333333333,1.3333333333333333,10.0,1.0,0.6666666666666666,1.3333333333333333,0.0,13.333333333333334,0.0
10/14/2023,TCU,3-2,5.0,70.0,26.0,205.0,0.215,62.0,6.0,15.0,88.0,111.0,3.0,5.0,4.0,2.0,83.0,1.0,TCU,5,14.0,5.2,41.0,12.4,1.2,3.0,17.6,0.6,1.0,0.8,0.4,16.6,0.2
10/19/2023,Cincinnati,3-2,5.0,53.0,21.0,157.0,0.204,53.0,8.0,11.0,58.0,99.0,1.0,3.0,18.0,1.0,73.0,2.0,Cincinnati,5,10.6,4.2,31.4,10.6,1.6,2.2,11.6,0.2,0.6,3.6,0.2,14.6,0.4
10/20/2023,Cincinnati,2-3,5.0,58.0,31.0,168.0,0.161,51.0,8.0,9.0,63.0,100.0,6.0,3.0,22.0,3.0,80.0,4.0,Cincinnati,5,11.6,6.2,33.6,10.2,1.6,1.8,12.6,1.2,0.6,4.4,0.6,16.0,0.8
10/26/2023,@ Kansas,0-3,3.0,32.0,15.0,95.0,0.179,31.0,2.0,9.0,32.0,67.0,4.0,0.0,6.0,2.0,37.0,0.0,Kansas,3,10.666666666666666,5.0,31.666666666666668,10.333333333333334,0.6666666666666666,3.0,10.666666666666666,1.3333333333333333,0.0,2.0,0.6666666666666666,12.333333333333334,0.0
10/27/2023,@ Kansas,0-3,3.0,32.0,14.0,98.0,0.184,28.0,3.0,9.0,33.0,67.0,6.0,1.0,10.0,2.0,41.0,1.0,Kansas,3,10.666666666666666,4.666666666666667,32.666666666666664,9.333333333333334,1.0,3.0,11.0,2.0,0.3333333333333333,3.3333333333333335,0.6666666666666666,13.666666666666666,0.3333333333333333
11/02/2023,Texas,0-3,3.0,42.0,18.0,103.0,0.233,39.0,2.0,7.0,33.0,67.0,9.0,0.0,2.0,0.0,45.0,0.0,Texas,3,14.0,6.0,34.333333333333336,13.0,0.6666666666666666,2.3333333333333335,11.0,3.0,0.0,0.6666666666666666,0.0,15.0,0.0
11/03/2023,Texas,0-3,3.0,42.0,15.0,104.0,0.26,38.0,0.0,9.0,32.0,70.0,7.0,0.0,10.0,1.0,47.0,0.0,Texas,3,14.0,5.0,34.666666666666664,12.666666666666666,0.0,3.0,10.666666666666666,2.333333333333333,0.0,3.3333333333333335,0.3333333333333333,15.666666666666666,0.0
11/09/2023,@ Texas Tech,0-3,3.0,18.0,24.0,66.0,-0.091,15.0,0.0,5.0,22.0,66.0,10.0,0.0,9.0,1.0,22.5,1.0,Texas Tech,3,6.0,8.0,22.0,5.0,0.0,1.6666666666666667,7.333333333333333,3.333333333333333,0.0,3.0,0.3333333333333333,7.5,0.3333333333333333
11/10/2023,@ Texas Tech,2-3,5.0,59.0,31.0,168.0,0.167,57.0,6.0,12.0,71.0,104.0,6.0,1.0,20.0,3.0,76.0,2.0,Texas Tech,5,11.8,6.2,33.6,11.4,1.2,2.4,14.2,1.2,0.2,4.0,0.6,15.2,0.4
11/18/2023,@ Baylor,0-3,3.0,30.0,21.0,93.0,0.097,28.0,0.0,5.0,26.0,66.0,5.0,0.0,6.0,0.0,33.0,0.0,Baylor,3,10.0,7.0,31.0,9.333333333333334,0.0,1.6666666666666667,8.666666666666666,1.6666666666666667,0.0,2.0,0.0,11.0,0.0
11/22/2023,BYU,0-3,3.0,28.0,20.0,95.0,0.084,26.0,3.0,8.0,36.0,68.0,5.0,4.0,4.0,1.0,37.0,0.0,BYU,3,9.333333333333334,6.666666666666667,31.666666666666668,8.666666666666666,1.0,2.6666666666666665,12.0,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333,12.333333333333334,0.0
11/25/2023,@ Oklahoma,2-3,5.0,49.0,27.0,143.0,0.154,46.0,6.0,7.0,59.0,100.0,9.0,3.0,16.0,0.0,66.0,1.0,Oklahoma,5,9.8,5.4,28.6,9.2,1.2,1.4,11.8,1.8,0.6,3.2,0.0,13.2,0.2
