date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Oregon @ Honolulu, HI",0-3,3.0,33.0,26.0,113.0,0.062,31.0,4.0,7.0,43.0,61.0,4.0,0.0,2.0,0.0,38.0,0.0,Oregon,3,11.0,8.666666666666666,37.66666666666666,10.333333333333334,1.3333333333333333,2.333333333333333,14.333333333333334,1.3333333333333333,0.0,0.6666666666666666,0.0,12.666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,@ Hawaii,1-3,4.0,53.0,22.0,158.0,0.196,48.0,6.0,9.0,58.0,84.0,5.0,1.0,16.0,1.0,68.0,0.0,Hawaii,4,13.25,5.5,39.5,12.0,1.5,2.25,14.5,1.25,0.25,4.0,0.25,17.0,0.0,,5.5,,4.333333333333333,,18.83333333333333,,0.031,,5.166666666666667,,0.6666666666666666,,1.1666666666666665,,7.166666666666667,,0.0,,0.3333333333333333,,0.0,,6.333333333333333
08/27/2023,"Northwestern @ Honolulu, HI",1-3,4.0,43.0,25.0,121.0,0.149,42.0,2.0,9.0,42.0,85.0,5.0,2.0,10.0,2.0,52.0,1.0,Northwestern,4,10.75,6.25,30.25,10.5,0.5,2.25,10.5,1.25,0.5,2.5,0.5,13.0,0.25,,8.083333333333334,,4.722222222222222,,25.722222222222218,,0.08600000000000001,,7.4444444444444455,,0.9444444444444443,,1.5277777777777777,,9.611111111111112,,0.08333333333333333,,1.5555555555555556,,0.08333333333333333,,9.888888888888888
08/31/2023,Tennessee,1-3,4.0,46.0,23.0,146.0,0.158,44.0,5.0,6.0,62.0,82.0,6.0,0.0,16.0,2.0,59.0,2.0,Tennessee,4,11.5,5.75,36.5,11.0,1.25,1.5,15.5,1.5,0.0,4.0,0.5,14.75,0.5,11.666666666666666,8.75,6.8055555555555545,5.104166666666666,35.80555555555555,26.854166666666664,0.13566666666666669,0.10175000000000001,10.944444444444445,8.208333333333334,1.111111111111111,0.8333333333333333,2.2777777777777777,1.7083333333333333,13.111111111111112,9.833333333333334,0.25,0.1875,2.388888888888889,1.7916666666666667,0.25,0.1875,14.222222222222221,10.666666666666666
09/02/2023,Boston College,3-1,4.0,54.0,21.0,143.0,0.231,52.0,11.0,9.0,65.0,68.0,6.0,0.0,20.0,0.0,75.0,0.0,Boston College,4,13.5,5.25,35.75,13.0,2.75,2.25,16.25,1.5,0.0,5.0,0.0,18.75,0.0,11.833333333333334,9.3,5.833333333333333,5.2333333333333325,35.416666666666664,28.78333333333333,0.16766666666666666,0.11300000000000002,11.166666666666666,8.766666666666667,1.0833333333333333,0.9166666666666666,2.0,1.6666666666666665,13.5,10.966666666666667,0.25,0.15,3.5,2.2333333333333334,0.4166666666666667,0.25,14.916666666666666,11.483333333333333
09/08/2023,"Marist @ Los Angeles, CA",3-0,3.0,35.0,9.0,69.0,0.377,31.0,10.0,7.0,31.0,27.0,1.0,1.0,16.0,0.0,54.0,0.0,Marist,3,11.666666666666666,3.0,23.0,10.333333333333334,3.333333333333333,2.333333333333333,10.333333333333334,0.3333333333333333,0.3333333333333333,5.333333333333333,0.0,18.0,0.0,11.916666666666666,10.0,5.75,5.236111111111111,34.166666666666664,29.944444444444443,0.17933333333333334,0.13266666666666668,11.5,9.472222222222223,1.5,1.222222222222222,2.0,1.7638888888888886,14.083333333333334,11.847222222222223,0.16666666666666666,0.125,3.8333333333333335,2.6944444444444446,0.3333333333333333,0.20833333333333334,15.5,12.694444444444443
09/09/2023,"UC Davis @ Los Angeles, CA",3-2,5.0,53.0,18.0,124.0,0.282,49.0,6.0,4.0,48.0,77.0,6.0,1.0,24.0,0.0,72.0,1.0,UC Davis,5,10.6,3.6,24.8,9.8,1.2,0.8,9.6,1.2,0.2,4.8,0.0,14.4,0.2,12.222222222222221,10.238095238095239,4.666666666666667,4.916666666666666,31.75,28.952380952380953,0.25533333333333336,0.16757142857142857,11.444444444444443,9.595238095238097,2.444444444444444,1.5238095238095237,2.0277777777777777,1.845238095238095,14.027777777777779,11.630952380952381,0.1111111111111111,0.15476190476190474,4.777777777777778,3.0714285714285716,0.16666666666666666,0.17857142857142858,17.166666666666668,13.45238095238095
09/10/2023,@ Southern California,1-3,4.0,59.0,27.0,177.0,0.181,54.0,3.0,9.0,80.0,87.0,5.0,0.0,16.0,2.0,70.0,1.0,Southern California,4,14.75,6.75,44.25,13.5,0.75,2.25,20.0,1.25,0.0,4.0,0.5,17.5,0.25,11.922222222222222,10.283333333333333,3.9499999999999997,4.752083333333333,27.849999999999998,28.433333333333334,0.2966666666666667,0.181875,11.044444444444444,9.620833333333334,2.4277777777777776,1.4833333333333332,1.7944444444444443,1.7145833333333331,12.061111111111112,11.377083333333333,0.17777777777777778,0.16041666666666665,5.044444444444444,3.2875,0.0,0.15625,17.05,13.570833333333333
09/16/2023,"Georgia @ Atlanta, GA",3-1,4.0,53.0,24.0,162.0,0.179,50.0,11.0,12.0,71.0,88.0,7.0,2.0,20.0,2.0,76.0,1.0,Georgia,4,13.25,6.0,40.5,12.5,2.75,3.0,17.75,1.75,0.5,5.0,0.5,19.0,0.25,12.338888888888889,10.77962962962963,4.45,4.974074074074074,30.683333333333334,30.190740740740743,0.27999999999999997,0.1817777777777778,11.21111111111111,10.051851851851852,1.761111111111111,1.4018518518518517,1.7944444444444443,1.774074074074074,13.311111111111112,12.335185185185185,0.17777777777777778,0.14259259259259258,4.711111111111111,3.3666666666666667,0.16666666666666666,0.19444444444444445,16.633333333333333,14.007407407407406
09/17/2023,@ Georgia Tech,0-3,3.0,34.0,21.0,114.0,0.114,31.0,2.0,8.0,44.0,67.0,1.0,2.0,10.0,0.0,43.0,0.0,Georgia Tech,3,11.333333333333334,7.0,38.0,10.333333333333334,0.6666666666666666,2.6666666666666665,14.666666666666666,0.3333333333333333,0.6666666666666666,3.333333333333333,0.0,14.333333333333334,0.0,12.866666666666667,11.026666666666667,5.45,5.076666666666666,36.516666666666666,31.22166666666667,0.21399999999999997,0.18150000000000002,11.933333333333332,10.296666666666667,1.5666666666666667,1.5366666666666666,2.0166666666666666,1.8966666666666665,15.783333333333331,12.876666666666665,0.2333333333333333,0.17833333333333332,4.6000000000000005,3.53,0.3333333333333333,0.225,16.966666666666665,14.506666666666666
