date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Providence @ Bakersfield, CA",3-1,4.0,54.0,17.0,135.0,0.274,46.0,7.0,13.0,62.0,73.0,5.0,1.0,14.0,1.0,69.0,2.0,Providence,4,13.5,4.25,33.75,11.5,1.75,3.25,15.5,1.25,0.25,3.5,0.25,17.25,0.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,"Eastern Wash. @ Bakersfield, CA",3-2,5.0,65.0,23.0,167.0,0.251,57.0,9.0,6.0,63.0,90.0,4.0,1.0,10.0,6.0,80.0,0.0,Eastern Wash.,5,13.0,4.6,33.4,11.4,1.8,1.2,12.6,0.8,0.2,2.0,1.2,16.0,0.0,,6.75,,2.125,,16.875,,0.137,,5.75,,0.875,,1.625,,7.75,,0.125,,1.75,,0.125,,8.625
08/26/2023,@ CSU Bakersfield,1-3,4.0,43.0,20.0,142.0,0.162,42.0,4.0,5.0,60.0,86.0,10.0,0.0,20.0,2.0,57.0,1.0,CSU Bakersfield,4,10.75,5.0,35.5,10.5,1.0,1.25,15.0,2.5,0.0,5.0,0.5,14.25,0.25,,8.833333333333334,,2.9499999999999997,,22.383333333333336,,0.17500000000000002,,7.633333333333333,,1.1833333333333333,,1.4833333333333334,,9.366666666666667,,0.15,,1.8333333333333333,,0.48333333333333334,,11.083333333333334
09/01/2023,"Portland St. @ Berkeley, CA",0-3,3.0,31.0,18.0,128.0,0.102,29.0,8.0,3.0,49.0,72.0,5.0,0.0,8.0,3.0,43.0,1.0,Portland St.,3,10.333333333333334,6.0,42.66666666666666,9.666666666666666,2.6666666666666665,1.0,16.333333333333332,1.6666666666666667,0.0,2.6666666666666665,1.0,14.333333333333334,0.3333333333333333,12.416666666666666,9.3125,4.616666666666666,3.4625,34.21666666666667,25.6625,0.229,0.17175,11.133333333333333,8.35,1.5166666666666666,1.1375,1.9000000000000001,1.425,14.366666666666667,10.775,0.15,0.1125,3.5,2.625,0.65,0.4875,15.833333333333334,11.875
09/01/2023,@ Saint Mary's (CA),1-3,4.0,41.0,24.0,120.0,0.142,37.0,2.0,5.0,50.0,87.0,11.0,8.0,8.0,0.0,55.0,0.0,Saint Mary's ,4,10.25,6.0,30.0,9.25,0.5,1.25,12.5,2.75,2.0,2.0,0.0,13.75,0.0,11.361111111111112,9.516666666666667,5.2,3.97,37.18888888888889,29.063333333333333,0.17166666666666666,0.1578,10.522222222222222,8.613333333333333,1.8222222222222222,1.4433333333333334,1.1500000000000001,1.34,14.644444444444444,11.886666666666667,0.06666666666666667,0.09,3.222222222222222,2.6333333333333333,0.9,0.5900000000000001,14.861111111111112,12.366666666666667
09/02/2023,@ California,0-3,3.0,27.0,12.0,89.0,0.169,26.0,3.0,3.0,27.0,69.0,7.0,0.0,6.0,1.0,33.0,0.0,California,3,9.0,4.0,29.666666666666668,8.666666666666666,1.0,1.0,9.0,2.333333333333333,0.0,2.0,0.3333333333333333,11.0,0.0,10.444444444444445,9.63888888888889,5.666666666666667,4.308333333333334,36.05555555555555,29.219444444444445,0.13533333333333333,0.15516666666666667,9.805555555555555,8.719444444444443,1.388888888888889,1.2861111111111112,1.1666666666666667,1.325,14.611111111111109,11.988888888888889,0.6666666666666666,0.4083333333333334,3.222222222222222,2.5277777777777777,0.5,0.4916666666666667,14.111111111111112,12.597222222222223
09/08/2023,Fresno St.,3-2,5.0,53.0,28.0,168.0,0.149,45.0,4.0,9.0,76.0,88.0,3.0,3.0,8.0,1.0,64.0,1.0,Fresno St.,5,10.6,5.6,33.6,9.0,0.8,1.8,15.2,0.6,0.6,1.6,0.2,12.8,0.2,9.861111111111112,9.54761904761905,5.333333333333333,4.264285714285714,34.11111111111111,29.28333333333333,0.13766666666666666,0.15714285714285717,9.194444444444443,8.71190476190476,1.388888888888889,1.2452380952380953,1.0833333333333333,1.2785714285714285,12.611111111111109,11.561904761904762,0.6666666666666666,0.35000000000000003,2.222222222222222,2.452380952380952,0.4444444444444444,0.4690476190476191,13.027777777777779,12.36904761904762
09/12/2023,@ UNLV,0-3,3.0,26.0,18.0,92.0,0.087,24.0,2.0,4.0,33.0,62.0,4.0,2.0,4.0,4.0,32.0,0.0,UNLV,3,8.666666666666666,6.0,30.666666666666668,8.0,0.6666666666666666,1.3333333333333333,11.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,10.666666666666666,0.0,9.95,9.679166666666667,5.2,4.43125,31.088888888888892,29.822916666666664,0.15333333333333332,0.156125,8.972222222222221,8.747916666666665,0.7666666666666666,1.1895833333333334,1.3499999999999999,1.34375,12.233333333333334,12.016666666666667,0.8666666666666667,0.38125000000000003,1.8666666666666665,2.345833333333333,0.17777777777777778,0.43541666666666673,12.516666666666666,12.422916666666667
09/15/2023,Marshall,1-3,4.0,49.0,32.0,161.0,0.106,42.0,4.0,5.0,76.0,91.0,4.0,2.0,12.0,3.0,61.0,0.0,Marshall,4,12.25,8.0,40.25,10.5,1.0,1.25,19.0,1.0,0.5,3.0,0.75,15.25,0.0,9.422222222222222,9.566666666666668,5.2,4.605555555555556,31.311111111111114,29.916666666666668,0.13499999999999998,0.14844444444444446,8.555555555555555,8.664814814814813,0.8222222222222223,1.1314814814814815,1.3777777777777775,1.3425925925925926,11.733333333333334,11.903703703703705,0.4222222222222222,0.412962962962963,1.6444444444444446,2.233333333333333,0.6222222222222222,0.5351851851851852,11.488888888888889,12.22777777777778
09/16/2023,"Idaho @ St. George, UT",3-0,3.0,41.0,17.0,101.0,0.238,33.0,8.0,1.0,39.0,52.0,3.0,0.0,14.0,1.0,56.0,0.0,Idaho,3,13.666666666666666,5.666666666666667,33.666666666666664,11.0,2.6666666666666665,0.3333333333333333,13.0,1.0,0.0,4.666666666666667,0.3333333333333333,18.666666666666668,0.0,10.505555555555555,9.835,6.533333333333334,4.945,34.83888888888889,30.95,0.11399999999999999,0.14420000000000002,9.166666666666666,8.848333333333333,0.8222222222222223,1.1183333333333334,1.461111111111111,1.3333333333333335,15.066666666666668,12.613333333333333,0.5888888888888889,0.4216666666666667,1.9777777777777779,2.3099999999999996,0.7611111111111111,0.5566666666666668,12.905555555555557,12.530000000000001
