date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Quinnipiac @ Blacksburg, VA",3-2,5.0,52.0,27.0,176.0,0.142,49.0,9.0,8.0,58.0,109.0,8.0,5.0,16.0,0.0,74.0,1.0,Quinnipiac,5,10.4,5.4,35.2,9.8,1.8,1.6,11.6,1.6,1.0,3.2,0.0,14.8,0.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,"Morgan St. @ Blacksburg, VA",3-0,3.0,48.0,15.0,99.0,0.333,44.0,2.0,6.0,41.0,47.0,6.0,0.0,4.0,0.0,52.0,0.0,Morgan St.,3,16.0,5.0,33.0,14.666666666666666,0.6666666666666666,2.0,13.666666666666666,2.0,0.0,1.3333333333333333,0.0,17.333333333333332,0.0,,5.2,,2.7,,17.6,,0.071,,4.9,,0.9,,0.8,,5.8,,0.5,,1.6,,0.0,,7.4
08/26/2023,@ Virginia Tech,0-3,3.0,29.0,17.0,90.0,0.133,28.0,3.0,8.0,32.0,65.0,7.0,0.0,4.0,1.0,34.0,1.0,Virginia Tech,3,9.666666666666666,5.666666666666667,30.0,9.333333333333334,1.0,2.6666666666666665,10.666666666666666,2.333333333333333,0.0,1.3333333333333333,0.3333333333333333,11.333333333333334,0.3333333333333333,,8.799999999999999,,3.466666666666667,,22.733333333333334,,0.15833333333333333,,8.155555555555557,,0.8222222222222223,,1.2,,8.422222222222222,,0.3333333333333333,,1.511111111111111,,0.0,,10.71111111111111
08/30/2023,UNC Asheville,3-0,3.0,40.0,12.0,90.0,0.311,39.0,10.0,13.0,38.0,51.0,3.0,0.0,12.0,0.0,56.0,2.0,UNC Asheville,3,13.333333333333334,4.0,30.0,13.0,3.333333333333333,4.333333333333333,12.666666666666666,1.0,0.0,4.0,0.0,18.666666666666668,0.6666666666666666,12.02222222222222,9.016666666666666,5.355555555555555,4.016666666666667,32.733333333333334,24.55,0.2026666666666667,0.152,11.266666666666666,8.450000000000001,1.1555555555555557,0.8666666666666667,2.088888888888889,1.5666666666666667,11.977777777777776,8.983333333333333,0.3333333333333333,0.25,1.9555555555555557,1.4666666666666666,0.1111111111111111,0.08333333333333333,14.488888888888889,10.866666666666667
09/01/2023,@ UNC Asheville,3-0,3.0,38.0,13.0,102.0,0.245,38.0,5.0,10.0,46.0,49.0,2.0,3.0,12.0,1.0,52.0,0.0,UNC Asheville,3,12.666666666666666,4.333333333333333,34.0,12.666666666666666,1.6666666666666667,3.333333333333333,15.333333333333334,0.6666666666666666,1.0,4.0,0.3333333333333333,17.333333333333332,0.0,13.0,9.879999999999999,4.888888888888889,4.013333333333334,31.0,25.639999999999997,0.259,0.18380000000000002,12.333333333333334,9.360000000000001,1.6666666666666667,1.3599999999999999,3.0,2.12,12.333333333333334,9.719999999999999,0.0,0.2,2.222222222222222,1.9733333333333334,0.1111111111111111,0.06666666666666667,15.777777777777777,12.426666666666668
09/05/2023,USC Upstate,3-0,3.0,44.0,11.0,107.0,0.308,43.0,6.0,6.0,57.0,55.0,5.0,1.0,10.0,2.0,56.0,1.0,USC Upstate,3,14.666666666666666,3.6666666666666665,35.666666666666664,14.333333333333334,2.0,2.0,19.0,1.6666666666666667,0.3333333333333333,3.333333333333333,0.6666666666666666,18.666666666666668,0.3333333333333333,11.888888888888891,10.344444444444443,4.666666666666667,4.066666666666666,31.333333333333332,27.03333333333333,0.22966666666666669,0.19400000000000003,11.666666666666666,9.911111111111111,2.0,1.4111111111111112,3.444444444444444,2.3222222222222224,12.888888888888888,10.655555555555555,0.3333333333333333,0.3333333333333333,3.1111111111111107,2.3111111111111113,0.2222222222222222,0.1111111111111111,15.777777777777777,13.244444444444445
09/08/2023,"Marshall @ Charlotte, NC",1-3,4.0,57.0,19.0,167.0,0.228,55.0,8.0,5.0,85.0,84.0,3.0,3.0,6.0,2.0,71.0,0.0,Marshall,4,14.25,4.75,41.75,13.75,2.0,1.25,21.25,0.75,0.75,1.5,0.5,17.75,0.0,13.555555555555557,10.961904761904762,3.9999999999999996,4.0095238095238095,33.22222222222222,28.266666666666662,0.28800000000000003,0.21028571428571433,13.333333333333334,10.542857142857143,2.3333333333333335,1.4952380952380953,3.222222222222222,2.276190476190476,15.666666666666666,11.847619047619048,0.4444444444444444,0.33333333333333337,3.7777777777777772,2.457142857142857,0.3333333333333333,0.19047619047619047,18.22222222222222,14.01904761904762
09/08/2023,"South Carolina St. @ Charlotte, NC",3-0,3.0,43.0,11.0,111.0,0.288,38.0,11.0,5.0,49.0,46.0,5.0,3.0,4.0,0.0,59.0,0.0,South Carolina St.,3,14.333333333333334,3.6666666666666665,37.0,12.666666666666666,3.6666666666666665,1.6666666666666667,16.333333333333332,1.6666666666666667,1.0,1.3333333333333333,0.0,19.666666666666668,0.0,13.861111111111112,11.372916666666667,4.25,4.102083333333333,37.138888888888886,29.95208333333333,0.26033333333333336,0.21250000000000002,13.583333333333334,10.94375,1.888888888888889,1.5583333333333333,2.194444444444444,2.1479166666666667,18.527777777777775,13.022916666666667,0.6944444444444443,0.3854166666666667,2.944444444444444,2.3375,0.5,0.22916666666666666,17.916666666666668,14.485416666666667
09/09/2023,@ Queens (NC),3-1,4.0,49.0,14.0,147.0,0.238,47.0,7.0,3.0,89.0,67.0,12.0,2.0,20.0,2.0,68.0,3.0,Queens ,4,12.25,3.5,36.75,11.75,1.75,0.75,22.25,3.0,0.5,5.0,0.5,17.0,0.75,14.416666666666666,11.70185185185185,4.027777777777778,4.053703703703703,38.138888888888886,30.735185185185188,0.27466666666666667,0.2208888888888889,13.583333333333334,11.135185185185186,2.555555555555556,1.7925925925925925,1.638888888888889,2.0944444444444446,18.86111111111111,13.39074074074074,0.6944444444444443,0.4537037037037038,2.055555555555555,2.225925925925926,0.38888888888888884,0.2037037037037037,18.694444444444446,15.061111111111112
09/14/2023,@ Presbyterian,3-2,5.0,51.0,22.0,160.0,0.181,45.0,6.0,9.0,65.0,88.0,7.0,1.0,10.0,0.0,63.0,0.0,Presbyterian,5,10.2,4.4,32.0,9.0,1.2,1.8,13.0,1.4,0.2,2.0,0.0,12.6,0.0,13.611111111111112,11.756666666666666,3.972222222222222,3.9983333333333326,38.5,31.336666666666666,0.25133333333333335,0.2226,12.722222222222221,11.196666666666667,2.4722222222222223,1.7883333333333333,1.2222222222222223,1.9600000000000002,19.944444444444443,14.276666666666666,0.75,0.45833333333333337,2.6111111111111107,2.503333333333333,0.3333333333333333,0.2333333333333333,18.13888888888889,15.255
09/15/2023,Georgia St.,3-1,4.0,51.0,30.0,162.0,0.13,44.0,7.0,9.0,72.0,81.0,4.0,3.0,12.0,0.0,67.0,1.0,Georgia St.,4,12.75,7.5,40.5,11.0,1.75,2.25,18.0,1.0,0.75,3.0,0.0,16.75,0.25,12.261111111111111,11.615151515151515,3.8555555555555556,4.034848484848484,35.25,31.3969696969697,0.2356666666666667,0.21881818181818183,11.138888888888888,10.996969696969698,2.2055555555555557,1.7348484848484846,1.4055555555555557,1.9454545454545455,17.194444444444443,14.160606060606058,0.5666666666666667,0.43484848484848493,2.7777777777777772,2.4575757575757575,0.16666666666666663,0.2121212121212121,16.42222222222222,15.013636363636364
09/22/2023,@ Western Caro.,3-2,5.0,56.0,22.0,165.0,0.206,52.0,6.0,5.0,85.0,92.0,11.0,1.0,20.0,4.0,73.0,0.0,Western Caro.,5,11.2,4.4,33.0,10.4,1.2,1.0,17.0,2.2,0.2,4.0,0.8,14.6,0.0,11.733333333333334,11.70972222222222,5.133333333333334,4.32361111111111,36.416666666666664,32.15555555555556,0.18299999999999997,0.21141666666666667,10.583333333333334,10.997222222222222,1.566666666666667,1.736111111111111,1.5999999999999999,1.9708333333333334,17.75,14.480555555555554,0.48333333333333334,0.4611111111111112,3.3333333333333335,2.5027777777777778,0.16666666666666663,0.19444444444444442,15.449999999999998,15.158333333333333
