date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
08/25/2023,"Bellarmine @ Boone, NC",3-0,3.0,38.0,18.0,100.0,0.2,30.0,7.0,6.0,31.0,57.0,6.0,2.0,12.0,0.0,53.0,0.0,Bellarmine,3,12.666666666666666,6.0,33.333333333333336,10.0,2.3333333333333335,2.0,10.333333333333334,2.0,0.6666666666666666,4.0,0.0,17.666666666666668,0.0
08/25/2023,"William & Mary @ Boone, NC",2-3,5.0,43.0,30.0,156.0,0.083,39.0,5.0,9.0,75.0,97.0,9.0,3.0,4.0,0.0,53.0,0.0,William & Mary,5,8.6,6.0,31.2,7.8,1.0,1.8,15.0,1.8,0.6,0.8,0.0,10.6,0.0
08/26/2023,@ App State,0-3,3.0,41.0,19.0,120.0,0.183,39.0,3.0,8.0,45.0,67.0,5.0,1.0,10.0,0.0,50.0,1.0,App State,3,13.666666666666666,6.333333333333333,40.0,13.0,1.0,2.6666666666666665,15.0,1.6666666666666667,0.3333333333333333,3.3333333333333335,0.0,16.666666666666668,0.3333333333333333
09/01/2023,ETSU,3-0,3.0,44.0,17.0,108.0,0.25,40.0,8.0,10.0,50.0,53.0,2.0,1.0,12.0,2.0,59.0,1.0,ETSU,3,14.666666666666666,5.666666666666667,36.0,13.333333333333334,2.6666666666666665,3.3333333333333335,16.666666666666668,0.6666666666666666,0.3333333333333333,4.0,0.6666666666666666,19.666666666666668,0.3333333333333333
09/01/2023,Kennesaw St.,1-3,4.0,48.0,32.0,156.0,0.103,45.0,6.0,8.0,65.0,88.0,5.0,3.0,12.0,0.0,63.0,1.0,Kennesaw St.,4,12.0,8.0,39.0,11.25,1.5,2.0,16.25,1.25,0.75,3.0,0.0,15.75,0.25
09/02/2023,Cincinnati,0-3,3.0,26.0,16.0,100.0,0.1,25.0,2.0,6.0,40.0,68.0,7.0,0.0,2.0,0.0,29.0,0.0,Cincinnati,3,8.666666666666666,5.333333333333333,33.333333333333336,8.333333333333334,0.6666666666666666,2.0,13.333333333333334,2.333333333333333,0.0,0.6666666666666666,0.0,9.666666666666666,0.0
09/08/2023,"Alcorn @ Oxford, MS",3-0,3.0,40.0,12.0,81.0,0.346,32.0,10.0,11.0,26.0,35.0,0.0,0.0,4.0,1.0,52.0,0.0,Alcorn,3,13.333333333333334,4.0,27.0,10.666666666666666,3.3333333333333335,3.6666666666666665,8.666666666666666,0.0,0.0,1.3333333333333333,0.3333333333333333,17.333333333333332,0.0
09/09/2023,"South Dakota St. @ Oxford, MS",3-1,4.0,51.0,24.0,147.0,0.184,42.0,6.0,11.0,69.0,81.0,4.0,11.0,10.0,0.0,73.0,0.0,South Dakota St.,4,12.75,6.0,36.75,10.5,1.5,2.75,17.25,1.0,2.75,2.5,0.0,18.25,0.0
09/09/2023,@ Ole Miss,0-3,3.0,29.0,24.0,96.0,0.052,23.0,5.0,11.0,36.0,64.0,6.0,3.0,0.0,1.0,37.0,0.0,Ole Miss,3,9.666666666666666,8.0,32.0,7.666666666666667,1.6666666666666667,3.6666666666666665,12.0,2.0,1.0,0.0,0.3333333333333333,12.333333333333334,0.0
09/14/2023,@ Wyoming,0-3,3.0,25.0,19.0,77.0,0.078,25.0,2.0,9.0,18.0,68.0,7.0,4.0,10.0,0.0,36.0,0.0,Wyoming,3,8.333333333333334,6.333333333333333,25.666666666666668,8.333333333333334,0.6666666666666666,3.0,6.0,2.333333333333333,1.3333333333333333,3.3333333333333335,0.0,12.0,0.0
09/15/2023,"Idaho St. @ Laramie, WY",1-3,4.0,52.0,23.0,133.0,0.218,47.0,7.0,8.0,43.0,87.0,8.0,4.0,14.0,2.0,70.0,0.0,Idaho St.,4,13.0,5.75,33.25,11.75,1.75,2.0,10.75,2.0,1.0,3.5,0.5,17.5,0.0
09/22/2023,Tennessee St.,2-3,5.0,58.0,30.0,182.0,0.154,54.0,7.0,8.0,69.0,91.0,4.0,1.0,10.0,0.0,71.0,3.0,Tennessee St.,5,11.6,6.0,36.4,10.8,1.4,1.6,13.8,0.8,0.2,2.0,0.0,14.2,0.6
09/23/2023,Tennessee St.,2-3,5.0,53.0,37.0,177.0,0.09,48.0,7.0,4.0,68.0,103.0,3.0,1.0,14.0,1.0,68.0,4.0,Tennessee St.,5,10.6,7.4,35.4,9.6,1.4,0.8,13.6,0.6,0.2,2.8,0.2,13.6,0.8
