date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,@ CSU Bakersfield,0-3,3.0,29.0,18.0,96.0,0.115,23.0,7.0,5.0,26.0,72.0,8.0,1.0,14.0,3.0,44.0,3.0,CSU Bakersfield,3,9.666666666666666,6.0,32.0,7.666666666666667,2.333333333333333,1.6666666666666667,8.666666666666666,2.6666666666666665,0.3333333333333333,4.666666666666667,1.0,14.666666666666666,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,"Southern Utah @ Bakersfield, CA",2-3,5.0,56.0,27.0,163.0,0.178,52.0,4.0,5.0,60.0,105.0,9.0,1.0,20.0,1.0,71.0,2.0,Southern Utah,5,11.2,5.4,32.6,10.4,0.8,1.0,12.0,1.8,0.2,4.0,0.2,14.2,0.4,,4.833333333333333,,3.0,,16.0,,0.0575,,3.8333333333333335,,1.1666666666666665,,0.8333333333333334,,4.333333333333333,,0.16666666666666666,,2.3333333333333335,,0.5,,7.333333333333333
08/26/2023,"Providence @ Bakersfield, CA",3-1,4.0,54.0,6.0,134.0,0.358,44.0,13.0,12.0,69.0,64.0,6.0,1.0,16.0,1.0,76.0,2.0,Providence,4,13.5,1.5,33.5,11.0,3.25,3.0,17.25,1.5,0.25,4.0,0.25,19.0,0.5,,6.955555555555556,,3.8000000000000003,,21.53333333333333,,0.09766666666666667,,6.022222222222222,,1.0444444444444443,,0.888888888888889,,6.888888888888888,,0.17777777777777778,,2.8888888888888893,,0.39999999999999997,,9.622222222222222
09/01/2023,Seattle U,3-1,4.0,64.0,21.0,152.0,0.283,53.0,8.0,7.0,65.0,90.0,6.0,4.0,10.0,6.0,81.0,1.0,Seattle U,4,16.0,5.25,38.0,13.25,2.0,1.75,16.25,1.5,1.0,2.5,1.5,20.25,0.25,11.455555555555556,8.591666666666667,4.3,3.225,32.699999999999996,24.525,0.217,0.16275,9.68888888888889,7.266666666666667,2.1277777777777778,1.5958333333333332,1.888888888888889,1.4166666666666667,12.638888888888888,9.479166666666666,0.2611111111111111,0.19583333333333333,4.222222222222222,3.166666666666667,0.48333333333333334,0.3625,15.955555555555556,11.966666666666667
09/01/2023,Nevada,0-3,3.0,36.0,17.0,119.0,0.16,33.0,10.0,6.0,54.0,72.0,8.0,2.0,8.0,2.0,52.0,1.0,Nevada,3,12.0,5.666666666666667,39.66666666666666,11.0,3.333333333333333,2.0,18.0,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.6666666666666666,17.333333333333332,0.3333333333333333,13.566666666666668,10.073333333333334,4.05,3.63,34.699999999999996,27.22,0.27299999999999996,0.1868,11.549999999999999,8.463333333333333,2.0166666666666666,1.6766666666666665,1.9166666666666667,1.4833333333333334,15.166666666666666,10.833333333333332,0.48333333333333334,0.35666666666666663,3.5,3.0333333333333337,0.65,0.5900000000000001,17.816666666666666,13.623333333333335
09/02/2023,Pacific,0-3,3.0,28.0,23.0,107.0,0.047,25.0,2.0,3.0,45.0,69.0,8.0,4.0,2.0,0.0,35.0,0.0,Pacific,3,9.333333333333334,7.666666666666667,35.666666666666664,8.333333333333334,0.6666666666666666,1.0,15.0,2.6666666666666665,1.3333333333333333,0.6666666666666666,0.0,11.666666666666666,0.0,13.833333333333334,10.394444444444444,4.138888888888889,3.9694444444444446,37.05555555555555,29.29444444444444,0.267,0.18233333333333332,11.75,8.886111111111111,2.8611111111111107,1.9527777777777775,2.25,1.5694444444444446,17.166666666666668,12.027777777777777,0.6388888888888888,0.40833333333333327,3.0555555555555554,2.9722222222222228,0.8055555555555555,0.6027777777777777,18.86111111111111,14.241666666666667
09/08/2023,"CSUN @ Portland, OR",3-2,5.0,54.0,18.0,140.0,0.257,51.0,11.0,10.0,62.0,82.0,5.0,1.0,14.0,1.0,73.0,0.0,CSUN,5,10.8,3.6,28.0,10.2,2.2,2.0,12.4,1.0,0.2,2.8,0.2,14.6,0.0,12.444444444444443,10.242857142857144,6.1944444444444455,4.497619047619048,37.77777777777778,30.204761904761902,0.16333333333333333,0.16299999999999998,10.861111111111112,8.807142857142857,2.0,1.7690476190476188,1.5833333333333333,1.4880952380952384,16.416666666666668,12.45238095238095,1.0,0.5404761904761904,1.9444444444444444,2.6428571428571432,0.7222222222222222,0.5166666666666667,16.416666666666668,13.873809523809525
09/08/2023,"Wyoming @ Portland, OR",0-3,3.0,39.0,12.0,104.0,0.26,36.0,6.0,8.0,31.0,70.0,5.0,1.0,8.0,1.0,50.0,1.0,Wyoming,3,13.0,4.0,34.666666666666664,12.0,2.0,2.6666666666666665,10.333333333333334,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.3333333333333333,16.666666666666668,0.3333333333333333,10.71111111111111,10.3125,5.644444444444445,4.385416666666667,34.444444444444436,29.929166666666664,0.15466666666666667,0.17474999999999996,9.844444444444445,8.98125,2.0666666666666664,1.8229166666666665,1.6666666666666667,1.5520833333333335,15.133333333333333,12.445833333333333,0.7333333333333334,0.4979166666666667,2.0444444444444443,2.6625000000000005,0.2888888888888889,0.47708333333333336,14.533333333333331,13.964583333333334
09/09/2023,@ Portland,3-2,5.0,44.0,22.0,147.0,0.15,34.0,10.0,9.0,63.0,91.0,11.0,0.0,20.0,0.0,64.0,4.0,Portland,5,8.8,4.4,29.4,6.8,2.0,1.8,12.6,2.2,0.0,4.0,0.0,12.8,0.8,11.044444444444444,10.61111111111111,5.088888888888889,4.342592592592593,32.77777777777778,30.455555555555552,0.18800000000000003,0.18422222222222218,10.177777777777779,9.316666666666666,1.6222222222222225,1.8425925925925926,1.8888888888888886,1.675925925925926,12.577777777777778,12.21111111111111,0.6222222222222222,0.47962962962962963,2.0444444444444443,2.6629629629629634,0.17777777777777778,0.46111111111111114,14.311111111111112,14.264814814814814
09/14/2023,Gonzaga,3-0,3.0,48.0,17.0,120.0,0.258,44.0,4.0,3.0,56.0,61.0,5.0,4.0,6.0,0.0,59.0,0.0,Gonzaga,3,16.0,5.666666666666667,40.0,14.666666666666666,1.3333333333333333,1.0,18.666666666666668,1.6666666666666667,1.3333333333333333,2.0,0.0,19.666666666666668,0.0,10.866666666666667,10.43,4.0,4.348333333333334,30.688888888888886,30.349999999999994,0.22233333333333336,0.18079999999999996,9.666666666666668,9.065,2.0666666666666664,1.8583333333333332,2.1555555555555554,1.6883333333333332,11.777777777777779,12.249999999999998,0.17777777777777778,0.43166666666666664,3.155555555555555,2.7966666666666673,0.17777777777777778,0.41500000000000004,14.68888888888889,14.118333333333334
