date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Saint Louis @ Tuscaloosa, AL",2-3,5.0,52.0,25.0,137.0,0.197,48.0,5.0,6.0,52.0,95.0,11.0,3.0,6.0,3.0,63.0,1.0,Saint Louis,5,10.4,5.0,27.4,9.6,1.0,1.2,10.4,2.2,0.6,1.2,0.6,12.6,0.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,"Mississippi Val. @ Tuscaloosa, AL",3-0,3.0,39.0,10.0,74.0,0.392,33.0,10.0,7.0,33.0,29.0,2.0,1.0,12.0,1.0,56.0,0.0,Mississippi Val.,3,13.0,3.333333333333333,24.666666666666668,11.0,3.333333333333333,2.333333333333333,11.0,0.6666666666666666,0.3333333333333333,4.0,0.3333333333333333,18.666666666666668,0.0,,5.2,,2.5,,13.7,,0.0985,,4.8,,0.5,,0.6,,5.2,,0.3,,0.6,,0.3,,6.3
08/26/2023,@ Alabama,0-3,3.0,31.0,10.0,98.0,0.214,27.0,3.0,9.0,38.0,64.0,9.0,1.0,4.0,0.0,37.0,1.0,Alabama,3,10.333333333333334,3.333333333333333,32.666666666666664,9.0,1.0,3.0,12.666666666666666,3.0,0.3333333333333333,1.3333333333333333,0.0,12.333333333333334,0.3333333333333333,,7.8,,2.7777777777777772,,17.355555555555554,,0.19633333333333333,,6.866666666666667,,1.4444444444444444,,1.1777777777777778,,7.133333333333333,,0.3111111111111111,,1.7333333333333334,,0.3111111111111111,,10.422222222222222
09/01/2023,"FGCU @ Tampa, FL",0-3,3.0,32.0,20.0,97.0,0.124,27.0,8.0,4.0,35.0,73.0,8.0,1.0,8.0,1.0,45.0,0.0,FGCU,3,10.666666666666666,6.666666666666667,32.333333333333336,9.0,2.6666666666666665,1.3333333333333333,11.666666666666666,2.6666666666666665,0.3333333333333333,2.6666666666666665,0.3333333333333333,15.0,0.0,11.244444444444445,8.433333333333334,3.888888888888889,2.916666666666666,28.244444444444444,21.18333333333333,0.26766666666666666,0.20074999999999998,9.866666666666667,7.4,1.7777777777777777,1.3333333333333333,2.1777777777777776,1.6333333333333333,11.355555555555554,8.516666666666666,0.4222222222222222,0.31666666666666665,2.1777777777777776,1.6333333333333333,0.3111111111111111,0.23333333333333334,14.533333333333333,10.9
09/01/2023,"Idaho St. @ Tampa, FL",3-0,3.0,36.0,6.0,74.0,0.405,33.0,13.0,6.0,41.0,36.0,6.0,3.0,6.0,1.0,55.0,0.0,Idaho St.,3,12.0,2.0,24.666666666666668,11.0,4.333333333333333,2.0,13.666666666666666,2.0,1.0,2.0,0.3333333333333333,18.33333333333333,0.0,11.333333333333334,8.879999999999999,4.444444444444444,3.6666666666666665,29.88888888888889,23.413333333333334,0.24333333333333337,0.18539999999999998,9.666666666666666,7.720000000000001,2.3333333333333335,1.6,2.222222222222222,1.5733333333333333,11.777777777777779,9.146666666666665,0.3333333333333333,0.31999999999999995,2.6666666666666665,1.8399999999999999,0.2222222222222222,0.2533333333333333,15.333333333333334,11.72
09/02/2023,@ South Fla.,0-3,3.0,29.0,16.0,107.0,0.121,26.0,2.0,9.0,36.0,63.0,5.0,0.0,2.0,3.0,32.0,0.0,South Fla.,3,9.666666666666666,5.333333333333333,35.666666666666664,8.666666666666666,0.6666666666666666,3.0,12.0,1.6666666666666667,0.0,0.6666666666666666,1.0,10.666666666666666,0.0,11.0,9.4,4.0,3.388888888888889,29.88888888888889,23.62222222222222,0.2476666666666667,0.22199999999999998,9.666666666666666,8.266666666666667,2.6666666666666665,2.0555555555555554,2.111111111111111,1.6444444444444446,12.666666666666666,9.899999999999999,0.5555555555555556,0.4333333333333333,2.0,1.8666666666666665,0.2222222222222222,0.26666666666666666,15.222222222222221,12.822222222222223
09/08/2023,"Charleston So. @ Auburn, AL",3-0,3.0,39.0,15.0,89.0,0.27,37.0,7.0,5.0,37.0,50.0,1.0,0.0,14.0,3.0,53.0,0.0,Charleston So.,3,13.0,5.0,29.666666666666668,12.333333333333334,2.333333333333333,1.6666666666666667,12.333333333333334,0.3333333333333333,0.0,4.666666666666667,1.0,17.666666666666668,0.0,10.777777777777777,9.438095238095238,4.666666666666667,3.6666666666666665,30.88888888888889,25.342857142857138,0.2166666666666667,0.20757142857142855,9.555555555555555,8.323809523809524,2.5555555555555554,1.857142857142857,2.111111111111111,1.8380952380952382,12.444444444444443,10.2,0.4444444444444445,0.3714285714285714,1.777777777777778,1.695238095238095,0.5555555555555555,0.3714285714285714,14.666666666666664,12.514285714285716
09/08/2023,"Middle Tenn. @ Auburn, AL",2-3,5.0,49.0,19.0,135.0,0.222,47.0,3.0,12.0,61.0,88.0,4.0,3.0,26.0,5.0,68.0,0.0,Middle Tenn.,5,9.8,3.8,27.0,9.4,0.6,2.4,12.2,0.8,0.6,5.2,1.0,13.6,0.0,11.555555555555557,9.883333333333333,4.111111111111111,3.833333333333333,30.0,25.88333333333333,0.26533333333333337,0.21537499999999998,10.666666666666666,8.825,2.444444444444444,1.9166666666666665,2.2222222222222223,1.8166666666666667,12.666666666666666,10.466666666666665,0.3333333333333333,0.32499999999999996,2.4444444444444446,2.0666666666666664,0.7777777777777777,0.44999999999999996,15.555555555555555,13.158333333333335
09/09/2023,@ Auburn,0-3,3.0,19.0,23.0,75.0,-0.053,19.0,3.0,3.0,25.0,61.0,9.0,0.0,10.0,5.0,27.0,0.0,Auburn,3,6.333333333333333,7.666666666666667,25.0,6.333333333333333,1.0,1.0,8.333333333333334,3.0,0.0,3.333333333333333,1.6666666666666667,9.0,0.0,10.822222222222223,9.874074074074073,4.711111111111111,3.829629629629629,30.777777777777775,26.007407407407403,0.20433333333333337,0.2161111111111111,10.133333333333333,8.88888888888889,1.1999999999999995,1.7703703703703701,2.3555555555555556,1.8814814814814815,12.177777777777777,10.659259259259258,0.19999999999999998,0.3555555555555555,3.5111111111111115,2.4148148148148145,1.0,0.5111111111111111,13.97777777777778,13.207407407407409
09/14/2023,Ga. Southern,1-3,4.0,49.0,22.0,151.0,0.179,46.0,5.0,5.0,62.0,86.0,2.0,0.0,6.0,1.0,57.0,0.0,Ga. Southern,4,12.25,5.5,37.75,11.5,1.25,1.25,15.5,0.5,0.0,1.5,0.25,14.25,0.0,9.71111111111111,9.52,5.48888888888889,4.213333333333333,27.222222222222225,25.90666666666666,0.14633333333333334,0.18919999999999998,9.355555555555556,8.633333333333333,1.3111111111111107,1.693333333333333,1.6888888888888889,1.7933333333333334,10.955555555555556,10.426666666666666,0.19999999999999998,0.31999999999999995,4.4,2.5066666666666664,1.222222222222222,0.6266666666666667,13.422222222222224,12.786666666666667
