date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,Cleveland St.,0-3,3.0,26.0,22.0,100.0,0.04,23.0,0.0,6.0,45.0,63.0,4.0,0.0,0.0,0.0,26.0,3.0,Cleveland St.,3,8.666666666666666,7.333333333333333,33.333333333333336,7.666666666666667,0.0,2.0,15.0,1.3333333333333333,0.0,0.0,0.0,8.666666666666666,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,Murray St.,1-3,4.0,44.0,14.0,130.0,0.231,40.0,7.0,8.0,56.0,82.0,8.0,0.0,18.0,0.0,60.0,0.0,Murray St.,4,11.0,3.5,32.5,10.0,1.75,2.0,14.0,2.0,0.0,4.5,0.0,15.0,0.0,,4.333333333333333,,3.6666666666666665,,16.666666666666668,,0.02,,3.8333333333333335,,0.0,,1.0,,7.5,,0.0,,0.0,,0.0,,4.333333333333333
09/01/2023,@ Valparaiso,0-3,3.0,28.0,22.0,112.0,0.054,25.0,2.0,9.0,52.0,64.0,4.0,1.0,6.0,1.0,34.0,0.0,Valparaiso,3,9.333333333333334,7.333333333333333,37.333333333333336,8.333333333333334,0.6666666666666666,3.0,17.333333333333332,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,11.333333333333334,0.0,,6.5555555555555545,,3.6111111111111107,,21.944444444444446,,0.09033333333333333,,5.888888888888889,,0.5833333333333334,,1.3333333333333333,,9.666666666666666,,0.0,,1.5,,0.0,,7.888888888888888
09/02/2023,"Oakland @ Valparaiso, IN",1-3,4.0,46.0,26.0,162.0,0.123,42.0,6.0,6.0,74.0,89.0,4.0,2.0,8.0,1.0,58.0,0.0,Oakland,4,11.5,6.5,40.5,10.5,1.5,1.5,18.5,1.0,0.5,2.0,0.25,14.5,0.0,9.666666666666666,7.25,6.0555555555555545,4.541666666666666,34.38888888888889,25.79166666666667,0.10833333333333334,0.08125,8.666666666666666,6.5,0.8055555555555555,0.6041666666666666,2.3333333333333335,1.75,15.444444444444443,11.583333333333332,0.1111111111111111,0.08333333333333333,2.1666666666666665,1.625,0.1111111111111111,0.08333333333333333,11.666666666666666,8.75
09/02/2023,"Eastern Mich. @ Valparaiso, IN",2-3,5.0,57.0,23.0,161.0,0.211,53.0,5.0,9.0,77.0,86.0,7.0,0.0,8.0,2.0,66.0,0.0,Eastern Mich.,5,11.4,4.6,32.2,10.6,1.0,1.8,15.4,1.4,0.0,1.6,0.4,13.2,0.0,10.611111111111112,8.1,5.777777777777779,4.933333333333333,36.77777777777778,28.733333333333338,0.136,0.0896,9.611111111111112,7.3,1.3055555555555556,0.7833333333333333,2.1666666666666665,1.7,16.61111111111111,12.966666666666665,0.27777777777777773,0.16666666666666666,2.8333333333333335,1.7,0.19444444444444442,0.11666666666666665,13.611111111111112,9.9
09/08/2023,"Milwaukee @ Edwardsville, IL",2-3,5.0,61.0,24.0,191.0,0.194,56.0,6.0,5.0,83.0,106.0,5.0,0.0,12.0,4.0,73.0,0.0,Milwaukee,5,12.2,4.8,38.2,11.2,1.2,1.0,16.6,1.0,0.0,2.4,0.8,14.6,0.0,10.744444444444445,8.65,6.144444444444445,4.877777777777777,36.677777777777784,29.311111111111114,0.12933333333333333,0.10983333333333334,9.811111111111112,7.8500000000000005,1.0555555555555556,0.8194444444444443,2.1,1.7166666666666668,17.07777777777778,13.372222222222222,0.27777777777777773,0.13888888888888887,1.8666666666666665,1.6833333333333333,0.3277777777777778,0.1638888888888889,13.011111111111111,10.450000000000001
09/09/2023,"Idaho @ Edwardsville, IL",3-1,4.0,49.0,20.0,161.0,0.18,44.0,8.0,7.0,98.0,65.0,5.0,1.0,26.0,1.0,71.0,2.0,Idaho,4,12.25,5.0,40.25,11.0,2.0,1.75,24.5,1.25,0.25,6.5,0.25,17.75,0.5,11.700000000000001,9.157142857142857,5.3,4.866666666666666,36.96666666666667,30.58095238095238,0.17600000000000002,0.12185714285714286,10.766666666666666,8.328571428571427,1.2333333333333334,0.8738095238095237,1.4333333333333333,1.6142857142857143,16.833333333333336,13.833333333333334,0.16666666666666666,0.11904761904761904,2.0,1.7857142857142858,0.4833333333333334,0.25476190476190474,14.1,11.042857142857143
09/09/2023,@ SIUE,3-2,5.0,58.0,18.0,160.0,0.25,54.0,3.0,9.0,70.0,93.0,4.0,2.0,24.0,1.0,75.0,0.0,SIUE,5,11.6,3.6,32.0,10.8,0.6,1.8,14.0,0.8,0.4,4.8,0.2,15.0,0.0,11.950000000000001,9.54375,4.8,4.883333333333333,36.88333333333333,31.789583333333333,0.19499999999999998,0.129125,10.933333333333332,8.6625,1.4000000000000001,1.0145833333333334,1.5166666666666666,1.63125,18.833333333333332,15.166666666666668,0.08333333333333333,0.13541666666666666,3.5,2.375,0.4833333333333334,0.25416666666666665,15.183333333333332,11.88125
09/15/2023,"Arkansas St. @ Springfield, MO",1-3,4.0,32.0,18.0,126.0,0.111,32.0,6.0,11.0,49.0,89.0,8.0,4.0,12.0,1.0,48.0,0.0,Arkansas St.,4,8.0,4.5,31.5,8.0,1.5,2.75,12.25,2.0,1.0,3.0,0.25,12.0,0.0,12.016666666666666,9.77222222222222,4.466666666666667,4.7407407407407405,36.81666666666667,31.812962962962963,0.208,0.14255555555555555,11.0,8.899999999999999,1.2666666666666666,0.9685185185185186,1.5166666666666668,1.6500000000000001,18.366666666666667,15.037037037037038,0.21666666666666667,0.16481481481481483,4.566666666666666,2.6444444444444444,0.4166666666666667,0.24814814814814815,15.783333333333331,12.227777777777778
09/15/2023,@ Missouri St.,2-3,5.0,64.0,24.0,190.0,0.211,63.0,3.0,12.0,102.0,97.0,8.0,4.0,18.0,3.0,80.0,0.0,Missouri St.,5,12.8,4.8,38.0,12.6,0.6,2.4,20.4,1.6,0.8,3.6,0.6,16.0,0.0,10.616666666666665,9.594999999999999,4.366666666666667,4.716666666666667,34.583333333333336,31.781666666666666,0.18033333333333332,0.1394,9.933333333333334,8.809999999999999,1.3666666666666665,1.0216666666666667,2.1,1.7600000000000002,16.916666666666668,14.758333333333335,0.5499999999999999,0.24833333333333335,4.766666666666667,2.68,0.2333333333333333,0.24833333333333335,14.916666666666666,12.205
