date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/22/2023,@ Murray St.,0-3,3.0,40.0,18.0,123.0,0.179,38.0,7.0,6.0,54.0,72.0,4.0,1.0,12.0,0.0,54.0,0.0,Murray St.,3,13.333333333333334,6.0,41.0,12.666666666666666,2.333333333333333,2.0,18.0,1.3333333333333333,0.3333333333333333,4.0,0.0,18.0,0.0,12.0,11.689393939393938,5.888888888888888,4.8999999999999995,38.22222222222222,33.595454545454544,0.14933333333333332,0.1839090909090909,11.888888888888886,11.13030303030303,0.888888888888889,1.5333333333333334,1.888888888888889,1.7757575757575759,14.22222222222222,14.086363636363636,0.0,0.5272727272727272,2.111111111111111,2.696969696969697,0.1111111111111111,0.18484848484848485,13.944444444444443,15.098484848484846
09/23/2023,@ Belmont,3-1,4.0,57.0,14.0,163.0,0.264,56.0,5.0,5.0,91.0,72.0,4.0,1.0,12.0,3.0,69.0,1.0,Belmont,4,14.25,3.5,40.75,14.0,1.25,1.25,22.75,1.0,0.25,3.0,0.75,17.25,0.25,10.666666666666666,11.826388888888888,6.0,4.991666666666666,36.111111111111114,34.2125,0.12699999999999997,0.1835,10.333333333333334,11.258333333333333,1.111111111111111,1.5999999999999999,1.888888888888889,1.7944444444444445,14.111111111111109,14.4125,0.1111111111111111,0.5111111111111111,2.111111111111111,2.8055555555555554,0.1111111111111111,0.16944444444444443,12.944444444444443,15.340277777777777
09/25/2023,Chicago St.,0-3,3.0,28.0,17.0,95.0,0.116,28.0,5.0,4.0,26.0,70.0,7.0,1.0,2.0,1.0,35.0,1.0,Chicago St.,3,9.333333333333334,5.666666666666667,31.666666666666668,9.333333333333334,1.6666666666666667,1.3333333333333333,8.666666666666666,2.333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.666666666666666,0.3333333333333333,12.416666666666666,12.012820512820513,5.055555555555556,4.8769230769230765,37.583333333333336,34.715384615384615,0.19066666666666665,0.18969230769230772,12.111111111111112,11.46923076923077,1.5277777777777777,1.573076923076923,1.638888888888889,1.7525641025641028,17.13888888888889,15.053846153846154,0.19444444444444442,0.491025641025641,2.6666666666666665,2.8205128205128203,0.25,0.2141025641025641,15.472222222222223,15.487179487179485
09/29/2023,@ Southern Ill.,1-3,4.0,39.0,23.0,142.0,0.113,38.0,2.0,4.0,51.0,84.0,6.0,2.0,10.0,0.0,48.0,0.0,Southern Ill.,4,9.75,5.75,35.5,9.5,0.5,1.0,12.75,1.5,0.5,2.5,0.0,12.0,0.0,12.305555555555557,11.821428571428571,5.055555555555556,4.933333333333333,37.80555555555556,34.49761904761905,0.18633333333333332,0.18442857142857144,12.0,11.316666666666666,1.75,1.5797619047619047,1.5277777777777777,1.7226190476190477,16.47222222222222,14.597619047619046,0.3055555555555555,0.4797619047619047,2.555555555555556,2.6666666666666665,0.3611111111111111,0.22261904761904763,15.638888888888888,15.214285714285712
09/30/2023,@ Missouri St.,0-3,3.0,34.0,22.0,134.0,0.09,34.0,3.0,8.0,61.0,69.0,3.0,0.0,14.0,3.0,44.0,0.0,Missouri St.,3,11.333333333333334,7.333333333333333,44.66666666666666,11.333333333333334,1.0,2.6666666666666665,20.33333333333333,1.0,0.0,4.666666666666667,1.0,14.666666666666666,0.0,11.111111111111112,11.683333333333334,4.972222222222222,4.987777777777778,35.97222222222222,34.56444444444445,0.16433333333333333,0.1796666666666667,10.944444444444445,11.195555555555556,1.138888888888889,1.5077777777777779,1.1944444444444444,1.6744444444444444,14.722222222222221,14.474444444444442,0.3611111111111111,0.48111111111111104,2.0555555555555554,2.6555555555555554,0.3611111111111111,0.20777777777777778,13.638888888888888,14.999999999999998
10/06/2023,UNI,0-3,3.0,24.0,20.0,96.0,0.042,22.0,3.0,5.0,22.0,69.0,6.0,1.0,4.0,1.0,30.0,1.0,UNI,3,8.0,6.666666666666667,32.0,7.333333333333333,1.0,1.6666666666666667,7.333333333333333,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,10.0,0.3333333333333333,10.13888888888889,11.661458333333334,6.25,5.1343749999999995,37.27777777777778,35.19583333333333,0.10633333333333332,0.1740625,10.055555555555557,11.204166666666667,1.0555555555555556,1.4760416666666667,1.6666666666666667,1.7364583333333334,13.916666666666664,14.840625,0.27777777777777773,0.4510416666666666,2.611111111111111,2.7812499999999996,0.4444444444444444,0.2572916666666667,12.777777777777777,14.979166666666664
10/07/2023,Drake,0-3,3.0,32.0,23.0,132.0,0.068,31.0,0.0,4.0,45.0,73.0,1.0,1.0,10.0,1.0,38.0,0.0,Drake,3,10.666666666666666,7.666666666666667,44.0,10.333333333333334,0.0,1.3333333333333333,15.0,0.3333333333333333,0.3333333333333333,3.333333333333333,0.3333333333333333,12.666666666666666,0.0,9.694444444444445,11.44607843137255,6.583333333333333,5.224509803921569,37.388888888888886,35.0078431372549,0.08166666666666665,0.16629411764705881,9.38888888888889,10.976470588235296,0.8333333333333334,1.4480392156862745,1.7777777777777777,1.7323529411764707,13.472222222222221,14.399019607843137,0.27777777777777773,0.44411764705882345,2.8333333333333335,2.6960784313725488,0.4444444444444444,0.26176470588235295,12.222222222222223,14.68627450980392
10/09/2023,Indiana St.,3-1,4.0,63.0,15.0,129.0,0.372,62.0,4.0,9.0,58.0,75.0,3.0,4.0,10.0,1.0,76.0,3.0,Indiana St.,4,15.75,3.75,32.25,15.5,1.0,2.25,14.5,0.75,1.0,2.5,0.25,19.0,0.75,10.0,11.402777777777779,7.222222222222221,5.360185185185185,40.22222222222222,35.507407407407406,0.06666666666666665,0.16083333333333333,9.666666666666666,10.940740740740743,0.6666666666666666,1.3675925925925927,1.8888888888888886,1.7101851851851853,14.22222222222222,14.432407407407405,0.2222222222222222,0.4379629629629629,3.1111111111111107,2.7314814814814814,0.5555555555555555,0.2657407407407407,12.444444444444445,14.574074074074073
10/13/2023,UIC,3-2,5.0,81.0,35.0,210.0,0.219,78.0,5.0,9.0,92.0,120.0,5.0,4.0,10.0,2.0,95.0,1.0,UIC,5,16.2,7.0,42.0,15.6,1.0,1.8,18.4,1.0,0.8,2.0,0.4,19.0,0.2,11.472222222222221,11.631578947368421,6.027777777777779,5.275438596491228,36.083333333333336,35.3359649122807,0.16066666666666665,0.17194736842105263,11.055555555555555,11.180701754385966,0.6666666666666666,1.3482456140350878,1.75,1.73859649122807,12.277777777777777,14.435964912280701,0.5555555555555555,0.46754385964912276,2.388888888888889,2.719298245614035,0.3055555555555555,0.2649122807017544,13.888888888888891,14.807017543859649
10/14/2023,Valparaiso,1-3,4.0,49.0,22.0,143.0,0.189,46.0,9.0,10.0,55.0,93.0,7.0,3.0,8.0,0.0,65.0,0.0,Valparaiso,4,12.25,5.5,35.75,11.5,2.25,2.5,13.75,1.75,0.75,2.0,0.0,16.25,0.0,14.205555555555556,11.86,6.138888888888888,5.361666666666666,39.416666666666664,35.66916666666667,0.21966666666666668,0.17429999999999998,13.81111111111111,11.401666666666667,0.6666666666666666,1.3308333333333333,1.7944444444444443,1.7416666666666665,15.966666666666667,14.634166666666664,0.7111111111111111,0.4841666666666667,2.611111111111111,2.683333333333333,0.3277777777777778,0.27166666666666667,16.88888888888889,15.016666666666666
10/20/2023,@ Illinois St.,0-3,3.0,24.0,24.0,115.0,0.0,21.0,4.0,5.0,55.0,68.0,7.0,2.0,8.0,0.0,34.0,0.0,Illinois St.,3,8.0,8.0,38.333333333333336,7.0,1.3333333333333333,1.6666666666666667,18.33333333333333,2.333333333333333,0.6666666666666666,2.6666666666666665,0.0,11.333333333333334,0.0,14.733333333333334,11.878571428571428,5.416666666666667,5.368253968253969,36.666666666666664,35.67301587301587,0.25999999999999995,0.175,14.200000000000001,11.406349206349208,1.4166666666666667,1.3746031746031746,2.183333333333333,1.7777777777777775,15.549999999999999,14.59206349206349,0.85,0.49682539682539684,2.166666666666667,2.6507936507936507,0.21666666666666667,0.25873015873015875,18.083333333333332,15.075396825396824
10/21/2023,@ Bradley,1-3,4.0,38.0,24.0,166.0,0.084,36.0,7.0,10.0,84.0,89.0,9.0,0.0,16.0,1.0,53.0,3.0,Bradley,4,9.5,6.0,41.5,9.0,1.75,2.5,21.0,2.25,0.0,4.0,0.25,13.25,0.75,12.15,11.702272727272726,6.833333333333333,5.487878787878788,38.69444444444445,35.7939393939394,0.13599999999999998,0.16704545454545452,11.366666666666667,11.206060606060607,1.5277777777777777,1.3727272727272728,1.988888888888889,1.7727272727272725,16.827777777777776,14.762121212121208,0.7388888888888889,0.5045454545454545,2.2222222222222228,2.6515151515151514,0.13333333333333333,0.24696969696969698,15.527777777777779,14.90530303030303
10/23/2023,@ Chicago St.,1-3,4.0,36.0,28.0,148.0,0.054,33.0,7.0,8.0,60.0,86.0,6.0,1.0,12.0,2.0,50.0,1.0,Chicago St.,4,9.0,7.0,37.0,8.25,1.75,2.0,15.0,1.5,0.25,3.0,0.5,12.5,0.25,9.916666666666666,11.606521739130434,6.5,5.510144927536232,38.52777777777778,36.04202898550725,0.09099999999999998,0.16343478260869565,9.166666666666666,11.110144927536233,1.7777777777777777,1.3891304347826086,2.2222222222222223,1.8043478260869563,17.694444444444443,15.03333333333333,0.47222222222222227,0.4826086956521739,2.8888888888888893,2.7101449275362315,0.08333333333333333,0.24710144927536232,13.611111111111112,14.833333333333332
10/27/2023,Missouri St.,1-3,4.0,56.0,30.0,170.0,0.153,51.0,10.0,4.0,65.0,91.0,6.0,2.0,6.0,0.0,71.0,1.0,Missouri St.,4,14.0,7.5,42.5,12.75,2.5,1.0,16.25,1.5,0.5,1.5,0.0,17.75,0.25,8.833333333333334,11.497916666666667,7.0,5.572222222222223,38.94444444444445,36.081944444444446,0.045999999999999985,0.158875,8.083333333333334,10.990972222222224,1.611111111111111,1.4041666666666668,2.055555555555556,1.8124999999999998,18.11111111111111,15.031944444444441,0.3055555555555555,0.47291666666666665,3.2222222222222228,2.722222222222222,0.25,0.2576388888888889,12.361111111111112,14.736111111111109
10/28/2023,Southern Ill.,1-3,4.0,49.0,19.0,161.0,0.186,45.0,8.0,7.0,84.0,83.0,5.0,3.0,16.0,3.0,68.0,1.0,Southern Ill.,4,12.25,4.75,40.25,11.25,2.0,1.75,21.0,1.25,0.75,4.0,0.75,17.0,0.25,10.833333333333334,11.597999999999999,6.833333333333333,5.649333333333334,40.333333333333336,36.33866666666667,0.09699999999999998,0.15864,10.0,11.061333333333334,2.0,1.4480000000000002,1.8333333333333333,1.7799999999999998,17.416666666666668,15.080666666666664,0.25,0.474,2.833333333333334,2.6733333333333333,0.25,0.24733333333333335,14.5,14.856666666666666
11/03/2023,@ Drake,2-3,5.0,48.0,17.0,164.0,0.189,45.0,6.0,8.0,64.0,104.0,7.0,0.0,8.0,0.0,58.0,5.0,Drake,5,9.6,3.4,32.8,9.0,1.2,1.6,12.8,1.4,0.0,1.6,0.0,11.6,1.0,11.75,11.623076923076923,6.416666666666667,5.614743589743591,39.916666666666664,36.489102564102566,0.13099999999999998,0.1596923076923077,10.75,11.068589743589744,2.0833333333333335,1.4692307692307693,1.5833333333333333,1.7788461538461535,17.416666666666668,15.30833333333333,0.5,0.4846153846153846,2.833333333333334,2.724358974358974,0.4166666666666667,0.26666666666666666,15.75,14.939102564102562
11/04/2023,@ UNI,0-3,3.0,23.0,25.0,107.0,-0.019,22.0,2.0,3.0,33.0,72.0,2.0,0.0,8.0,1.0,29.0,1.0,UNI,3,7.666666666666667,8.333333333333334,35.666666666666664,7.333333333333333,0.6666666666666666,1.0,11.0,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,9.666666666666666,0.3333333333333333,11.950000000000001,11.54814814814815,5.216666666666667,5.532716049382717,38.51666666666666,36.352469135802465,0.17599999999999996,0.1607777777777778,11.0,10.991975308641976,1.9000000000000001,1.4592592592592595,1.45,1.772222222222222,16.683333333333334,15.21543209876543,0.4166666666666667,0.4666666666666667,2.366666666666667,2.682716049382716,0.25,0.25679012345679014,15.450000000000001,14.81543209876543
11/10/2023,Belmont,3-1,4.0,53.0,11.0,135.0,0.311,50.0,9.0,6.0,56.0,69.0,5.0,8.0,12.0,3.0,76.0,1.0,Belmont,4,13.25,2.75,33.75,12.5,2.25,1.5,14.0,1.25,2.0,3.0,0.75,19.0,0.25,9.838888888888889,11.40952380952381,5.4944444444444445,5.632738095238096,36.23888888888889,36.327976190476186,0.11866666666666664,0.15435714285714286,9.194444444444445,10.861309523809524,1.288888888888889,1.430952380952381,1.45,1.744642857142857,14.933333333333332,15.06488095238095,0.25,0.45,2.755555555555556,2.682142857142857,0.3611111111111111,0.25952380952380955,12.755555555555555,14.63154761904762
11/11/2023,Murray St.,3-1,4.0,57.0,15.0,128.0,0.328,53.0,12.0,9.0,48.0,84.0,10.0,2.0,12.0,1.0,77.0,2.0,Murray St.,4,14.25,3.75,32.0,13.25,3.0,2.25,12.0,2.5,0.5,3.0,0.25,19.25,0.5,10.172222222222222,11.472988505747127,4.827777777777778,5.533333333333334,34.07222222222222,36.239080459770115,0.16033333333333333,0.15975862068965518,9.611111111111112,10.917816091954023,1.3722222222222225,1.4591954022988507,1.3666666666666665,1.7362068965517239,12.6,15.028160919540229,0.6666666666666666,0.503448275862069,2.4222222222222225,2.693103448275862,0.3611111111111111,0.2764367816091954,13.422222222222222,14.782183908045978
11/15/2023,@ Indiana St.,3-1,4.0,73.0,23.0,198.0,0.253,71.0,7.0,4.0,108.0,80.0,6.0,3.0,8.0,0.0,87.0,1.0,Indiana St.,4,18.25,5.75,49.5,17.75,1.75,1.0,27.0,1.5,0.75,2.0,0.0,21.75,0.25,11.722222222222221,11.565555555555557,4.944444444444445,5.47388888888889,33.80555555555555,36.09777777777778,0.20666666666666664,0.1653666666666667,11.027777777777779,10.995555555555557,1.972222222222222,1.5105555555555557,1.5833333333333333,1.7533333333333332,12.333333333333334,14.92722222222222,0.8333333333333334,0.5033333333333333,2.8888888888888893,2.703333333333333,0.4444444444444444,0.2755555555555555,15.972222222222221,14.931111111111111
