date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,@ Minnesota,1-3,4.0,44.0,27.0,151.0,0.113,42.0,9.0,9.0,60.0,84.0,4.0,2.0,14.0,1.0,62.0,2.0,Minnesota,4,11.0,6.75,37.75,10.5,2.25,2.25,15.0,1.0,0.5,3.5,0.25,15.5,0.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,"Wisconsin @ Minneapolis, MN",0-3,3.0,29.0,18.0,92.0,0.12,29.0,4.0,6.0,32.0,64.0,5.0,2.0,10.0,1.0,40.0,0.0,Wisconsin,3,9.666666666666666,6.0,30.666666666666668,9.666666666666666,1.3333333333333333,2.0,10.666666666666666,1.6666666666666667,0.6666666666666666,3.333333333333333,0.3333333333333333,13.333333333333334,0.0,,5.5,,3.375,,18.875,,0.0565,,5.25,,1.125,,1.125,,7.5,,0.25,,1.75,,0.125,,7.75
08/31/2023,@ Coastal Carolina,1-3,4.0,60.0,22.0,139.0,0.273,56.0,4.0,19.0,59.0,87.0,8.0,4.0,4.0,0.0,70.0,1.0,Coastal Carolina,4,15.0,5.5,34.75,14.0,1.0,4.75,14.75,2.0,1.0,1.0,0.0,17.5,0.25,,6.888888888888888,,4.25,,22.805555555555557,,0.07766666666666666,,6.722222222222221,,1.1944444444444444,,1.4166666666666667,,8.555555555555555,,0.38888888888888884,,2.2777777777777777,,0.19444444444444442,,9.611111111111112
09/01/2023,"Georgia @ Conway, SC",3-0,3.0,38.0,12.0,103.0,0.252,35.0,6.0,12.0,30.0,59.0,6.0,4.0,12.0,0.0,54.0,2.0,Georgia,3,12.666666666666666,4.0,34.333333333333336,11.666666666666666,2.0,4.0,10.0,2.0,1.3333333333333333,4.0,0.0,18.0,0.6666666666666666,11.888888888888888,8.916666666666666,6.083333333333333,4.5625,34.38888888888889,25.791666666666668,0.16866666666666666,0.1265,11.388888888888888,8.541666666666666,1.5277777777777777,1.1458333333333333,3.0,2.25,13.472222222222221,10.104166666666666,0.7222222222222222,0.5416666666666666,2.611111111111111,1.9583333333333333,0.19444444444444442,0.14583333333333331,15.444444444444445,11.583333333333334
09/02/2023,"North Florida @ Conway, SC",3-1,4.0,47.0,23.0,132.0,0.182,44.0,3.0,10.0,70.0,64.0,1.0,2.0,22.0,0.0,63.0,1.0,North Florida,4,11.75,5.75,33.0,11.0,0.75,2.5,17.5,0.25,0.5,5.5,0.0,15.75,0.25,12.444444444444443,9.666666666666666,5.166666666666667,4.45,33.25,27.5,0.215,0.1516,11.777777777777777,9.166666666666666,1.4444444444444444,1.3166666666666667,3.5833333333333335,2.6,11.805555555555555,10.083333333333332,1.0,0.7,2.7777777777777772,2.3666666666666663,0.1111111111111111,0.11666666666666665,16.27777777777778,12.866666666666669
09/07/2023,"UNI @ Bryan-College Station, TX",2-3,5.0,52.0,17.0,167.0,0.21,50.0,7.0,10.0,62.0,91.0,5.0,2.0,20.0,1.0,71.0,1.0,UNI,5,10.4,3.4,33.4,10.0,1.4,2.0,12.4,1.0,0.4,4.0,0.2,14.2,0.2,13.138888888888891,10.013888888888888,5.083333333333333,4.666666666666667,34.02777777777778,28.416666666666668,0.2356666666666667,0.15666666666666665,12.222222222222223,9.472222222222221,1.25,1.222222222222222,3.75,2.5833333333333335,14.083333333333334,11.319444444444443,0.9444444444444443,0.6666666666666666,3.5,2.888888888888889,0.0,0.09722222222222221,17.083333333333332,13.347222222222223
09/08/2023,"Utah St. @ Bryan-College Station, TX",3-0,3.0,38.0,18.0,110.0,0.182,37.0,6.0,3.0,53.0,51.0,1.0,1.0,30.0,3.0,60.0,0.0,Utah St.,3,12.666666666666666,6.0,36.66666666666666,12.333333333333334,2.0,1.0,17.666666666666668,0.3333333333333333,0.3333333333333333,10.0,1.0,20.0,0.0,11.605555555555556,10.06904761904762,4.383333333333334,4.485714285714286,33.577777777777776,29.12857142857143,0.21466666666666667,0.16428571428571428,10.888888888888891,9.547619047619047,1.3833333333333335,1.2476190476190474,2.8333333333333335,2.5,13.299999999999999,11.473809523809523,0.7444444444444445,0.6285714285714287,4.5,3.0476190476190474,0.06666666666666667,0.11190476190476188,15.983333333333334,13.46904761904762
09/09/2023,@ Texas A&M,3-1,4.0,48.0,17.0,144.0,0.215,46.0,5.0,8.0,59.0,71.0,5.0,3.0,27.0,3.0,69.5,0.0,Texas A&M,4,12.0,4.25,36.0,11.5,1.25,2.0,14.75,1.25,0.75,6.75,0.75,17.375,0.0,11.605555555555554,10.39375,5.05,4.675,34.355555555555554,30.070833333333333,0.19133333333333333,0.16649999999999998,11.111111111111112,9.895833333333332,1.3833333333333335,1.3416666666666666,1.8333333333333333,2.3125,15.855555555555556,12.247916666666667,0.41111111111111115,0.5916666666666667,6.5,3.9166666666666665,0.39999999999999997,0.22291666666666665,16.650000000000002,14.285416666666668
09/14/2023,Hawaii,3-1,4.0,54.0,18.0,134.0,0.269,47.0,7.0,7.0,53.0,78.0,4.0,3.0,26.0,0.0,77.0,1.0,Hawaii,4,13.5,4.5,33.5,11.75,1.75,1.75,13.25,1.0,0.75,6.5,0.0,19.25,0.25,11.688888888888888,10.572222222222223,4.55,4.627777777777777,35.355555555555554,30.729629629629628,0.20233333333333334,0.17188888888888887,11.277777777777779,10.074074074074073,1.55,1.3314814814814815,1.6666666666666667,2.2777777777777777,14.93888888888889,12.525925925925925,0.49444444444444446,0.6092592592592593,6.916666666666667,4.231481481481481,0.65,0.28148148148148144,17.191666666666666,14.628703703703707
09/15/2023,Florida St.,3-1,4.0,65.0,18.0,146.0,0.322,58.0,4.0,8.0,63.0,78.0,2.0,1.0,14.0,1.0,77.0,0.0,Florida St.,4,16.25,4.5,36.5,14.5,1.0,2.0,15.75,0.5,0.25,3.5,0.25,19.25,0.0,12.722222222222223,10.865,4.916666666666667,4.615,35.388888888888886,31.006666666666668,0.222,0.18159999999999998,11.861111111111112,10.241666666666665,1.6666666666666667,1.3733333333333333,1.5833333333333333,2.225,15.222222222222223,12.598333333333333,0.6111111111111112,0.6233333333333333,7.75,4.458333333333333,0.5833333333333334,0.2533333333333333,18.875,15.090833333333336
