date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Coppin St. @ Auburn, AL",0-3,3.0,36.0,17.0,127.0,0.15,33.0,6.0,5.0,51.0,69.0,3.0,1.0,8.0,2.0,47.0,2.0,Coppin St.,3,12.0,5.666666666666667,42.333333333333336,11.0,2.0,1.6666666666666667,17.0,1.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,15.666666666666666,0.6666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,"Jacksonville St. @ Auburn, AL",2-3,5.0,50.0,24.0,155.0,0.168,47.0,3.0,5.0,55.0,99.0,9.0,5.0,10.0,7.0,63.0,0.0,Jacksonville St.,5,10.0,4.8,31.0,9.4,0.6,1.0,11.0,1.8,1.0,2.0,1.4,12.6,0.0,,6.0,,2.8333333333333335,,21.166666666666668,,0.075,,5.5,,1.0,,0.8333333333333334,,8.5,,0.16666666666666666,,1.3333333333333333,,0.3333333333333333,,7.833333333333333
08/26/2023,@ Auburn,0-3,3.0,29.0,20.0,93.0,0.097,27.0,0.0,6.0,35.0,62.0,4.0,0.0,4.0,3.0,31.0,0.0,Auburn,3,9.666666666666666,6.666666666666667,31.0,9.0,0.0,2.0,11.666666666666666,1.3333333333333333,0.0,1.3333333333333333,1.0,10.333333333333334,0.0,,7.333333333333333,,3.488888888888889,,24.444444444444446,,0.106,,6.8,,0.8666666666666667,,0.888888888888889,,9.333333333333334,,0.4444444444444444,,1.5555555555555554,,0.6888888888888888,,9.422222222222222
08/27/2023,@ Houston,0-3,3.0,19.0,18.0,98.0,0.01,19.0,1.0,5.0,33.0,67.0,5.0,1.0,8.0,0.0,25.0,0.0,Houston,3,6.333333333333333,6.0,32.666666666666664,6.333333333333333,0.3333333333333333,1.6666666666666667,11.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,8.333333333333334,0.0,10.555555555555555,7.916666666666666,5.711111111111111,4.283333333333333,34.77777777777778,26.083333333333336,0.13833333333333334,0.10375000000000001,9.799999999999999,7.35,0.8666666666666667,0.65,1.5555555555555556,1.1666666666666667,13.222222222222221,9.916666666666666,0.4444444444444444,0.3333333333333333,2.0,1.4999999999999998,1.0222222222222221,0.7666666666666666,12.866666666666667,9.65
08/31/2023,@ BYU,0-3,3.0,22.0,22.0,100.0,0.0,19.0,3.0,9.0,45.0,59.0,7.0,0.0,8.0,3.0,29.0,0.0,BYU,3,7.333333333333333,7.333333333333333,33.333333333333336,6.333333333333333,1.0,3.0,15.0,2.333333333333333,0.0,2.6666666666666665,1.0,9.666666666666666,0.0,8.666666666666666,7.6,5.822222222222222,4.626666666666667,31.555555555555554,27.4,0.09166666666666666,0.085,8.244444444444445,7.1466666666666665,0.3111111111111111,0.5866666666666667,1.5555555555555554,1.2666666666666668,11.222222222222221,10.133333333333333,0.4444444444444444,0.3333333333333333,2.0,1.7333333333333332,0.7999999999999999,0.6133333333333333,10.422222222222222,9.386666666666667
09/01/2023,"UC Davis @ Provo, UT",1-3,4.0,33.0,27.0,121.0,0.05,30.0,7.0,8.0,39.0,88.0,12.0,2.0,6.0,3.0,45.0,2.0,UC Davis,4,8.25,6.75,30.25,7.5,1.75,2.0,9.75,3.0,0.5,1.5,0.75,11.25,0.5,7.777777777777778,7.555555555555556,6.666666666666667,5.0777777777777775,32.333333333333336,28.38888888888889,0.035666666666666666,0.07083333333333335,7.222222222222221,7.011111111111112,0.4444444444444445,0.6555555555555556,2.222222222222222,1.5555555555555556,12.555555555555555,10.944444444444443,0.1111111111111111,0.27777777777777773,2.222222222222222,1.8888888888888886,0.6666666666666666,0.6777777777777777,9.444444444444445,9.433333333333334
09/05/2023,Southern U.,3-0,3.0,43.0,12.0,99.0,0.313,43.0,7.0,9.0,45.0,48.0,3.0,3.0,6.0,0.0,56.0,1.0,Southern U.,3,14.333333333333334,4.0,33.0,14.333333333333334,2.333333333333333,3.0,15.0,1.0,1.0,2.0,0.0,18.666666666666668,0.3333333333333333,7.3055555555555545,7.654761904761905,6.694444444444444,5.316666666666667,32.083333333333336,28.654761904761905,0.02,0.06785714285714287,6.722222222222221,7.0809523809523816,1.027777777777778,0.8119047619047619,2.222222222222222,1.619047619047619,11.916666666666666,10.773809523809522,0.27777777777777773,0.3095238095238095,2.2777777777777777,1.8333333333333333,0.5833333333333334,0.6880952380952381,9.75,9.692857142857141
09/08/2023,Southeast Mo. St.,2-3,5.0,81.0,20.0,218.0,0.28,76.0,3.0,12.0,101.0,109.0,8.0,1.0,16.0,2.0,93.0,3.0,Southeast Mo. St.,5,16.2,4.0,43.6,15.2,0.6,2.4,20.2,1.6,0.2,3.2,0.4,18.6,0.6,9.972222222222223,8.489583333333334,6.027777777777778,5.152083333333334,32.19444444444445,29.197916666666668,0.121,0.0985,9.38888888888889,7.987500000000001,1.6944444444444444,1.0020833333333332,2.6666666666666665,1.7916666666666667,13.25,11.302083333333332,0.5,0.3958333333333333,2.0555555555555554,1.8541666666666665,0.5833333333333334,0.6020833333333333,13.194444444444443,10.814583333333333
09/09/2023,Jackson St.,2-3,5.0,59.0,30.0,178.0,0.163,58.0,9.0,6.0,87.0,87.0,3.0,1.0,16.0,1.0,77.0,1.0,Jackson St.,5,11.8,6.0,35.6,11.6,1.8,1.2,17.4,0.6,0.2,3.2,0.2,15.4,0.2,12.927777777777777,9.346296296296297,4.916666666666667,5.024074074074075,35.61666666666667,30.798148148148147,0.21433333333333335,0.11866666666666667,12.344444444444443,8.78888888888889,1.561111111111111,0.9574074074074073,2.466666666666667,1.8592592592592594,14.983333333333334,12.29074074074074,0.5666666666666667,0.37407407407407406,2.233333333333333,2.0037037037037035,0.3833333333333333,0.5796296296296296,16.17222222222222,11.67962962962963
09/09/2023,Sam Houston,2-3,5.0,75.0,30.0,186.0,0.242,67.0,3.0,6.0,74.0,104.0,6.0,2.0,18.0,0.0,89.0,0.0,Sam Houston,5,15.0,6.0,37.2,13.4,0.6,1.2,14.8,1.2,0.4,3.6,0.0,17.8,0.0,14.111111111111112,9.591666666666667,4.666666666666667,5.121666666666667,37.4,31.278333333333336,0.252,0.12310000000000001,13.71111111111111,9.07,1.5777777777777775,1.0416666666666665,2.2,1.7933333333333334,17.533333333333335,12.801666666666666,0.4666666666666666,0.3566666666666667,2.8000000000000003,2.123333333333333,0.20000000000000004,0.5416666666666667,17.555555555555557,12.051666666666668
