date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,"Le Moyne @ Charleston, SC",3-0,3.0,40.0,14.0,88.0,0.295,37.0,5.0,5.0,43.0,31.0,4.0,2.0,6.0,1.0,50.0,0.0,Le Moyne,3,13.333333333333334,4.666666666666667,29.33333333333333,12.333333333333334,1.6666666666666667,1.6666666666666667,14.333333333333334,1.3333333333333333,0.6666666666666666,2.0,0.3333333333333333,16.666666666666668,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/25/2023,@ Col. of Charleston,3-1,4.0,57.0,17.0,144.0,0.278,51.0,6.0,6.0,75.0,84.0,9.0,1.0,18.0,1.0,73.0,0.0,Col. of Charleston,4,14.25,4.25,36.0,12.75,1.5,1.5,18.75,2.25,0.25,4.5,0.25,18.25,0.0,,6.666666666666667,,2.3333333333333335,,14.666666666666664,,0.1475,,6.166666666666667,,0.8333333333333334,,0.8333333333333334,,7.166666666666667,,0.3333333333333333,,1.0,,0.16666666666666666,,8.333333333333334
08/26/2023,"West Virginia @ Charleston, SC",3-0,3.0,40.0,11.0,84.0,0.345,38.0,6.0,6.0,30.0,45.0,2.0,1.0,2.0,0.0,48.0,0.0,West Virginia,3,13.333333333333334,3.6666666666666665,28.0,12.666666666666666,2.0,2.0,10.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,16.0,0.0,,9.194444444444445,,2.9722222222222228,,21.777777777777775,,0.19099999999999998,,8.361111111111112,,1.0555555555555556,,1.0555555555555556,,11.027777777777779,,0.3055555555555555,,2.1666666666666665,,0.19444444444444442,,11.638888888888891
09/01/2023,Queens (NC),3-0,3.0,43.0,17.0,140.0,0.186,39.0,8.0,3.0,84.0,55.0,6.0,0.0,14.0,0.0,58.0,0.0,Queens ,3,14.333333333333334,5.666666666666667,46.66666666666666,13.0,2.6666666666666665,1.0,28.0,2.0,0.0,4.666666666666667,0.0,19.33333333333333,0.0,13.638888888888891,10.229166666666668,4.194444444444445,3.1458333333333335,31.11111111111111,23.333333333333332,0.306,0.22949999999999998,12.583333333333334,9.4375,1.7222222222222223,1.2916666666666667,1.7222222222222223,1.2916666666666667,14.361111111111112,10.770833333333334,0.4166666666666667,0.3125,2.388888888888889,1.7916666666666667,0.19444444444444442,0.14583333333333331,16.972222222222225,12.729166666666668
09/02/2023,NIU,3-1,4.0,59.0,22.0,162.0,0.228,56.0,9.0,10.0,70.0,81.0,6.0,0.0,8.0,0.0,72.0,1.0,NIU,4,14.75,5.5,40.5,14.0,2.25,2.5,17.5,1.5,0.0,2.0,0.0,18.0,0.25,13.972222222222221,11.05,4.527777777777778,3.65,36.888888888888886,28.0,0.26966666666666667,0.22079999999999997,12.805555555555555,10.15,2.0555555555555554,1.5666666666666669,1.5,1.2333333333333334,18.916666666666668,14.216666666666669,0.19444444444444442,0.25,3.277777777777778,2.3666666666666667,0.08333333333333333,0.11666666666666665,17.86111111111111,14.05
09/02/2023,UNCW,3-1,4.0,65.0,27.0,171.0,0.222,59.0,11.0,9.0,68.0,83.0,8.0,2.0,4.0,0.0,80.0,0.0,UNCW,4,16.25,6.75,42.75,14.75,2.75,2.25,17.0,2.0,0.5,1.0,0.0,20.0,0.0,14.138888888888888,11.666666666666666,4.944444444444444,3.9583333333333335,38.388888888888886,30.083333333333332,0.25299999999999995,0.22199999999999998,13.222222222222221,10.791666666666666,2.3055555555555554,1.6805555555555556,1.8333333333333333,1.4444444444444446,18.5,14.763888888888891,0.1111111111111111,0.20833333333333334,2.4444444444444446,2.305555555555556,0.0,0.09722222222222221,17.777777777777775,14.708333333333334
09/09/2023,"ETSU @ High Point, NC",3-1,4.0,54.0,23.0,140.0,0.221,48.0,6.0,1.0,59.0,66.0,4.0,2.0,8.0,1.0,66.0,1.0,ETSU,4,13.5,5.75,35.0,12.0,1.5,0.25,14.75,1.0,0.5,2.0,0.25,16.5,0.25,15.111111111111109,12.321428571428571,5.972222222222222,4.357142857142857,43.30555555555555,31.892857142857142,0.212,0.22199999999999998,13.916666666666666,11.357142857142858,2.5555555555555554,1.8333333333333335,1.9166666666666667,1.5595238095238098,20.833333333333332,15.083333333333334,0.16666666666666666,0.25,2.555555555555556,2.119047619047619,0.0,0.08333333333333333,19.11111111111111,15.464285714285714
09/10/2023,@ High Point,1-3,4.0,49.0,23.0,155.0,0.168,44.0,4.0,9.0,51.0,86.0,4.0,3.0,16.0,3.0,64.0,1.0,High Point,4,12.25,5.75,38.75,11.0,1.0,2.25,12.75,1.0,0.75,4.0,0.75,16.0,0.25,14.833333333333334,12.46875,6.0,4.53125,39.416666666666664,32.28125,0.22366666666666668,0.221875,13.583333333333334,11.4375,2.1666666666666665,1.7916666666666667,1.6666666666666667,1.3958333333333335,16.416666666666668,15.041666666666668,0.3333333333333333,0.28125,1.6666666666666667,2.104166666666667,0.08333333333333333,0.10416666666666666,18.166666666666668,15.59375
09/14/2023,App State,3-1,4.0,64.0,16.0,141.0,0.34,61.0,8.0,14.0,59.0,76.0,4.0,2.0,8.0,2.0,78.0,3.0,App State,4,16.0,4.0,35.25,15.25,2.0,3.5,14.75,1.0,0.5,2.0,0.5,19.5,0.75,14.0,12.444444444444445,6.083333333333333,4.666666666666667,38.833333333333336,33.0,0.20366666666666666,0.21588888888888888,12.583333333333334,11.38888888888889,1.75,1.7037037037037037,1.5833333333333333,1.490740740740741,14.833333333333334,14.787037037037038,0.5833333333333334,0.3333333333333333,2.3333333333333335,2.314814814814815,0.3333333333333333,0.17592592592592593,17.5,15.63888888888889
09/16/2023,Wake Forest,2-3,5.0,67.0,29.0,174.0,0.218,63.0,5.0,10.0,76.0,99.0,9.0,1.0,16.0,2.0,81.0,0.0,Wake Forest,5,13.4,5.8,34.8,12.6,1.0,2.0,15.2,1.8,0.2,3.2,0.4,16.2,0.0,13.916666666666666,12.8,5.166666666666667,4.6,36.333333333333336,33.225,0.24300000000000002,0.2283,12.75,11.775,1.5,1.7333333333333336,2.0,1.6916666666666669,14.083333333333334,14.783333333333335,0.5833333333333334,0.35,2.6666666666666665,2.2833333333333337,0.5,0.20833333333333331,17.333333333333332,16.025
