date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/25/2023,@ Houston,1-3,4.0,46.0,22.0,143.0,0.168,43.0,7.0,14.0,54.0,89.0,5.0,2.0,12.0,1.0,61.0,0.0,Houston,4,11.5,5.5,35.75,10.75,1.75,3.5,13.5,1.25,0.5,3.0,0.25,15.25,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2023,@ Rice,0-3,3.0,33.0,16.0,118.0,0.144,31.0,1.0,11.0,51.0,65.0,5.0,1.0,8.0,8.0,39.0,0.0,Rice,3,11.0,5.333333333333333,39.333333333333336,10.333333333333334,0.3333333333333333,3.6666666666666665,17.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,2.6666666666666665,13.0,0.0,,5.75,,2.75,,17.875,,0.084,,5.375,,0.875,,1.75,,6.75,,0.25,,1.5,,0.125,,7.625
08/27/2023,"Southern Miss. @ Houston, TX",3-0,3.0,42.0,11.0,97.0,0.32,39.0,7.0,8.0,40.0,49.0,2.0,0.0,18.0,1.0,58.0,0.0,Southern Miss.,3,14.0,3.6666666666666665,32.333333333333336,13.0,2.333333333333333,2.6666666666666665,13.333333333333334,0.6666666666666666,0.0,6.0,0.3333333333333333,19.33333333333333,0.0,,7.5,,3.6111111111111107,,25.027777777777782,,0.104,,7.027777777777779,,0.6944444444444445,,2.388888888888889,,10.166666666666666,,0.27777777777777773,,1.8888888888888886,,0.9722222222222222,,9.416666666666666
08/31/2023,@ Hawaii,2-3,5.0,61.0,24.0,192.0,0.193,59.0,4.0,19.0,82.0,100.0,10.0,1.0,22.0,0.0,77.0,0.0,Hawaii,5,12.2,4.8,38.4,11.8,0.8,3.8,16.4,2.0,0.2,4.4,0.0,15.4,0.0,12.166666666666666,9.125,4.833333333333333,3.6249999999999996,35.80555555555556,26.85416666666667,0.21066666666666667,0.158,11.361111111111112,8.520833333333334,1.472222222222222,1.1041666666666665,3.2777777777777772,2.458333333333333,14.611111111111112,10.958333333333334,0.27777777777777773,0.20833333333333331,3.888888888888889,2.9166666666666665,1.0833333333333333,0.8125,15.861111111111109,11.895833333333332
09/02/2023,@ Hawaii,1-3,4.0,56.0,13.0,140.0,0.307,50.0,4.0,12.0,50.0,91.0,14.0,3.0,16.0,1.0,71.0,1.0,Hawaii,4,14.0,3.25,35.0,12.5,1.0,3.0,12.5,3.5,0.75,4.0,0.25,17.75,0.25,12.4,9.74,4.6,3.8599999999999994,36.68888888888889,29.163333333333338,0.219,0.16499999999999998,11.71111111111111,9.176666666666668,1.1555555555555557,1.0433333333333332,3.3777777777777778,2.7266666666666666,15.577777777777778,12.046666666666667,0.17777777777777778,0.20666666666666664,4.355555555555555,3.2133333333333334,1.0,0.65,15.91111111111111,12.596666666666666
09/08/2023,UC Davis,3-0,3.0,46.0,10.0,110.0,0.327,44.0,4.0,9.0,54.0,55.0,4.0,1.0,6.0,1.0,54.0,0.0,UC Davis,3,15.333333333333334,3.333333333333333,36.66666666666666,14.666666666666666,1.3333333333333333,3.0,18.0,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,18.0,0.0,13.4,10.450000000000001,3.905555555555555,3.758333333333333,35.24444444444444,30.136111111111116,0.2733333333333334,0.18866666666666665,12.433333333333332,9.730555555555556,1.3777777777777775,1.036111111111111,3.1555555555555554,2.772222222222222,14.077777777777778,12.122222222222222,0.31666666666666665,0.2972222222222222,4.8,3.3444444444444446,0.19444444444444442,0.5833333333333334,17.494444444444444,13.455555555555554
09/09/2023,Marist,3-0,3.0,45.0,14.0,84.0,0.369,42.0,8.0,7.0,26.0,40.0,1.0,0.0,6.0,1.0,56.0,2.0,Marist,3,15.0,4.666666666666667,28.0,14.0,2.6666666666666665,2.333333333333333,8.666666666666666,0.3333333333333333,0.0,2.0,0.3333333333333333,18.666666666666668,0.6666666666666666,13.844444444444443,11.147619047619047,3.7944444444444443,3.697619047619047,36.68888888888889,31.06904761904762,0.27566666666666667,0.2084285714285714,12.988888888888889,10.435714285714287,1.0444444444444445,1.0785714285714285,3.266666666666667,2.8047619047619046,15.633333333333333,12.961904761904762,0.42777777777777776,0.30238095238095236,3.466666666666667,3.1523809523809523,0.19444444444444442,0.5476190476190477,17.05,14.104761904761903
09/10/2023,San Diego,3-1,4.0,57.0,15.0,161.0,0.261,55.0,5.0,11.0,76.0,80.0,3.0,4.0,16.0,3.0,74.0,0.0,San Diego,4,14.25,3.75,40.25,13.75,1.25,2.75,19.0,0.75,1.0,4.0,0.75,18.5,0.0,14.777777777777779,11.629166666666666,3.75,3.8187499999999996,33.22222222222222,30.68541666666667,0.3343333333333333,0.22849999999999998,13.722222222222223,10.881250000000001,1.6666666666666667,1.2770833333333331,2.7777777777777772,2.745833333333333,13.055555555555555,12.425,0.3611111111111111,0.26458333333333334,2.6666666666666665,3.0083333333333333,0.3055555555555555,0.5208333333333334,18.13888888888889,14.674999999999999
09/14/2023,"Illinois @ West Lafayette, IN",3-2,5.0,61.0,21.0,163.0,0.245,60.0,10.0,16.0,76.0,90.0,5.0,0.0,22.0,2.0,82.0,1.0,Illinois,5,12.2,4.2,32.6,12.0,2.0,3.2,15.2,1.0,0.0,4.4,0.4,16.4,0.2,14.861111111111112,11.920370370370371,3.9166666666666665,3.811111111111111,34.97222222222222,31.74814814814815,0.319,0.2321111111111111,14.138888888888891,11.200000000000001,1.75,1.274074074074074,2.694444444444444,2.746296296296296,15.222222222222221,13.155555555555557,0.4444444444444444,0.3462962962962963,2.6666666666666665,3.1185185185185187,0.47222222222222215,0.5462962962962963,18.38888888888889,15.099999999999998
09/15/2023,@ Purdue,3-1,4.0,69.0,17.0,156.0,0.333,64.0,5.0,16.0,61.0,93.0,7.0,1.0,12.0,1.0,81.0,1.0,Purdue,4,17.25,4.25,39.0,16.0,1.25,4.0,15.25,1.75,0.25,3.0,0.25,20.25,0.25,13.816666666666665,11.948333333333334,4.205555555555556,3.85,33.61666666666667,31.833333333333336,0.2916666666666667,0.2334,13.25,11.280000000000001,1.972222222222222,1.3466666666666665,2.761111111111111,2.7916666666666665,14.288888888888886,13.36,0.3333333333333333,0.31166666666666665,3.466666666666667,3.246666666666667,0.49444444444444446,0.5316666666666667,17.855555555555554,15.229999999999999
