date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/24/2023,@ Howard,0-3,3.0,22.0,19.0,85.0,0.035,15.0,7.0,4.0,31.0,57.0,8.0,0.0,6.0,1.0,32.0,0.0,Howard,3,7.333333333333333,6.333333333333333,28.33333333333333,5.0,2.333333333333333,1.3333333333333333,10.333333333333334,2.6666666666666665,0.0,2.0,0.3333333333333333,10.666666666666666,0.0,9.222222222222221,9.56969696969697,6.111111111111112,5.365151515151514,32.444444444444436,29.18787878787879,0.09300000000000001,0.13136363636363635,8.555555555555555,8.893939393939393,1.5555555555555554,1.2106060606060605,2.3333333333333335,2.1863636363636365,14.222222222222221,11.754545454545456,0.2222222222222222,0.41818181818181815,2.444444444444444,1.6727272727272726,0.22222222222222224,0.25909090909090915,12.222222222222221,12.034848484848483
09/29/2023,Morgan St.,3-2,5.0,52.0,30.0,157.0,0.14,49.0,12.0,4.0,65.0,91.0,8.0,2.0,12.0,2.0,72.0,2.0,Morgan St.,5,10.4,6.0,31.4,9.8,2.4,0.8,13.0,1.6,0.4,2.4,0.4,14.4,0.4,8.999999999999998,9.383333333333335,5.666666666666667,5.445833333333333,31.888888888888886,29.11666666666667,0.10099999999999999,0.12333333333333331,7.888888888888888,8.569444444444445,1.9999999999999998,1.3041666666666665,2.111111111111111,2.1152777777777776,14.333333333333334,11.636111111111113,0.1111111111111111,0.3833333333333333,2.0,1.7,0.22222222222222224,0.26527777777777783,12.111111111111109,11.920833333333333
10/01/2023,Coppin St.,2-3,5.0,56.0,23.0,192.0,0.172,51.0,11.0,10.0,102.0,98.0,3.0,1.0,12.0,4.0,74.0,1.0,Coppin St.,5,11.2,4.6,38.4,10.2,2.2,2.0,20.4,0.6,0.2,2.4,0.8,14.8,0.2,9.244444444444445,9.461538461538463,5.777777777777778,5.488461538461538,30.799999999999997,29.292307692307695,0.10933333333333334,0.12461538461538459,8.266666666666667,8.664102564102564,2.022222222222222,1.3884615384615382,1.5999999999999999,2.014102564102564,12.777777777777779,11.741025641025642,0.24444444444444446,0.38461538461538464,1.6888888888888889,1.7538461538461536,0.3555555555555556,0.27564102564102566,12.355555555555556,12.11153846153846
10/06/2023,@ UMES,2-3,5.0,59.0,31.0,165.0,0.17,54.0,7.0,10.0,60.0,97.0,7.0,1.0,12.0,2.0,73.0,0.0,UMES,5,11.8,6.2,33.0,10.8,1.4,2.0,12.0,1.4,0.2,2.4,0.4,14.6,0.0,9.644444444444444,9.585714285714287,5.644444444444443,5.424999999999999,32.71111111111111,29.942857142857143,0.11566666666666665,0.12799999999999997,8.333333333333334,8.773809523809524,2.3111111111111113,1.4464285714285712,1.3777777777777775,2.013095238095238,14.577777777777778,12.359523809523811,0.20000000000000004,0.37142857142857144,2.2666666666666666,1.7999999999999996,0.5111111111111112,0.31309523809523815,13.28888888888889,12.303571428571429
10/08/2023,@ Delaware St.,0-3,3.0,29.0,17.0,91.0,0.132,24.0,8.0,8.0,32.0,61.0,10.0,0.0,2.0,1.0,38.0,0.0,Delaware St.,3,9.666666666666666,5.666666666666667,30.33333333333333,8.0,2.6666666666666665,2.6666666666666665,10.666666666666666,3.333333333333333,0.0,0.6666666666666666,0.3333333333333333,12.666666666666666,0.0,11.133333333333335,9.733333333333336,5.6000000000000005,5.476666666666666,34.266666666666666,30.146666666666665,0.16066666666666665,0.13079999999999997,10.266666666666667,8.908888888888889,2.0,1.443333333333333,1.6000000000000003,2.0122222222222224,15.133333333333333,12.335555555555556,0.26666666666666666,0.36000000000000004,2.4,1.8399999999999996,0.5333333333333333,0.31888888888888894,14.6,12.456666666666667
10/13/2023,@ South Carolina St.,3-0,3.0,39.0,15.0,87.0,0.276,38.0,6.0,5.0,42.0,0.0,4.0,3.0,0.0,1.0,48.0,0.0,South Carolina St.,3,13.0,5.0,29.0,12.666666666666666,2.0,1.6666666666666667,14.0,1.3333333333333333,1.0,0.0,0.3333333333333333,16.0,0.0,10.888888888888888,9.729166666666668,5.48888888888889,5.488541666666666,33.91111111111111,30.15833333333333,0.158,0.13087499999999996,9.666666666666666,8.852083333333333,2.088888888888889,1.5197916666666664,2.222222222222222,2.053125,14.355555555555554,12.231250000000001,0.13333333333333333,0.3375,1.8222222222222222,1.7666666666666664,0.5111111111111112,0.3197916666666667,14.022222222222224,12.469791666666666
10/20/2023,Norfolk St.,1-3,4.0,36.0,23.0,106.0,0.123,33.0,5.0,9.0,23.0,89.0,9.0,2.0,4.0,2.0,45.0,1.0,Norfolk St.,4,9.0,5.75,26.5,8.25,1.25,2.25,5.75,2.25,0.5,1.0,0.5,11.25,0.25,11.488888888888889,9.92156862745098,5.622222222222223,5.459803921568628,30.777777777777775,30.090196078431372,0.19266666666666668,0.13941176470588232,10.488888888888889,9.076470588235294,2.022222222222222,1.5480392156862743,2.111111111111111,2.030392156862745,12.222222222222221,12.33529411764706,0.39999999999999997,0.3764705882352941,1.0222222222222224,1.6627450980392153,0.3555555555555556,0.3205882352941177,14.422222222222222,12.677450980392155
10/22/2023,Howard,2-3,5.0,40.0,23.0,125.0,0.136,38.0,8.0,6.0,49.0,82.0,10.0,3.0,12.0,2.0,57.0,0.0,Howard,5,8.0,4.6,25.0,7.6,1.6,1.2,9.8,2.0,0.6,2.4,0.4,11.4,0.0,10.555555555555555,9.870370370370372,5.472222222222222,5.475925925925925,28.61111111111111,29.89074074074074,0.17700000000000002,0.13849999999999996,9.638888888888888,9.030555555555555,1.972222222222222,1.5314814814814812,2.1944444444444446,2.0425925925925927,10.138888888888888,11.969444444444445,0.5,0.38333333333333336,0.5555555555555557,1.6259259259259258,0.3888888888888889,0.33055555555555555,13.305555555555555,12.598148148148148
10/27/2023,@ Morgan St.,3-1,4.0,55.0,28.0,158.0,0.171,52.0,1.0,11.0,74.0,74.0,4.0,5.0,6.0,0.0,64.0,1.0,Morgan St.,4,13.75,7.0,39.5,13.0,0.25,2.75,18.5,1.0,1.25,1.5,0.0,16.0,0.25,10.0,9.771929824561404,5.116666666666666,5.4298245614035086,26.833333333333332,29.633333333333333,0.17833333333333334,0.13836842105263156,9.505555555555555,8.955263157894736,1.6166666666666665,1.5350877192982455,1.7055555555555557,1.9982456140350877,9.850000000000001,11.855263157894738,0.7000000000000001,0.39473684210526316,1.1333333333333335,1.6666666666666663,0.41111111111111115,0.3342105263157895,12.883333333333335,12.535087719298245
10/29/2023,@ Coppin St.,1-3,4.0,46.0,22.0,133.0,0.18,43.0,6.0,11.0,47.0,85.0,8.0,2.0,8.0,0.0,58.0,2.0,Coppin St.,4,11.5,5.5,33.25,10.75,1.5,2.75,11.75,2.0,0.5,2.0,0.0,14.5,0.5,10.25,9.970833333333335,5.783333333333334,5.508333333333333,30.333333333333332,30.126666666666665,0.14333333333333334,0.13999999999999996,9.616666666666667,9.157499999999999,1.0333333333333334,1.4708333333333332,2.066666666666667,2.0358333333333336,11.350000000000001,12.187500000000002,0.7833333333333333,0.4375,1.6333333333333335,1.6583333333333328,0.30000000000000004,0.3175,12.883333333333335,12.708333333333332
11/03/2023,UMES,3-1,4.0,55.0,25.0,135.0,0.222,53.0,7.0,10.0,50.0,88.0,4.0,5.0,14.0,3.0,74.0,0.0,UMES,4,13.75,6.25,33.75,13.25,1.75,2.5,12.5,1.0,1.25,3.5,0.75,18.5,0.0,11.083333333333334,10.043650793650794,5.7,5.507936507936508,32.583333333333336,30.275396825396825,0.16233333333333333,0.1419047619047619,10.450000000000001,9.233333333333333,1.1166666666666667,1.472222222222222,2.2333333333333334,2.06984126984127,13.350000000000001,12.166666666666668,0.7833333333333333,0.44047619047619047,1.9666666666666668,1.6746031746031742,0.1333333333333334,0.3023809523809524,13.966666666666669,12.793650793650793
11/05/2023,Delaware St.,2-3,5.0,49.0,23.0,158.0,0.165,46.0,7.0,8.0,66.0,93.0,9.0,2.0,4.0,4.0,60.0,2.0,Delaware St.,5,9.8,4.6,31.6,9.2,1.4,1.6,13.2,1.8,0.4,0.8,0.8,12.0,0.4,13.0,10.212121212121213,6.25,5.541666666666666,35.5,30.433333333333334,0.19099999999999998,0.14554545454545453,12.333333333333334,9.41590909090909,1.1666666666666667,1.4848484848484846,2.6666666666666665,2.0893939393939394,14.25,12.181818181818182,1.0,0.4772727272727273,2.3333333333333335,1.7575757575757571,0.25000000000000006,0.32272727272727275,16.333333333333332,13.053030303030301
11/10/2023,South Carolina St.,3-1,4.0,62.0,28.0,161.0,0.211,52.0,4.0,6.0,58.0,76.0,4.0,1.0,8.0,0.0,71.0,0.0,South Carolina St.,4,15.5,7.0,40.25,13.0,1.0,1.5,14.5,1.0,0.25,2.0,0.0,17.75,0.0,11.683333333333335,10.194202898550726,5.45,5.5007246376811585,32.86666666666667,30.484057971014494,0.18899999999999997,0.14639130434782607,11.066666666666665,9.406521739130433,1.55,1.4811594202898548,2.283333333333333,2.0681159420289856,12.483333333333334,12.226086956521739,0.7166666666666667,0.4739130434782609,2.1,1.7159420289855067,0.5166666666666667,0.34347826086956523,15.0,13.007246376811592
11/17/2023,@ Delaware St.,0-3,3.0,25.0,11.0,83.0,0.169,24.0,1.0,4.0,32.0,66.0,11.0,0.0,0.0,0.0,26.0,1.0,Delaware St.,3,8.333333333333334,3.6666666666666665,27.666666666666668,8.0,0.3333333333333333,1.3333333333333333,10.666666666666666,3.6666666666666665,0.0,0.0,0.0,8.666666666666666,0.3333333333333333,13.016666666666667,10.41527777777778,5.95,5.563194444444444,35.199999999999996,30.89097222222222,0.19933333333333336,0.14908333333333332,11.816666666666665,9.556249999999999,1.3833333333333335,1.461111111111111,1.8666666666666665,2.0444444444444447,13.4,12.320833333333333,0.6333333333333333,0.46458333333333335,2.1,1.7277777777777772,0.5166666666666667,0.32916666666666666,16.083333333333332,13.204861111111109
