date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/14/2022,Western Caro.,2-3,5.0,58.0,28.0,178.0,0.169,54.0,3.0,4.0,84.0,94.0,7.0,5.0,18.0,2.0,14.0,75.0,1.0,Western Caro.,5,11.6,5.6,35.6,10.8,0.6,0.8,16.8,1.4,1.0,3.6,0.4,15.0,10.46111111111111,10.680392156862744,5.1722222222222225,5.365686274509804,33.97777777777778,33.318627450980394,0.1546666666666667,0.14988235294117647,9.21111111111111,9.6921568627451,1.4666666666666668,1.173529411764706,0.9444444444444443,1.484313725490196,13.672222222222224,13.233333333333333,0.9333333333333335,0.6049019607843137,2.3777777777777778,2.570588235294118,0.7055555555555556,0.3941176470588235,14.049999999999999,13.744117647058824
10/15/2022,UNC Greensboro,3-0,3.0,45.0,26.0,142.0,0.134,44.0,6.0,2.0,58.0,69.0,1.0,4.0,8.0,2.0,8.0,59.0,1.0,UNC Greensboro,3,15.0,8.666666666666666,47.333333333333336,14.666666666666666,2.0,0.6666666666666666,19.33333333333333,0.3333333333333333,1.3333333333333333,2.6666666666666665,0.6666666666666666,19.666666666666668,11.061111111111112,10.731481481481481,5.1722222222222225,5.378703703703703,35.644444444444446,33.44537037037038,0.16533333333333336,0.15094444444444444,9.877777777777778,9.753703703703705,1.2,1.1416666666666666,0.8777777777777778,1.4462962962962962,15.405555555555557,13.43148148148148,0.6666666666666666,0.6268518518518519,3.3111111111111113,2.627777777777778,0.7722222222222221,0.3944444444444445,14.583333333333334,13.81388888888889
10/19/2022,@ The Citadel,0-3,3.0,28.0,17.0,109.0,0.101,26.0,2.0,2.0,44.0,70.0,7.0,1.0,16.0,5.0,9.0,39.0,1.0,The Citadel,3,9.333333333333334,5.666666666666667,36.333333333333336,8.666666666666666,0.6666666666666666,0.6666666666666666,14.666666666666666,2.333333333333333,0.3333333333333333,5.333333333333333,1.6666666666666667,13.0,12.283333333333331,10.956140350877192,6.172222222222222,5.551754385964912,39.31111111111111,34.17631578947369,0.158,0.15005263157894735,11.322222222222223,10.012280701754387,1.2,1.186842105263158,0.6555555555555556,1.4052631578947368,16.627777777777776,13.742105263157892,0.7777777777777777,0.6640350877192983,3.088888888888889,2.6298245614035087,0.7722222222222221,0.40877192982456145,15.805555555555557,14.121929824561404
10/21/2022,ETSU,0-3,3.0,33.0,22.0,120.0,0.092,32.0,4.0,8.0,55.0,67.0,5.0,2.0,12.0,1.0,8.0,45.0,0.0,ETSU,3,11.0,7.333333333333333,40.0,10.666666666666666,1.3333333333333333,2.6666666666666665,18.33333333333333,1.6666666666666667,0.6666666666666666,4.0,0.3333333333333333,15.0,11.977777777777776,10.875,6.644444444444445,5.5575,39.75555555555556,34.28416666666668,0.13466666666666668,0.1476,11.377777777777778,9.945,1.0888888888888888,1.1608333333333334,0.7111111111111111,1.3683333333333334,16.933333333333334,13.788333333333332,0.8888888888888888,0.6475000000000001,3.8666666666666667,2.765,0.9111111111111111,0.4716666666666667,15.888888888888891,14.065833333333334
10/22/2022,Chattanooga,3-0,3.0,45.0,17.0,138.0,0.203,42.0,2.0,4.0,75.0,59.0,1.0,2.0,12.0,1.0,8.0,55.0,2.0,Chattanooga,3,15.0,5.666666666666667,46.0,14.0,0.6666666666666666,1.3333333333333333,25.0,0.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,18.33333333333333,11.777777777777779,10.880952380952381,7.222222222222221,5.6420634920634924,41.22222222222223,34.55634920634922,0.109,0.14495238095238094,11.333333333333334,9.97936507936508,1.3333333333333333,1.1690476190476191,1.3333333333333333,1.4301587301587302,17.44444444444444,14.004761904761903,0.7777777777777777,0.6484126984126984,4.0,2.823809523809524,0.888888888888889,0.4650793650793651,15.888888888888891,14.11031746031746
10/26/2022,Wofford,2-3,5.0,58.0,36.0,196.0,0.112,56.0,7.0,4.0,93.0,104.0,9.0,4.0,14.0,3.0,11.0,76.0,2.0,Wofford,5,11.6,7.2,39.2,11.2,1.4,0.8,18.6,1.8,0.8,2.8,0.6,15.2,11.777777777777779,11.068181818181818,6.222222222222222,5.6431818181818185,40.77777777777778,35.07651515151516,0.132,0.14759090909090908,11.111111111111112,10.162121212121212,0.8888888888888888,1.1462121212121212,1.5555555555555554,1.4257575757575758,19.333333333333332,14.504545454545452,0.5555555555555555,0.6492424242424243,4.444444444444444,2.8772727272727274,0.7777777777777777,0.45909090909090916,15.444444444444443,14.302272727272726
11/04/2022,@ Samford,1-3,4.0,50.0,24.0,151.0,0.172,43.0,3.0,4.0,63.0,92.0,9.0,3.0,0.0,6.0,3.0,56.0,3.0,Samford,4,12.5,6.0,37.75,10.75,0.75,1.0,15.75,2.25,0.75,0.0,1.5,14.0,12.533333333333331,11.091304347826087,6.733333333333333,5.710869565217391,41.73333333333333,35.25579710144928,0.13566666666666669,0.14604347826086955,11.955555555555556,10.207246376811593,1.1333333333333333,1.1572463768115941,1.5999999999999996,1.3985507246376812,20.644444444444442,14.682608695652174,0.7111111111111111,0.6557971014492754,3.5999999999999996,2.8739130434782614,0.4222222222222222,0.46521739130434786,16.177777777777777,14.341304347826085
11/05/2022,@ Mercer,1-3,4.0,41.0,22.0,153.0,0.124,35.0,8.0,6.0,70.0,83.0,8.0,6.0,2.0,1.0,7.0,56.0,0.0,Mercer,4,10.25,5.5,38.25,8.75,2.0,1.5,17.5,2.0,1.5,0.5,0.25,14.0,13.033333333333331,11.15,6.288888888888889,5.722916666666666,40.98333333333333,35.35972222222223,0.16233333333333333,0.147125,11.983333333333334,10.229861111111111,0.9388888888888888,1.1402777777777777,1.0444444444444445,1.3819444444444444,19.783333333333335,14.727083333333333,0.7388888888888889,0.6597222222222222,2.266666666666666,2.754166666666667,0.8111111111111112,0.5083333333333334,15.844444444444443,14.327083333333333
11/11/2022,@ UNC Greensboro,3-1,4.0,53.0,12.0,144.0,0.285,51.0,4.0,6.0,64.0,73.0,7.0,7.0,14.0,1.0,14.0,71.0,1.0,UNC Greensboro,4,13.25,3.0,36.0,12.75,1.0,1.5,16.0,1.75,1.75,3.5,0.25,17.75,11.449999999999998,11.114,6.233333333333333,5.7139999999999995,38.4,35.47533333333334,0.13599999999999998,0.1462,10.233333333333334,10.170666666666666,1.3833333333333335,1.1746666666666667,1.0999999999999999,1.3866666666666665,17.283333333333335,14.838,1.0166666666666668,0.6933333333333335,1.0999999999999996,2.664,0.7833333333333332,0.49800000000000005,14.4,14.313999999999998
11/12/2022,@ Western Caro.,3-2,5.0,61.0,18.0,159.0,0.27,61.0,4.0,4.0,74.0,103.0,11.0,6.0,4.0,0.0,8.0,73.0,1.0,Western Caro.,5,12.2,3.6,31.8,12.2,0.8,0.8,14.8,2.2,1.2,0.8,0.0,14.6,12.0,11.196153846153846,4.833333333333333,5.609615384615385,37.333333333333336,35.49551282051283,0.19366666666666665,0.15153846153846157,10.75,10.269871794871793,1.25,1.167948717948718,1.3333333333333333,1.391025641025641,16.416666666666668,14.882692307692308,1.3333333333333333,0.733974358974359,1.333333333333333,2.6961538461538463,0.6666666666666666,0.4884615384615385,15.25,14.446153846153845
11/14/2022,UNC Greensboro,3-1,4.0,45.0,18.0,136.0,0.199,45.0,13.0,3.0,70.0,66.0,4.0,3.0,8.0,2.0,7.0,65.0,0.0,UNC Greensboro,4,11.25,4.5,34.0,11.25,3.25,0.75,17.5,1.0,0.75,2.0,0.5,16.25,11.9,11.233333333333334,4.033333333333333,5.535185185185185,35.35,35.35864197530865,0.22633333333333336,0.15592592592592597,11.233333333333333,10.341358024691358,1.2666666666666666,1.154320987654321,1.2666666666666668,1.3691358024691356,16.099999999999998,14.87962962962963,1.4833333333333334,0.7512345679012347,1.5999999999999996,2.625925925925926,0.16666666666666666,0.4703703703703704,15.450000000000001,14.45185185185185
11/18/2022,@ ETSU,3-1,4.0,62.0,20.0,156.0,0.269,55.0,6.0,7.0,57.0,79.0,5.0,4.0,14.0,1.0,11.0,79.0,0.0,ETSU,4,15.5,5.0,39.0,13.75,1.5,1.75,14.25,1.25,1.0,3.5,0.25,19.75,12.233333333333334,11.233928571428573,3.6999999999999997,5.498214285714285,33.93333333333334,35.310119047619054,0.25133333333333335,0.15746428571428575,12.066666666666665,10.373809523809523,1.6833333333333333,1.2291666666666667,1.0166666666666666,1.3470238095238094,16.099999999999998,14.973214285714286,1.2333333333333334,0.7511904761904763,2.0999999999999996,2.6035714285714286,0.25,0.4714285714285715,16.2,14.516071428571427
11/19/2022,@ Chattanooga,3-2,5.0,72.0,33.0,208.0,0.188,69.0,8.0,2.0,94.0,109.0,8.0,2.0,18.0,1.0,11.0,91.0,3.0,Chattanooga,5,14.4,6.6,41.6,13.8,1.6,0.4,18.8,1.6,0.4,3.6,0.2,18.2,12.983333333333334,11.38103448275862,4.366666666666666,5.48103448275862,34.93333333333334,35.43735632183908,0.246,0.16131034482758624,12.399999999999999,10.49022988505747,1.8499999999999999,1.238505747126437,1.0999999999999999,1.3609195402298848,15.516666666666666,14.948275862068966,0.9833333333333334,0.7597701149425288,2.0999999999999996,2.63448275862069,0.25,0.4637931034482759,16.866666666666667,14.696551724137931
11/20/2022,@ Samford,0-3,3.0,26.0,14.0,107.0,0.112,25.0,3.0,5.0,48.0,68.0,6.0,1.0,14.0,0.0,8.0,37.0,0.0,Samford,3,8.666666666666666,4.666666666666667,35.666666666666664,8.333333333333334,1.0,1.6666666666666667,16.0,2.0,0.3333333333333333,4.666666666666667,0.0,12.333333333333334,13.716666666666667,11.481666666666666,5.366666666666667,5.518333333333333,38.199999999999996,35.64277777777777,0.21866666666666668,0.1622,12.933333333333335,10.600555555555555,2.1166666666666667,1.2505555555555559,0.9666666666666668,1.3288888888888886,16.849999999999998,15.076666666666666,0.7166666666666667,0.7477777777777778,3.033333333333333,2.6666666666666665,0.31666666666666665,0.455,18.066666666666666,14.813333333333333
