date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,Providence,3-1,4.0,53.0,20.0,171.0,0.193,47.0,5.0,9.0,97.0,80.0,9.0,3.0,8.0,3.0,7.0,65.0,1.0,Providence,4,13.25,5.0,42.75,11.75,1.25,2.25,24.25,2.25,0.75,2.0,0.75,16.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,Holy Cross,3-1,4.0,44.0,18.0,132.0,0.197,42.0,14.0,6.0,57.0,73.0,8.0,1.0,14.0,0.0,8.0,66.0,2.0,Holy Cross,4,11.0,4.5,33.0,10.5,3.5,1.5,14.25,2.0,0.25,3.5,0.0,16.5,,6.625,,2.5,,21.375,,0.0965,,5.875,,0.625,,1.125,,12.125,,0.375,,1.0,,0.375,,8.125
08/27/2022,Central Conn. St.,3-0,3.0,47.0,14.0,117.0,0.282,46.0,3.0,4.0,60.0,46.0,0.0,1.0,10.0,1.0,6.0,56.0,1.0,Central Conn. St.,3,15.666666666666666,4.666666666666667,39.0,15.333333333333334,1.0,1.3333333333333333,20.0,0.0,0.3333333333333333,3.333333333333333,0.3333333333333333,18.666666666666668,,8.083333333333334,,3.1666666666666665,,25.25,,0.13,,7.416666666666667,,1.5833333333333333,,1.25,,12.833333333333334,,0.3333333333333333,,1.8333333333333333,,0.25,,10.916666666666666
09/02/2022,"Akron @ South Orange, NJ",3-2,5.0,61.0,30.0,180.0,0.172,58.0,4.0,10.0,80.0,90.0,10.0,2.0,8.0,0.0,6.0,71.0,0.0,Akron,5,12.2,6.0,36.0,11.6,0.8,2.0,16.0,2.0,0.4,1.6,0.0,14.2,13.305555555555555,9.979166666666666,4.722222222222222,3.541666666666667,38.25,28.6875,0.22399999999999998,0.16799999999999998,12.527777777777779,9.395833333333334,1.9166666666666667,1.4375,1.6944444444444444,1.2708333333333333,19.5,14.625,0.4444444444444444,0.3333333333333333,2.944444444444444,2.208333333333333,0.3611111111111111,0.2708333333333333,17.13888888888889,12.854166666666668
09/03/2022,"George Mason @ South Orange, NJ",3-1,4.0,45.0,21.0,125.0,0.192,41.0,12.0,5.0,60.0,66.0,2.0,5.0,16.0,0.0,13.0,70.0,0.0,George Mason,4,11.25,5.25,31.25,10.25,3.0,1.25,15.0,0.5,1.25,4.0,0.0,17.5,12.955555555555556,10.423333333333332,5.055555555555556,4.033333333333333,36.0,30.15,0.217,0.16879999999999998,12.47777777777778,9.836666666666668,1.7666666666666666,1.31,1.611111111111111,1.4166666666666665,16.75,14.9,0.3277777777777778,0.3466666666666667,2.8111111111111113,2.0866666666666664,0.1111111111111111,0.21666666666666665,16.455555555555556,13.123333333333335
09/03/2022,@ Seton Hall,0-3,3.0,34.0,16.0,115.0,0.157,31.0,3.0,10.0,55.0,64.0,9.0,5.0,8.0,0.0,9.0,46.0,0.0,Seton Hall,3,11.333333333333334,5.333333333333333,38.333333333333336,10.333333333333334,1.0,3.333333333333333,18.33333333333333,3.0,1.6666666666666667,2.6666666666666665,0.0,15.333333333333334,13.03888888888889,10.56111111111111,5.305555555555556,4.236111111111112,35.416666666666664,30.333333333333332,0.2153333333333333,0.17266666666666663,12.394444444444446,9.905555555555557,1.5999999999999999,1.5916666666666668,1.5277777777777777,1.3888888888888886,17.0,14.916666666666666,0.6611111111111111,0.49722222222222223,2.977777777777778,2.4055555555555554,0.1111111111111111,0.18055555555555555,16.788888888888888,13.85277777777778
09/09/2022,"Georgia @ Boston, MA",1-3,4.0,32.0,21.0,109.0,0.101,30.0,6.0,8.0,37.0,77.0,8.0,0.0,14.0,0.0,7.0,45.0,0.0,Georgia,4,8.0,5.25,27.25,7.5,1.5,2.0,9.25,2.0,0.0,3.5,0.0,11.25,11.594444444444443,10.671428571428569,5.527777777777778,4.392857142857143,35.19444444444445,31.476190476190478,0.17366666666666666,0.1704285714285714,10.727777777777776,9.966666666666667,1.5999999999999999,1.5071428571428573,2.194444444444444,1.6666666666666663,16.444444444444443,15.404761904761903,1.1055555555555556,0.6642857142857144,2.755555555555555,2.4428571428571426,0.0,0.15476190476190474,15.677777777777777,14.064285714285715
09/10/2022,@ Northeastern,0-3,3.0,36.0,16.0,123.0,0.163,35.0,9.0,8.0,55.0,68.0,8.0,0.0,4.0,2.0,2.0,47.0,3.0,Northeastern,3,12.0,5.333333333333333,41.0,11.666666666666666,3.0,2.6666666666666665,18.33333333333333,2.6666666666666665,0.0,1.3333333333333333,0.6666666666666666,15.666666666666666,10.194444444444445,10.337499999999999,5.277777777777778,4.5,32.27777777777778,30.947916666666668,0.15,0.16174999999999998,9.361111111111112,9.658333333333333,1.8333333333333333,1.50625,2.194444444444444,1.708333333333333,14.194444444444443,14.635416666666666,0.9722222222222223,0.58125,3.3888888888888893,2.5749999999999997,0.0,0.13541666666666666,14.694444444444443,13.7125
09/10/2022,@ Harvard,2-3,5.0,60.0,22.0,150.0,0.253,58.0,4.0,7.0,59.0,99.0,12.0,0.0,14.0,3.0,7.0,71.0,0.0,Harvard,5,12.0,4.4,30.0,11.6,0.8,1.4,11.8,2.4,0.0,2.8,0.6,14.2,10.444444444444445,10.52222222222222,5.3055555555555545,4.592592592592593,35.52777777777778,32.06481481481482,0.14033333333333334,0.16188888888888886,9.833333333333334,9.881481481481481,1.8333333333333333,1.6722222222222223,2.6666666666666665,1.8148148148148147,15.305555555555552,15.046296296296296,0.5555555555555556,0.5166666666666667,2.5,2.4370370370370367,0.2222222222222222,0.19444444444444445,14.083333333333334,13.92962962962963
09/17/2022,@ Siena,3-0,3.0,38.0,16.0,127.0,0.173,38.0,7.0,5.0,62.0,62.0,3.0,6.0,2.0,2.0,7.0,52.0,3.0,Siena,3,12.666666666666666,5.333333333333333,42.333333333333336,12.666666666666666,2.333333333333333,1.6666666666666667,20.666666666666668,1.0,2.0,0.6666666666666666,0.6666666666666666,17.333333333333332,10.666666666666666,10.669999999999998,4.9944444444444445,4.573333333333333,32.75,31.858333333333338,0.17233333333333334,0.17099999999999999,10.255555555555555,10.053333333333333,1.7666666666666666,1.5850000000000002,2.022222222222222,1.773333333333333,13.127777777777775,14.721666666666668,0.0,0.465,2.5444444444444447,2.473333333333333,0.4222222222222222,0.23500000000000001,13.705555555555554,13.956666666666667
