date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,American,0-3,3.0,34.0,15.0,113.0,0.168,30.0,6.0,4.0,42.0,69.0,5.0,1.0,8.0,0.0,5.0,45.0,0.0,American,3,11.333333333333334,5.0,37.66666666666666,10.0,2.0,1.3333333333333333,14.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2022,New Orleans,1-3,4.0,52.0,16.0,163.0,0.221,46.0,9.0,11.0,81.0,91.0,17.0,2.0,4.0,1.0,4.0,65.0,2.0,New Orleans,4,13.0,4.0,40.75,11.5,2.25,2.75,20.25,4.25,0.5,1.0,0.25,16.25,,5.666666666666667,,2.5,,18.83333333333333,,0.084,,5.0,,1.0,,0.6666666666666666,,7.0,,0.16666666666666666,,1.3333333333333333,,0.0,,7.5
08/27/2022,Howard,0-3,3.0,23.0,16.0,89.0,0.079,18.0,5.0,6.0,31.0,64.0,6.0,2.0,4.0,1.0,4.0,32.0,1.0,Howard,3,7.666666666666667,5.333333333333333,29.666666666666668,6.0,1.6666666666666667,2.0,10.333333333333334,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333,10.666666666666666,,8.111111111111112,,3.0,,26.138888888888886,,0.12966666666666668,,7.166666666666667,,1.4166666666666667,,1.361111111111111,,11.416666666666666,,0.27777777777777773,,1.222222222222222,,0.08333333333333333,,10.416666666666666
09/02/2022,"Maryland @ Stony Brook, NY",0-3,3.0,27.0,18.0,84.0,0.107,26.0,1.0,7.0,28.0,69.0,10.0,0.0,4.0,2.0,2.0,30.0,0.0,Maryland,3,9.0,6.0,28.0,8.666666666666666,0.3333333333333333,2.333333333333333,9.333333333333334,3.333333333333333,0.0,1.3333333333333333,0.6666666666666666,10.0,10.666666666666666,8.0,4.777777777777778,3.583333333333333,36.02777777777778,27.020833333333332,0.156,0.117,9.166666666666666,6.875,1.9722222222222223,1.4791666666666667,2.0277777777777777,1.5208333333333333,14.861111111111112,11.145833333333334,0.5,0.375,1.6666666666666667,1.25,0.19444444444444442,0.14583333333333331,13.972222222222221,10.479166666666666
09/02/2022,"South Fla. @ Stony Brook, NY",0-3,3.0,26.0,12.0,75.0,0.187,25.0,2.0,6.0,23.0,69.0,12.0,2.0,8.0,1.0,6.0,34.0,0.0,South Fla.,3,8.666666666666666,4.0,25.0,8.333333333333334,0.6666666666666666,2.0,7.666666666666667,4.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,11.333333333333334,9.888888888888888,8.2,5.111111111111111,4.066666666666666,32.80555555555556,27.21666666666666,0.13566666666666669,0.11500000000000002,8.722222222222221,7.2333333333333325,1.4166666666666667,1.25,2.361111111111111,1.6833333333333331,13.305555555555557,10.783333333333335,0.3888888888888889,0.3,1.222222222222222,1.2666666666666666,0.4166666666666667,0.25,12.305555555555555,10.383333333333333
09/03/2022,@ Stony Brook,2-3,5.0,47.0,25.0,142.0,0.155,44.0,12.0,13.0,74.0,91.0,8.0,3.0,12.0,2.0,9.0,68.0,1.0,Stony Brook,5,9.4,5.0,28.4,8.8,2.4,2.6,14.8,1.6,0.6,2.4,0.4,13.6,8.444444444444443,8.277777777777777,5.111111111111111,4.055555555555555,27.555555555555557,26.847222222222218,0.12433333333333334,0.127,7.666666666666667,7.416666666666667,0.888888888888889,1.152777777777778,2.111111111111111,1.736111111111111,9.111111111111112,10.26388888888889,0.4444444444444445,0.3611111111111111,1.7777777777777777,1.5,0.4444444444444444,0.2638888888888889,10.666666666666666,10.541666666666666
09/09/2022,Rider,1-3,4.0,40.0,18.0,118.0,0.186,38.0,8.0,8.0,43.0,81.0,14.0,1.0,18.0,1.0,10.0,58.0,0.0,Rider,4,10.0,4.5,29.5,9.5,2.0,2.0,10.75,3.5,0.25,4.5,0.25,14.5,9.022222222222222,8.438095238095238,5.0,4.190476190476191,27.13333333333333,27.069047619047616,0.14966666666666664,0.131,8.6,7.614285714285714,1.133333333333333,1.3309523809523809,2.3111111111111113,1.8595238095238094,10.6,10.911904761904763,0.4222222222222222,0.3952380952380952,2.1333333333333333,1.6285714285714286,0.46666666666666673,0.2833333333333333,11.644444444444446,10.978571428571428
09/09/2022,Binghamton,3-2,5.0,70.0,28.0,194.0,0.216,63.0,2.0,15.0,80.0,104.0,9.0,0.0,20.0,3.0,10.0,82.0,2.0,Binghamton,5,14.0,5.6,38.8,12.6,0.4,3.0,16.0,1.8,0.0,4.0,0.6,16.4,9.355555555555556,8.633333333333333,4.5,4.229166666666666,27.63333333333333,27.372916666666665,0.17600000000000002,0.137875,8.877777777777778,7.85,1.6888888888888889,1.4145833333333333,2.1999999999999997,1.8770833333333332,11.072222222222223,10.891666666666667,0.5055555555555555,0.3770833333333333,3.1888888888888887,1.9875,0.3277777777777778,0.2791666666666667,13.144444444444446,11.41875
09/10/2022,George Washington,3-0,3.0,38.0,14.0,110.0,0.218,37.0,8.0,9.0,54.0,53.0,2.0,1.0,22.0,1.0,12.0,58.0,0.0,George Washington,3,12.666666666666666,4.666666666666667,36.66666666666666,12.333333333333334,2.6666666666666665,3.0,18.0,0.6666666666666666,0.3333333333333333,7.333333333333333,0.3333333333333333,19.33333333333333,11.133333333333333,9.22962962962963,5.033333333333334,4.381481481481481,32.23333333333333,28.64259259259259,0.18566666666666665,0.14655555555555555,10.299999999999999,8.377777777777776,1.5999999999999999,1.3018518518518518,2.533333333333333,2.0018518518518515,13.85,11.45925925925926,0.2833333333333334,0.3351851851851852,3.6333333333333333,2.211111111111111,0.4166666666666667,0.3148148148148148,14.833333333333334,11.972222222222221
09/16/2022,@ UC Santa Barbara,0-3,3.0,27.0,15.0,100.0,0.12,26.0,4.0,8.0,34.0,64.0,6.0,3.0,6.0,5.0,6.0,37.0,0.0,UC Santa Barbara,3,9.0,5.0,33.333333333333336,8.666666666666666,1.3333333333333333,2.6666666666666665,11.333333333333334,2.0,1.0,2.0,1.6666666666666667,12.333333333333334,12.222222222222221,9.573333333333334,4.9222222222222225,4.409999999999999,34.98888888888889,29.444999999999993,0.20666666666666667,0.1537,11.47777777777778,8.773333333333332,1.6888888888888889,1.4383333333333332,2.6666666666666665,2.1016666666666666,14.916666666666666,12.113333333333333,0.1944444444444445,0.335,5.277777777777778,2.723333333333333,0.3944444444444444,0.3166666666666667,16.744444444444444,12.708333333333332
