date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2022,"Auburn @ Atlanta, GA",0-3,3.0,35.0,27.0,112.0,0.071,32.0,4.0,9.0,49.0,65.0,4.0,1.0,6.0,2.0,4.0,43.0,2.0,Auburn,3,11.666666666666666,9.0,37.333333333333336,10.666666666666666,1.3333333333333333,3.0,16.333333333333332,1.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,14.333333333333334,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2022,"Marist @ Atlanta, GA",1-3,4.0,42.0,20.0,120.0,0.183,37.0,7.0,5.0,38.0,86.0,9.0,0.0,28.0,1.0,14.0,63.0,2.0,Marist,4,10.5,5.0,30.0,9.25,1.75,1.25,9.5,2.25,0.0,7.0,0.25,15.75,,5.833333333333333,,4.5,,18.666666666666668,,0.0355,,5.333333333333333,,0.6666666666666666,,1.5,,8.166666666666666,,0.16666666666666666,,1.0,,0.3333333333333333,,7.166666666666667
08/27/2022,@ Georgia St.,3-2,5.0,68.0,31.0,178.0,0.208,65.0,12.0,9.0,70.0,102.0,6.0,0.0,12.0,1.0,6.0,86.0,0.0,Georgia St.,5,13.6,6.2,35.6,13.0,2.4,1.8,14.0,1.2,0.0,2.4,0.2,17.2,,7.388888888888888,,4.666666666666667,,22.444444444444446,,0.08466666666666667,,6.638888888888888,,1.0277777777777777,,1.4166666666666667,,8.61111111111111,,0.1111111111111111,,3.0,,0.3055555555555555,,10.027777777777779
08/30/2022,Lipscomb,1-3,4.0,43.0,19.0,120.0,0.2,39.0,3.0,7.0,47.0,85.0,10.0,0.0,16.0,1.0,8.0,54.0,2.0,Lipscomb,4,10.75,4.75,30.0,9.75,0.75,1.75,11.75,2.5,0.0,4.0,0.25,13.5,11.922222222222222,8.941666666666666,6.733333333333333,5.05,34.31111111111111,25.733333333333334,0.154,0.11549999999999999,10.972222222222221,8.229166666666666,1.8277777777777777,1.3708333333333331,2.0166666666666666,1.5125,13.277777777777777,9.958333333333332,0.1111111111111111,0.08333333333333333,3.8000000000000003,2.85,0.37222222222222223,0.2791666666666667,15.761111111111111,11.820833333333333
09/02/2022,@ Washington St.,1-3,4.0,40.0,23.0,107.0,0.159,36.0,1.0,10.0,42.0,85.0,12.0,4.0,2.0,0.0,5.0,46.0,1.0,Washington St.,4,10.0,5.75,26.75,9.0,0.25,2.5,10.5,3.0,1.0,0.5,0.0,11.5,11.616666666666667,9.303333333333333,5.316666666666666,4.99,31.866666666666664,26.586666666666666,0.19699999999999998,0.1324,10.666666666666666,8.533333333333333,1.6333333333333335,1.2466666666666666,1.5999999999999999,1.56,11.75,10.316666666666666,0.0,0.06666666666666667,4.466666666666667,3.08,0.2333333333333333,0.2733333333333333,15.483333333333333,12.156666666666666
09/02/2022,"California Baptist @ Pullman, WA",1-3,4.0,51.0,22.0,149.0,0.195,42.0,6.0,6.0,50.0,91.0,5.0,1.0,14.0,1.0,8.0,65.0,3.0,California Baptist,4,12.75,5.5,37.25,10.5,1.5,1.5,12.5,1.25,0.25,3.5,0.25,16.25,11.450000000000001,9.419444444444444,5.566666666666666,5.116666666666666,30.78333333333333,26.61388888888889,0.18899999999999997,0.13683333333333333,10.583333333333334,8.61111111111111,1.1333333333333335,1.0805555555555555,2.0166666666666666,1.7166666666666668,12.083333333333334,10.347222222222221,0.3333333333333333,0.2222222222222222,2.3000000000000003,2.65,0.15,0.22777777777777777,14.066666666666665,12.047222222222222
09/03/2022,"CSU Bakersfield @ Pullman, WA",1-3,4.0,35.0,23.0,123.0,0.098,31.0,11.0,8.0,48.0,81.0,7.0,1.0,12.0,5.0,7.0,53.0,0.0,CSU Bakersfield,4,8.75,5.75,30.75,7.75,2.75,2.0,12.0,1.75,0.25,3.0,1.25,13.25,11.166666666666666,9.895238095238096,5.333333333333333,5.171428571428572,31.333333333333332,28.133333333333333,0.18466666666666667,0.14514285714285716,9.75,8.880952380952381,0.8333333333333334,1.1404761904761904,1.9166666666666667,1.6857142857142857,11.583333333333334,10.654761904761903,0.4166666666666667,0.2261904761904762,2.6666666666666665,2.7714285714285714,0.16666666666666666,0.23095238095238096,13.75,12.647619047619047
09/09/2022,"UT Martin @ Murfreesboro, TN",0-3,3.0,28.0,18.0,89.0,0.112,28.0,3.0,3.0,27.0,68.0,13.0,2.0,9.0,0.0,6.5,37.5,4.0,UT Martin,3,9.333333333333334,6.0,29.666666666666668,9.333333333333334,1.0,1.0,9.0,4.333333333333333,0.6666666666666666,3.0,0.0,12.5,10.5,9.752083333333333,5.666666666666667,5.24375,31.583333333333332,28.460416666666667,0.15066666666666664,0.13925,9.083333333333334,8.739583333333332,1.5,1.3416666666666666,2.0,1.725,11.666666666666666,10.822916666666666,0.5,0.22916666666666666,2.3333333333333335,2.8,0.5,0.35833333333333334,13.666666666666666,12.722916666666666
09/09/2022,@ Middle Tenn.,2-3,5.0,56.0,28.0,154.0,0.182,50.0,6.0,6.0,50.0,98.0,11.0,2.0,2.0,4.0,3.0,65.0,0.0,Middle Tenn.,5,11.2,5.6,30.8,10.0,1.2,1.2,10.0,2.2,0.4,0.4,0.8,13.0,10.277777777777779,9.705555555555556,5.75,5.327777777777778,32.55555555555556,28.59444444444445,0.135,0.13622222222222224,9.194444444444445,8.805555555555554,1.75,1.3037037037037036,1.5,1.6444444444444446,11.166666666666666,10.62037037037037,0.38888888888888884,0.2777777777777778,3.1666666666666665,2.822222222222222,0.5,0.31851851851851853,14.0,12.698148148148148
09/10/2022,"Grambling @ Murfreesboro, TN",3-1,4.0,61.0,16.0,143.0,0.315,57.0,5.0,10.0,63.0,75.0,4.0,1.0,14.0,3.0,8.0,74.0,1.0,Grambling,4,15.25,4.0,35.75,14.25,1.25,2.5,15.75,1.0,0.25,3.5,0.75,18.5,9.761111111111111,9.855,5.783333333333334,5.355,30.405555555555555,28.815000000000005,0.13066666666666668,0.1408,9.027777777777779,8.924999999999999,1.6500000000000001,1.2933333333333332,1.4000000000000001,1.6,10.333333333333334,10.558333333333334,0.4388888888888889,0.29,2.1333333333333333,2.5799999999999996,0.6833333333333332,0.3666666666666667,12.916666666666666,12.728333333333333
