date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/29/2022,Sam Houston,1-3,4.0,46.0,23.0,127.0,0.181,43.0,4.0,6.0,45.0,89.0,4.0,0.0,4.0,3.0,2.0,52.0,1.0,Sam Houston,4,11.5,5.75,31.75,10.75,1.0,1.5,11.25,1.0,0.0,1.0,0.75,13.0,10.555555555555555,10.369696969696971,5.0,4.2272727272727275,33.80555555555555,30.65757575757576,0.16733333333333333,0.18245454545454542,9.277777777777779,9.149999999999999,1.0833333333333333,1.231818181818182,1.6666666666666667,1.240909090909091,14.055555555555557,13.422727272727274,0.5555555555555555,0.38333333333333336,4.444444444444445,3.23030303030303,0.08333333333333333,0.3106060606060606,14.416666666666666,13.600000000000001
10/08/2022,Utah Valley,0-3,3.0,36.0,22.0,117.0,0.12,34.0,4.0,5.0,37.0,69.0,2.0,2.0,8.0,4.0,6.0,46.0,0.0,Utah Valley,3,12.0,7.333333333333333,39.0,11.333333333333334,1.3333333333333333,1.6666666666666667,12.333333333333334,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.3333333333333333,15.333333333333334,10.805555555555555,10.46388888888889,5.166666666666667,4.354166666666667,33.888888888888886,30.748611111111114,0.16933333333333334,0.18233333333333332,9.861111111111112,9.283333333333333,0.9166666666666666,1.2125000000000001,1.5,1.2625,13.722222222222223,13.241666666666667,0.3055555555555555,0.3513888888888889,3.611111111111111,3.0444444444444443,0.25,0.34722222222222215,13.833333333333334,13.550000000000002
10/13/2022,SFA,0-3,3.0,34.0,12.0,106.0,0.208,34.0,3.0,4.0,51.0,69.0,6.0,1.0,12.0,1.0,7.0,44.0,1.0,SFA,3,11.333333333333334,4.0,35.333333333333336,11.333333333333334,1.0,1.3333333333333333,17.0,2.0,0.3333333333333333,4.0,0.3333333333333333,14.666666666666666,11.722222222222221,10.582051282051282,6.361111111111111,4.583333333333334,37.138888888888886,31.383333333333333,0.14666666666666667,0.17753846153846153,10.805555555555557,9.44102564102564,1.111111111111111,1.221794871794872,1.7222222222222223,1.2935897435897437,13.75,13.171794871794873,0.4444444444444444,0.3756410256410257,3.0,3.015384615384615,0.6944444444444443,0.423076923076923,14.777777777777779,13.68717948717949
10/15/2022,UT Arlington,0-3,3.0,30.0,17.0,112.0,0.116,27.0,4.0,8.0,36.0,68.0,5.0,1.0,18.0,0.0,10.0,44.0,0.0,UT Arlington,3,10.0,5.666666666666667,37.333333333333336,9.0,1.3333333333333333,2.6666666666666665,12.0,1.6666666666666667,0.3333333333333333,6.0,0.0,14.666666666666666,11.611111111111112,10.635714285714286,5.694444444444444,4.541666666666667,35.361111111111114,31.66547619047619,0.16966666666666666,0.17971428571428572,11.138888888888888,9.576190476190476,1.111111111111111,1.2059523809523809,1.5,1.2964285714285713,13.527777777777777,13.445238095238096,0.3333333333333333,0.3726190476190476,2.555555555555556,3.0857142857142854,0.8055555555555555,0.4166666666666666,14.333333333333334,13.757142857142858
10/20/2022,@ Southern Utah,0-3,3.0,29.0,22.0,102.0,0.069,26.0,3.0,1.0,39.0,66.0,4.0,7.0,0.0,3.0,7.0,39.0,1.0,Southern Utah,3,9.666666666666666,7.333333333333333,34.0,8.666666666666666,1.0,0.3333333333333333,13.0,1.3333333333333333,2.333333333333333,0.0,1.0,13.0,11.111111111111112,10.593333333333334,5.666666666666667,4.616666666666666,37.22222222222222,32.04333333333333,0.148,0.1754666666666667,10.555555555555555,9.537777777777778,1.222222222222222,1.2144444444444444,1.8888888888888886,1.3877777777777778,13.777777777777777,13.34888888888889,0.4444444444444444,0.37,4.222222222222222,3.28,0.5555555555555555,0.3888888888888888,14.888888888888888,13.81777777777778
10/22/2022,@ Utah Tech,1-3,4.0,44.0,22.0,166.0,0.133,40.0,3.0,11.0,82.0,90.0,5.0,5.0,8.0,0.0,9.0,56.0,2.0,Utah Tech,4,11.0,5.5,41.5,10.0,0.75,2.75,20.5,1.25,1.25,2.0,0.0,14.0,10.333333333333334,10.535416666666666,5.666666666666667,4.786458333333333,35.55555555555556,32.165625,0.131,0.1688125,9.666666666666666,9.483333333333333,1.111111111111111,1.2010416666666666,1.4444444444444444,1.321875,14.0,13.327083333333334,0.9999999999999999,0.4927083333333333,3.3333333333333335,3.0749999999999997,0.4444444444444444,0.42708333333333326,14.111111111111109,13.766666666666667
10/27/2022,@ Abilene Christian,0-3,3.0,35.0,22.0,118.0,0.11,32.0,3.0,6.0,53.0,69.0,7.0,1.0,16.0,2.0,9.0,47.0,1.0,Abilene Christian,3,11.666666666666666,7.333333333333333,39.333333333333336,10.666666666666666,1.0,2.0,17.666666666666668,2.333333333333333,0.3333333333333333,5.333333333333333,0.6666666666666666,15.666666666666666,10.222222222222221,10.562745098039215,6.166666666666667,4.828431372549019,37.611111111111114,32.71470588235294,0.10600000000000002,0.16670588235294118,9.222222222222221,9.513725490196078,1.0277777777777777,1.1745098039215685,1.9166666666666667,1.4058823529411764,15.166666666666666,13.749019607843138,1.3055555555555554,0.5372549019607843,2.6666666666666665,3.011764705882353,0.3333333333333333,0.4019607843137254,13.888888888888888,13.780392156862746
10/29/2022,@ Tarleton St.,0-3,3.0,27.0,24.0,106.0,0.028,24.0,3.0,2.0,45.0,70.0,6.0,3.0,8.0,3.0,7.0,37.0,0.0,Tarleton St.,3,9.0,8.0,35.333333333333336,8.0,1.0,0.6666666666666666,15.0,2.0,1.0,2.6666666666666665,1.0,12.333333333333334,10.777777777777777,10.624074074074073,6.722222222222221,4.967592592592592,38.27777777777778,33.08240740740741,0.10400000000000002,0.16355555555555557,9.777777777777777,9.577777777777776,0.9166666666666666,1.1648148148148147,1.6944444444444446,1.4388888888888889,17.055555555555554,13.966666666666667,1.3055555555555556,0.5259259259259259,2.4444444444444446,3.140740740740741,0.5555555555555555,0.41666666666666663,14.222222222222223,13.885185185185186
11/03/2022,UTRGV,1-3,4.0,53.0,19.0,160.0,0.212,48.0,4.0,6.0,56.0,86.0,6.0,2.0,14.0,2.0,9.0,66.0,0.0,UTRGV,4,13.25,4.75,40.0,12.0,1.0,1.5,14.0,1.5,0.5,3.5,0.5,16.5,10.555555555555555,10.53859649122807,6.9444444444444455,5.1271929824561395,38.72222222222222,33.20087719298246,0.09033333333333333,0.15642105263157893,9.555555555555555,9.494736842105262,0.9166666666666666,1.1561403508771928,1.8055555555555556,1.3982456140350876,17.72222222222222,14.021052631578947,0.861111111111111,0.5508771929824562,3.3333333333333335,3.1157894736842104,0.5555555555555555,0.4473684210526316,14.0,13.803508771929824
11/05/2022,New Mexico St.,2-3,5.0,58.0,24.0,177.0,0.192,55.0,10.0,8.0,72.0,104.0,9.0,3.0,20.0,7.0,13.0,81.0,1.0,New Mexico St.,5,11.6,4.8,35.4,11.0,2.0,1.6,14.4,1.8,0.6,4.0,1.4,16.2,11.305555555555555,10.674166666666666,6.6944444444444455,5.1083333333333325,38.22222222222222,33.54083333333334,0.11666666666666668,0.1592,10.222222222222221,9.62,1.0,1.1483333333333332,1.3888888888888886,1.4033333333333333,15.555555555555555,14.02,0.611111111111111,0.5483333333333333,3.8333333333333335,3.135,0.7222222222222222,0.45,14.833333333333334,13.938333333333333
11/10/2022,@ Grand Canyon,0-3,3.0,19.0,19.0,68.0,0.0,16.0,5.0,9.0,23.0,64.0,6.0,2.0,0.0,0.0,2.0,26.0,1.0,Grand Canyon,3,6.333333333333333,6.333333333333333,22.666666666666668,5.333333333333333,1.6666666666666667,3.0,7.666666666666667,2.0,0.6666666666666666,0.0,0.0,8.666666666666666,11.283333333333333,10.718253968253967,5.8500000000000005,5.093650793650793,36.91111111111112,33.62936507936508,0.14400000000000002,0.16076190476190477,10.333333333333334,9.685714285714285,1.3333333333333333,1.1888888888888889,1.2555555555555555,1.4126984126984128,14.466666666666667,14.038095238095236,0.7000000000000001,0.5507936507936508,3.3888888888888893,3.1761904761904756,0.9666666666666667,0.49523809523809526,15.011111111111111,14.046031746031744
11/12/2022,@ California Baptist,0-3,3.0,22.0,16.0,82.0,0.073,21.0,3.0,11.0,22.0,67.0,13.0,2.0,12.0,0.0,8.0,33.0,0.0,California Baptist,3,7.333333333333333,5.333333333333333,27.33333333333333,7.0,1.0,3.6666666666666665,7.333333333333333,4.333333333333333,0.6666666666666666,4.0,0.0,11.0,10.394444444444444,10.518939393939393,5.294444444444444,5.1499999999999995,32.68888888888889,33.13106060606061,0.13466666666666668,0.15345454545454548,9.444444444444445,9.487878787878786,1.5555555555555556,1.2106060606060607,2.033333333333333,1.484848484848485,12.02222222222222,13.748484848484848,0.5888888888888889,0.556060606060606,2.5000000000000004,3.0318181818181813,0.6333333333333333,0.4727272727272727,13.788888888888886,13.80151515151515
