date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/25/2022,Fairfield,0-3,3.0,31.0,17.0,117.0,0.12,29.0,4.0,7.0,52.0,67.0,7.0,2.0,10.0,0.0,7.0,42.0,2.0,Fairfield,3,10.333333333333334,5.666666666666667,39.0,9.666666666666666,1.3333333333333333,2.333333333333333,17.333333333333332,2.333333333333333,0.6666666666666666,3.333333333333333,0.0,14.0,13.066666666666668,10.465384615384616,4.555555555555556,4.926923076923076,34.51111111111111,31.425641025641024,0.2643333333333333,0.17315384615384616,12.02222222222222,9.685897435897438,2.5999999999999996,2.01025641025641,2.6222222222222222,2.1153846153846154,15.555555555555555,12.902564102564101,0.39999999999999997,0.20384615384615387,2.6222222222222222,1.9794871794871793,0.17777777777777778,0.25128205128205133,17.377777777777776,13.669230769230769
09/27/2022,UAlbany,1-3,4.0,48.0,27.0,159.0,0.132,45.0,4.0,7.0,64.0,88.0,5.0,2.0,8.0,5.0,6.0,58.0,0.0,UAlbany,4,12.0,6.75,39.75,11.25,1.0,1.75,16.0,1.25,0.5,2.0,1.25,14.5,12.066666666666665,10.455952380952382,4.4444444444444455,4.979761904761905,32.733333333333334,31.966666666666665,0.24933333333333332,0.16935714285714284,10.911111111111111,9.68452380952381,2.711111111111111,1.9619047619047618,2.4,2.130952380952381,14.555555555555555,13.219047619047618,0.28888888888888886,0.23690476190476192,2.6222222222222222,2.076190476190476,0.06666666666666667,0.23333333333333336,16.377777777777776,13.692857142857141
10/01/2022,@ Rider,3-2,5.0,56.0,20.0,169.0,0.213,51.0,3.0,16.0,63.0,93.0,6.0,2.0,10.0,2.0,7.0,66.0,1.0,Rider,5,11.2,4.0,33.8,10.2,0.6,3.2,12.6,1.2,0.4,2.0,0.4,13.2,11.177777777777777,10.558888888888891,5.805555555555556,5.097777777777778,36.65,32.48555555555556,0.15033333333333335,0.16686666666666666,10.43888888888889,9.78888888888889,1.3777777777777775,1.8977777777777776,2.0944444444444446,2.1055555555555556,15.111111111111109,13.404444444444444,0.45555555555555555,0.2544444444444445,2.8444444444444446,2.0711111111111107,0.48333333333333334,0.30111111111111116,14.433333333333332,13.746666666666666
10/02/2022,@ Saint Peter's,3-1,4.0,54.0,19.0,130.0,0.269,50.0,14.0,9.0,56.0,61.0,6.0,3.0,13.0,3.0,9.5,77.5,1.0,Saint Peter's,4,13.5,4.75,32.5,12.5,3.5,2.25,14.0,1.5,0.75,3.25,0.75,19.375,11.177777777777777,10.598958333333334,5.472222222222222,5.029166666666667,37.516666666666666,32.56770833333333,0.155,0.16975,10.372222222222222,9.814583333333333,0.9777777777777775,1.8166666666666667,2.4277777777777776,2.173958333333333,15.31111111111111,13.354166666666666,0.5222222222222223,0.2635416666666667,2.444444444444444,2.0666666666666664,0.5499999999999999,0.30729166666666674,13.9,13.712499999999999
10/08/2022,@ Marist,3-1,4.0,51.0,19.0,145.0,0.221,48.0,7.0,9.0,51.0,81.0,3.0,1.0,32.0,4.0,17.0,75.0,0.0,Marist,4,12.75,4.75,36.25,12.0,1.75,2.25,12.75,0.75,0.25,8.0,1.0,18.75,12.233333333333333,10.769607843137255,5.166666666666667,5.012745098039216,35.35,32.56372549019608,0.20466666666666666,0.17558823529411766,11.316666666666668,9.972549019607843,1.7,1.9156862745098038,2.4,2.1784313725490194,14.200000000000001,13.392156862745097,0.5499999999999999,0.29215686274509806,2.4166666666666665,2.1362745098039215,0.7999999999999999,0.3333333333333334,15.691666666666668,14.045588235294117
10/12/2022,@ Quinnipiac,3-1,4.0,63.0,16.0,152.0,0.309,57.0,4.0,12.0,51.0,91.0,6.0,3.0,6.0,1.0,6.0,73.0,0.0,Quinnipiac,4,15.75,4.0,38.0,14.25,1.0,3.0,12.75,1.5,0.75,1.5,0.25,18.25,12.483333333333333,10.87962962962963,4.5,4.9981481481481485,34.18333333333333,32.76851851851851,0.2343333333333333,0.17811111111111114,11.566666666666668,10.085185185185185,1.95,1.9064814814814812,2.566666666666667,2.1824074074074074,13.116666666666667,13.356481481481481,0.4666666666666666,0.2898148148148148,4.416666666666667,2.462037037037037,0.7166666666666667,0.37037037037037046,17.108333333333334,14.306944444444444
10/15/2022,Niagara,3-0,3.0,38.0,18.0,115.0,0.174,35.0,7.0,6.0,55.0,51.0,3.0,1.0,6.0,3.0,4.0,49.0,0.0,Niagara,3,12.666666666666666,6.0,38.333333333333336,11.666666666666666,2.333333333333333,2.0,18.33333333333333,1.0,0.3333333333333333,2.0,1.0,16.333333333333332,14.0,11.135964912280702,4.5,4.945614035087719,35.583333333333336,33.0438596491228,0.26633333333333337,0.18500000000000003,12.916666666666666,10.30438596491228,2.0833333333333335,1.8587719298245613,2.5,2.225438596491228,13.166666666666666,13.324561403508772,0.5833333333333334,0.3140350877192983,4.25,2.4114035087719294,0.6666666666666666,0.3640350877192983,18.791666666666668,14.514473684210525
10/16/2022,Canisius,3-2,5.0,63.0,28.0,190.0,0.184,59.0,3.0,5.0,92.0,102.0,6.0,3.0,22.0,2.0,14.0,80.0,2.0,Canisius,5,12.6,5.6,38.0,11.8,0.6,1.0,18.4,1.2,0.6,4.4,0.4,16.0,13.722222222222223,11.2125,4.916666666666667,4.998333333333333,37.52777777777778,33.30833333333333,0.23466666666666666,0.18445000000000003,12.638888888888888,10.372499999999999,1.694444444444444,1.8824999999999998,2.4166666666666665,2.2141666666666664,14.611111111111109,13.575,0.4444444444444444,0.315,3.8333333333333335,2.390833333333333,0.75,0.39583333333333337,17.777777777777775,14.605416666666665
10/22/2022,@ Manhattan,3-0,3.0,39.0,9.0,100.0,0.3,38.0,9.0,6.0,49.0,56.0,7.0,0.0,12.0,1.0,6.0,54.0,0.0,Manhattan,3,13.0,3.0,33.333333333333336,12.666666666666666,3.0,2.0,16.333333333333332,2.333333333333333,0.0,4.0,0.3333333333333333,18.0,13.672222222222222,11.278571428571428,5.2,5.026984126984127,38.111111111111114,33.53174603174603,0.22233333333333336,0.18442857142857147,12.572222222222223,10.44047619047619,1.3111111111111107,1.8214285714285714,2.0,2.1563492063492062,16.494444444444444,13.804761904761904,0.561111111111111,0.32857142857142857,2.6333333333333333,2.486507936507936,0.5499999999999999,0.3960317460317461,16.86111111111111,14.671825396825394
10/23/2022,@ Iona,3-0,3.0,44.0,15.0,141.0,0.206,36.0,7.0,7.0,78.0,51.0,5.0,1.0,10.0,1.0,6.0,57.0,0.0,Iona,3,14.666666666666666,5.0,47.0,12.0,2.333333333333333,2.333333333333333,26.0,1.6666666666666667,0.3333333333333333,3.333333333333333,0.3333333333333333,19.0,12.755555555555555,11.356818181818182,4.866666666666667,4.934848484848485,36.55555555555556,33.52272727272727,0.2193333333333333,0.18968181818181823,12.044444444444444,10.541666666666666,1.9777777777777772,1.875,1.6666666666666667,2.149242424242424,17.688888888888886,13.919696969696968,0.31111111111111106,0.3136363636363636,3.466666666666667,2.55530303030303,0.5777777777777778,0.3931818181818183,16.777777777777775,14.823106060606058
10/26/2022,@ Fairfield,2-3,5.0,50.0,30.0,168.0,0.119,47.0,8.0,16.0,68.0,96.0,7.0,1.0,14.0,1.0,8.0,66.0,0.0,Fairfield,5,10.0,6.0,33.6,9.4,1.6,3.2,13.6,1.4,0.2,2.8,0.2,13.2,13.422222222222222,11.50072463768116,4.533333333333334,4.93768115942029,39.44444444444445,34.108695652173914,0.22999999999999998,0.19039130434782614,12.155555555555557,10.605072463768115,1.9777777777777772,1.8949275362318843,1.7777777777777777,2.157246376811594,20.244444444444444,14.444927536231882,0.31111111111111106,0.31449275362318835,3.9111111111111114,2.5891304347826085,0.35555555555555557,0.39057971014492765,17.666666666666668,15.004710144927534
10/29/2022,Saint Peter's,3-0,3.0,51.0,13.0,113.0,0.336,45.0,9.0,9.0,55.0,50.0,2.0,0.0,12.0,1.0,6.0,66.0,0.0,Saint Peter's,3,17.0,4.333333333333333,37.66666666666666,15.0,3.0,3.0,18.33333333333333,0.6666666666666666,0.0,4.0,0.3333333333333333,22.0,12.555555555555555,11.438194444444443,4.666666666666668,4.981944444444444,37.97777777777778,34.0875,0.20833333333333334,0.1874166666666667,11.355555555555554,10.55486111111111,2.311111111111111,1.882638888888889,2.511111111111111,2.2006944444444447,18.644444444444442,14.409722222222221,0.1777777777777777,0.3097222222222222,3.3777777777777778,2.5979166666666664,0.2888888888888889,0.382638888888889,16.733333333333334,14.929513888888886
10/30/2022,Rider,1-3,4.0,45.0,23.0,139.0,0.158,38.0,8.0,6.0,51.0,83.0,7.0,2.0,16.0,4.0,10.0,63.0,0.0,Rider,4,11.25,5.75,34.75,9.5,2.0,1.5,12.75,1.75,0.5,4.0,1.0,15.75,13.888888888888888,11.660666666666666,5.111111111111112,4.9559999999999995,39.42222222222222,34.230666666666664,0.22033333333333335,0.19336000000000006,12.133333333333335,10.732666666666667,2.3111111111111104,1.9273333333333336,2.8444444444444446,2.232666666666667,19.311111111111106,14.566666666666665,0.1777777777777777,0.2973333333333333,3.3777777777777778,2.654,0.2888888888888889,0.38066666666666676,18.066666666666666,15.212333333333332
11/05/2022,Marist,0-3,3.0,39.0,27.0,111.0,0.108,33.0,4.0,10.0,38.0,74.0,7.0,0.0,6.0,0.0,3.0,46.0,0.0,Marist,3,13.0,9.0,37.0,11.0,1.3333333333333333,3.333333333333333,12.666666666666666,2.333333333333333,0.0,2.0,0.0,15.333333333333334,12.75,11.644871794871793,5.361111111111112,4.98653846153846,35.33888888888888,34.25064102564102,0.20433333333333337,0.19200000000000006,11.300000000000002,10.685256410256411,2.1999999999999997,1.9301282051282054,2.566666666666667,2.2044871794871796,14.89444444444444,14.49679487179487,0.23333333333333325,0.3051282051282051,3.6,2.7057692307692305,0.5111111111111111,0.4044871794871796,16.983333333333334,15.233012820512819
11/12/2022,@ Canisius,0-3,3.0,20.0,23.0,112.0,-0.027,20.0,4.0,6.0,52.0,67.0,10.0,1.0,4.0,0.0,3.0,27.0,0.0,Canisius,3,6.666666666666667,7.666666666666667,37.333333333333336,6.666666666666667,1.3333333333333333,2.0,17.333333333333332,3.333333333333333,0.3333333333333333,1.3333333333333333,0.0,9.0,13.75,11.69506172839506,6.361111111111112,5.135185185185184,36.47222222222222,34.352469135802465,0.2006666666666667,0.18888888888888894,11.833333333333334,10.696913580246914,2.111111111111111,1.908024691358025,2.611111111111111,2.2462962962962965,14.58333333333333,14.429012345679011,0.1666666666666666,0.2938271604938271,3.3333333333333335,2.6796296296296296,0.4444444444444445,0.3895061728395063,17.694444444444443,15.236728395061725
11/13/2022,@ Niagara,1-3,4.0,55.0,27.0,173.0,0.162,54.0,6.0,10.0,80.0,88.0,3.0,1.0,14.0,0.0,8.0,69.0,2.0,Niagara,4,13.75,6.75,43.25,13.5,1.5,2.5,20.0,0.75,0.25,3.5,0.0,17.25,10.305555555555555,11.51547619047619,7.472222222222222,5.225595238095237,36.361111111111114,34.45892857142857,0.07966666666666666,0.18117857142857147,9.055555555555555,10.55297619047619,1.5555555555555554,1.8875000000000004,2.2777777777777777,2.2375000000000003,14.249999999999998,14.532738095238093,0.2777777777777777,0.2952380952380952,2.444444444444444,2.631547619047619,0.3333333333333333,0.3755952380952382,13.361111111111112,15.013988095238092
11/17/2022,"Canisius @ Kissimmee, FL",3-0,3.0,53.0,14.0,137.0,0.285,52.0,5.0,4.0,69.0,61.0,1.0,0.0,8.0,1.0,4.0,62.0,0.0,Canisius,3,17.666666666666668,4.666666666666667,45.66666666666666,17.333333333333332,1.6666666666666667,1.3333333333333333,23.0,0.3333333333333333,0.0,2.6666666666666665,0.3333333333333333,20.666666666666668,11.138888888888891,11.592528735632184,7.805555555555556,5.278160919540229,39.19444444444445,34.762068965517244,0.081,0.18051724137931038,10.38888888888889,10.654597701149426,1.3888888888888886,1.874137931034483,2.611111111111111,2.246551724137931,16.666666666666664,14.72126436781609,0.19444444444444434,0.2936781609195402,2.2777777777777777,2.661494252873563,0.0,0.36264367816091964,13.861111111111112,15.091091954022986
11/18/2022,"Fairfield @ Kissimmee, FL",1-3,4.0,56.0,26.0,176.0,0.17,53.0,4.0,6.0,64.0,87.0,9.0,0.0,12.0,1.0,6.0,66.0,1.0,Fairfield,4,14.0,6.5,44.0,13.25,1.0,1.5,16.0,2.25,0.0,3.0,0.25,16.5,12.694444444444445,11.795,6.361111111111112,5.257777777777776,42.083333333333336,35.12555555555556,0.13999999999999999,0.18400000000000005,12.5,10.877222222222223,1.4999999999999998,1.8672222222222223,1.9444444444444444,2.216111111111111,20.11111111111111,14.997222222222222,0.19444444444444434,0.28388888888888886,2.5,2.6616666666666666,0.1111111111111111,0.36166666666666675,15.638888888888891,15.276944444444442
