date,opponent/venue,result,sets,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,retatt,rerr,b_solo,b_assist,b_error,tb,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
10/09/2022,@ Alabama A&M,3-2,5.0,60.0,33.0,191.0,0.141,55.0,13.0,10.0,83.0,94.0,7.0,2.0,14.0,2.0,9.0,82.0,1.0,Alabama A&M,5,12.0,6.6,38.2,11.0,2.6,2.0,16.6,1.4,0.4,2.8,0.4,16.4,12.444444444444443,10.710416666666669,5.222222222222222,5.638541666666668,33.55555555555555,32.78958333333333,0.20766666666666667,0.14925000000000002,11.333333333333334,9.819791666666667,1.2222222222222223,1.3729166666666663,1.6666666666666667,1.8239583333333333,14.666666666666664,14.572916666666664,1.3333333333333333,0.68125,2.8888888888888893,2.1395833333333334,0.6666666666666666,0.5958333333333333,16.444444444444446,13.834374999999998
10/10/2022,"Mississippi Val. @ Huntsville, AL",3-0,3.0,32.0,9.0,80.0,0.288,30.0,10.0,3.0,44.0,25.0,1.0,1.0,0.0,0.0,1.0,43.0,2.0,Mississippi Val.,3,10.666666666666666,3.0,26.666666666666668,10.0,3.333333333333333,1.0,14.666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,14.333333333333334,12.333333333333334,10.786274509803924,5.644444444444445,5.6950980392156865,34.955555555555556,33.1078431372549,0.18600000000000003,0.14876470588235297,11.333333333333334,9.889215686274511,1.6444444444444446,1.445098039215686,1.6666666666666667,1.834313725490196,15.644444444444444,14.692156862745096,0.6888888888888888,0.6647058823529413,3.1555555555555554,2.1784313725490194,0.7999999999999999,0.5843137254901961,16.244444444444444,13.985294117647058
10/23/2022,Alcorn,3-0,3.0,39.0,17.0,95.0,0.232,34.0,9.0,8.0,46.0,48.0,6.0,8.0,4.0,2.0,10.0,58.0,0.0,Alcorn,3,13.0,5.666666666666667,31.666666666666668,11.333333333333334,3.0,2.6666666666666665,15.333333333333334,2.0,2.6666666666666665,1.3333333333333333,0.6666666666666666,19.33333333333333,10.444444444444445,10.779629629629632,4.7555555555555555,5.545370370370371,30.622222222222224,32.75,0.19233333333333333,0.1565,9.666666666666666,9.89537037037037,2.088888888888889,1.5499999999999998,1.5555555555555556,1.7879629629629632,13.755555555555555,14.690740740740738,0.4666666666666666,0.6462962962962964,2.0444444444444447,2.0574074074074074,0.6888888888888888,0.5518518518518518,14.022222222222224,14.004629629629628
10/24/2022,Southern U.,3-0,3.0,48.0,21.0,108.0,0.25,45.0,6.0,5.0,52.0,47.0,3.0,6.0,4.0,2.0,8.0,62.0,4.0,Southern U.,3,16.0,7.0,36.0,15.0,2.0,1.6666666666666667,17.333333333333332,1.0,2.0,1.3333333333333333,0.6666666666666666,20.666666666666668,11.888888888888888,10.896491228070177,5.088888888888889,5.551754385964913,32.17777777777778,32.69298245614035,0.2203333333333333,0.16047368421052632,10.777777777777779,9.971052631578948,2.977777777777778,1.626315789473684,1.8888888888888886,1.8342105263157895,15.533333333333333,14.724561403508767,1.1333333333333333,0.7526315789473684,1.377777777777778,2.019298245614035,0.35555555555555546,0.5578947368421052,16.688888888888886,14.285087719298243
10/27/2022,@ Ark.-Pine Bluff,3-2,5.0,56.0,30.0,183.0,0.142,48.0,5.0,13.0,74.0,85.0,7.0,5.0,8.0,0.0,9.0,70.0,0.0,Ark.-Pine Bluff,5,11.2,6.0,36.6,9.6,1.0,2.6,14.8,1.4,1.0,1.6,0.0,14.0,13.222222222222221,11.151666666666667,5.222222222222222,5.624166666666667,31.444444444444446,32.858333333333334,0.25666666666666665,0.16495,12.111111111111112,10.2225,2.777777777777778,1.6449999999999996,1.7777777777777777,1.8258333333333332,15.777777777777777,14.854999999999995,1.6666666666666667,0.8150000000000001,0.8888888888888892,1.985,0.44444444444444436,0.5633333333333332,18.11111111111111,14.604166666666666
10/30/2022,"Alabama St. @ Prairie View, TX",2-3,5.0,72.0,37.0,209.0,0.167,71.0,5.0,11.0,85.0,109.0,4.0,1.0,12.0,0.0,7.0,84.0,1.0,Alabama St.,5,14.4,7.4,41.8,14.2,1.0,2.2,17.0,0.8,0.2,2.4,0.0,16.8,13.4,11.153968253968255,6.222222222222222,5.6420634920634924,34.75555555555555,33.03650793650794,0.208,0.16385714285714287,11.97777777777778,10.192857142857143,2.0,1.6142857142857139,2.3111111111111113,1.8626984126984127,15.822222222222223,14.85238095238095,1.888888888888889,0.8238095238095239,1.4222222222222225,1.9666666666666668,0.44444444444444436,0.5365079365079365,18.0,14.575396825396824
10/30/2022,"Jackson St. @ Prairie View, TX",0-3,3.0,30.0,20.0,119.0,0.084,28.0,2.0,5.0,49.0,71.0,4.0,2.0,8.0,0.0,6.0,38.0,0.0,Jackson St.,3,10.0,6.666666666666667,39.66666666666666,9.333333333333334,0.6666666666666666,1.6666666666666667,16.333333333333332,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.0,12.666666666666666,13.866666666666667,11.301515151515153,6.8,5.721969696969698,38.13333333333333,33.43484848484848,0.18633333333333332,0.164,12.933333333333332,10.375,1.3333333333333333,1.586363636363636,2.155555555555556,1.8780303030303032,16.377777777777776,14.949999999999996,1.0666666666666667,0.7954545454545454,1.777777777777778,1.9863636363636366,0.22222222222222213,0.5121212121212121,17.155555555555555,14.67651515151515
10/31/2022,"Bethune-Cookman @ Prairie View, TX",3-2,5.0,63.0,23.0,181.0,0.221,59.0,7.0,8.0,75.0,89.0,6.0,3.0,12.0,1.0,9.0,79.0,1.0,Bethune-Cookman,5,12.6,4.6,36.2,11.8,1.4,1.6,15.0,1.2,0.6,2.4,0.2,15.8,11.866666666666667,11.244927536231884,6.688888888888889,5.76304347826087,39.355555555555554,33.70579710144927,0.131,0.1605217391304348,11.044444444444444,10.329710144927537,0.888888888888889,1.5463768115942025,2.155555555555556,1.868840579710145,16.044444444444444,15.010144927536228,0.6222222222222222,0.7898550724637682,2.2222222222222223,2.0159420289855072,0.0,0.4898550724637681,14.488888888888889,14.589130434782609
11/06/2022,@ Prairie View,3-0,3.0,39.0,12.0,106.0,0.255,36.0,6.0,6.0,55.0,46.0,0.0,2.0,11.0,0.0,7.5,52.5,3.0,Prairie View,3,13.0,4.0,35.333333333333336,12.0,2.0,2.0,18.33333333333333,0.0,0.6666666666666666,3.6666666666666665,0.0,17.5,12.333333333333334,11.301388888888889,6.222222222222222,5.714583333333334,39.22222222222222,33.80972222222222,0.15733333333333333,0.16304166666666667,11.777777777777779,10.390972222222222,1.0222222222222224,1.5402777777777772,1.8222222222222222,1.857638888888889,16.11111111111111,15.009722222222218,0.48888888888888893,0.7819444444444446,2.488888888888889,2.0319444444444446,0.0666666666666666,0.4777777777777777,15.088888888888889,14.639583333333334
11/07/2022,@ Texas Southern,2-3,5.0,51.0,23.0,187.0,0.15,42.0,7.0,7.0,81.0,97.0,7.0,8.0,4.0,0.0,10.0,68.0,0.0,Texas Southern,5,10.2,4.6,37.4,8.4,1.4,1.4,16.2,1.4,1.6,0.8,0.0,13.6,11.866666666666667,11.369333333333334,5.088888888888889,5.646,37.06666666666666,33.870666666666665,0.18666666666666668,0.16672,11.044444444444444,10.455333333333334,1.3555555555555554,1.5586666666666662,1.7555555555555555,1.8633333333333335,16.555555555555554,15.142666666666662,0.6444444444444445,0.7773333333333334,2.9111111111111114,2.0973333333333333,0.0666666666666666,0.4586666666666666,15.322222222222223,14.754000000000001
11/10/2022,Ark.-Pine Bluff,3-1,4.0,59.0,24.0,198.0,0.177,45.0,11.0,7.0,81.0,95.0,5.0,7.0,2.0,0.0,8.0,78.0,0.0,Ark.-Pine Bluff,4,14.75,6.0,49.5,11.25,2.75,1.75,20.25,1.25,1.75,0.5,0.0,19.5,11.933333333333332,11.324358974358974,4.3999999999999995,5.605769230769231,36.31111111111111,34.006410256410255,0.20866666666666667,0.1660769230769231,10.733333333333334,10.37628205128205,1.6000000000000003,1.552564102564102,1.6666666666666667,1.8455128205128206,16.51111111111111,15.183333333333328,0.9555555555555556,0.8089743589743592,2.288888888888889,2.0474358974358973,0.0666666666666666,0.44102564102564096,15.633333333333333,14.709615384615386
11/18/2022,"Bethune-Cookman @ Houston, TX",2-3,5.0,64.0,33.0,215.0,0.144,63.0,11.0,10.0,105.0,95.0,3.0,2.0,8.0,0.0,6.0,81.0,0.0,Bethune-Cookman,5,12.8,6.6,43.0,12.6,2.2,2.0,21.0,0.6,0.4,1.6,0.0,16.2,12.65,11.451234567901235,4.866666666666667,5.62037037037037,40.74444444444445,34.58024691358025,0.19399999999999998,0.16648148148148148,10.55,10.40864197530864,2.0500000000000003,1.596913580246913,1.7166666666666668,1.8419753086419755,18.26111111111111,15.370987654320983,1.3388888888888888,0.8438271604938273,1.6555555555555557,1.9901234567901231,0.0,0.4246913580246913,16.866666666666664,14.88703703703704
